count xeon 0-master 0 simple 1 1 11681.185496 0.086
count xeon 0-master 0 simple 2 1 23375.519954 0.086
count xeon 0-master 0 simple 4 1 43058.087189 0.093
count xeon 0-master 0 simple 8 1 76039.111407 0.105
count xeon 0-master 0 simple 16 1 124461.671634 0.129
count xeon 0-master 0 simple 32 1 181029.581306 0.177
count xeon 0-master 0 simple 64 1 175666.713602 0.364
count xeon 0-master 0 simple 96 1 175595.846407 0.547
count xeon 0-master 0 prepared 1 1 15928.111060 0.063
count xeon 0-master 0 prepared 2 1 27453.171596 0.073
count xeon 0-master 0 prepared 4 1 54810.565923 0.073
count xeon 0-master 0 prepared 8 1 101012.098205 0.079
count xeon 0-master 0 prepared 16 1 157201.869339 0.102
count xeon 0-master 0 prepared 32 1 222246.827808 0.144
count xeon 0-master 0 prepared 64 1 213331.284205 0.300
count xeon 0-master 0 prepared 96 1 213045.650003 0.451
count xeon 0-master 1 simple 1 1 10062.843513 0.099
count xeon 0-master 1 simple 2 1 19225.784968 0.104
count xeon 0-master 1 simple 4 1 35370.773420 0.113
count xeon 0-master 1 simple 8 1 63606.691623 0.126
count xeon 0-master 1 simple 16 1 102173.372105 0.157
count xeon 0-master 1 simple 32 1 141070.396591 0.227
count xeon 0-master 1 simple 64 1 137080.898843 0.467
count xeon 0-master 1 simple 96 1 137230.602078 0.700
count xeon 0-master 1 prepared 1 1 13610.013554 0.073
count xeon 0-master 1 prepared 2 1 24455.939037 0.082
count xeon 0-master 1 prepared 4 1 47182.423903 0.085
count xeon 0-master 1 prepared 8 1 85602.218167 0.093
count xeon 0-master 1 prepared 16 1 135916.336071 0.118
count xeon 0-master 1 prepared 32 1 175930.164775 0.182
count xeon 0-master 1 prepared 64 1 172459.511499 0.371
count xeon 0-master 1 prepared 96 1 171038.926106 0.561
count xeon 0-master 10 simple 1 1 6963.882374 0.144
count xeon 0-master 10 simple 2 1 13448.880671 0.149
count xeon 0-master 10 simple 4 1 25489.364540 0.157
count xeon 0-master 10 simple 8 1 46203.335836 0.173
count xeon 0-master 10 simple 16 1 76925.626612 0.208
count xeon 0-master 10 simple 32 1 100628.369954 0.318
count xeon 0-master 10 simple 64 1 98415.373672 0.650
count xeon 0-master 10 simple 96 1 98595.811617 0.974
count xeon 0-master 10 prepared 1 1 10336.033612 0.097
count xeon 0-master 10 prepared 2 1 20050.214218 0.100
count xeon 0-master 10 prepared 4 1 36858.925844 0.109
count xeon 0-master 10 prepared 8 1 67338.362942 0.119
count xeon 0-master 10 prepared 16 1 109231.314789 0.146
count xeon 0-master 10 prepared 32 1 137565.856953 0.233
count xeon 0-master 10 prepared 64 1 133686.227723 0.479
count xeon 0-master 10 prepared 96 1 134116.481563 0.716
count xeon 0-master 100 simple 1 1 1542.417755 0.648
count xeon 0-master 100 simple 2 1 2888.439043 0.692
count xeon 0-master 100 simple 4 1 4954.087491 0.807
count xeon 0-master 100 simple 8 1 8997.773945 0.889
count xeon 0-master 100 simple 16 1 16424.417868 0.974
count xeon 0-master 100 simple 32 1 20349.241635 1.573
count xeon 0-master 100 simple 64 1 15507.375287 4.127
count xeon 0-master 100 simple 96 1 14568.858158 6.589
count xeon 0-master 100 prepared 1 1 1909.992257 0.524
count xeon 0-master 100 prepared 2 1 3276.823328 0.610
count xeon 0-master 100 prepared 4 1 6062.939050 0.660
count xeon 0-master 100 prepared 8 1 11262.169587 0.710
count xeon 0-master 100 prepared 16 1 18832.127848 0.850
count xeon 0-master 100 prepared 32 1 24208.165332 1.322
count xeon 0-master 100 prepared 64 1 20371.687845 3.142
count xeon 0-master 100 prepared 96 1 19336.138802 4.965
count xeon 0-master 1000 simple 1 1 152.103450 6.574
count xeon 0-master 1000 simple 2 1 287.391217 6.959
count xeon 0-master 1000 simple 4 1 449.675270 8.895
count xeon 0-master 1000 simple 8 1 652.113660 12.268
count xeon 0-master 1000 simple 16 1 1043.836467 15.328
count xeon 0-master 1000 simple 32 1 1290.388948 24.799
count xeon 0-master 1000 simple 64 1 1202.512909 53.222
count xeon 0-master 1000 simple 96 1 1171.176282 81.969
count xeon 0-master 1000 prepared 1 1 417.225590 2.397
count xeon 0-master 1000 prepared 2 1 691.275423 2.893
count xeon 0-master 1000 prepared 4 1 1260.806544 3.173
count xeon 0-master 1000 prepared 8 1 1764.792993 4.533
count xeon 0-master 1000 prepared 16 1 2265.396828 7.063
count xeon 0-master 1000 prepared 32 1 2363.157829 13.541
count xeon 0-master 1000 prepared 64 1 2265.490832 28.250
count xeon 0-master 1000 prepared 96 1 2197.240504 43.691
