count xeon 1-locks 0 simple 1 1 12435.372669 0.080
count xeon 1-locks 0 simple 2 1 23743.816829 0.084
count xeon 1-locks 0 simple 4 1 44117.899080 0.091
count xeon 1-locks 0 simple 8 1 77807.824891 0.103
count xeon 1-locks 0 simple 16 1 124690.670127 0.128
count xeon 1-locks 0 simple 32 1 177737.677266 0.180
count xeon 1-locks 0 simple 64 1 172351.894928 0.371
count xeon 1-locks 0 simple 96 1 172818.781074 0.555
count xeon 1-locks 0 prepared 1 1 15529.630977 0.064
count xeon 1-locks 0 prepared 2 1 30862.101214 0.065
count xeon 1-locks 0 prepared 4 1 56787.973627 0.070
count xeon 1-locks 0 prepared 8 1 101449.527626 0.079
count xeon 1-locks 0 prepared 16 1 160528.973024 0.100
count xeon 1-locks 0 prepared 32 1 214151.998574 0.149
count xeon 1-locks 0 prepared 64 1 207012.601373 0.309
count xeon 1-locks 0 prepared 96 1 206549.530500 0.465
count xeon 1-locks 1 simple 1 1 10211.703462 0.098
count xeon 1-locks 1 simple 2 1 19606.244120 0.102
count xeon 1-locks 1 simple 4 1 35507.574281 0.113
count xeon 1-locks 1 simple 8 1 64571.623917 0.124
count xeon 1-locks 1 simple 16 1 105145.007528 0.152
count xeon 1-locks 1 simple 32 1 141098.737529 0.227
count xeon 1-locks 1 simple 64 1 137697.981115 0.465
count xeon 1-locks 1 simple 96 1 137420.672913 0.699
count xeon 1-locks 1 prepared 1 1 12970.317106 0.077
count xeon 1-locks 1 prepared 2 1 26111.008276 0.077
count xeon 1-locks 1 prepared 4 1 48637.789154 0.082
count xeon 1-locks 1 prepared 8 1 85717.524961 0.093
count xeon 1-locks 1 prepared 16 1 137952.625086 0.116
count xeon 1-locks 1 prepared 32 1 173559.581755 0.184
count xeon 1-locks 1 prepared 64 1 168194.431900 0.381
count xeon 1-locks 1 prepared 96 1 165809.876644 0.579
count xeon 1-locks 10 simple 1 1 7580.307350 0.132
count xeon 1-locks 10 simple 2 1 14499.545341 0.138
count xeon 1-locks 10 simple 4 1 26159.230575 0.153
count xeon 1-locks 10 simple 8 1 47664.732859 0.168
count xeon 1-locks 10 simple 16 1 78298.006422 0.204
count xeon 1-locks 10 simple 32 1 102859.548042 0.311
count xeon 1-locks 10 simple 64 1 100875.688619 0.634
count xeon 1-locks 10 simple 96 1 101256.885649 0.948
count xeon 1-locks 10 prepared 1 1 10406.821194 0.096
count xeon 1-locks 10 prepared 2 1 20580.194244 0.097
count xeon 1-locks 10 prepared 4 1 37415.775712 0.107
count xeon 1-locks 10 prepared 8 1 67295.769578 0.119
count xeon 1-locks 10 prepared 16 1 107935.739291 0.148
count xeon 1-locks 10 prepared 32 1 135975.797429 0.235
count xeon 1-locks 10 prepared 64 1 132236.059695 0.484
count xeon 1-locks 10 prepared 96 1 132122.627227 0.727
count xeon 1-locks 100 simple 1 1 1886.331994 0.530
count xeon 1-locks 100 simple 2 1 3571.020881 0.560
count xeon 1-locks 100 simple 4 1 6457.679114 0.619
count xeon 1-locks 100 simple 8 1 11501.945711 0.696
count xeon 1-locks 100 simple 16 1 22174.128132 0.722
count xeon 1-locks 100 simple 32 1 27295.232874 1.172
count xeon 1-locks 100 simple 64 1 24059.471949 2.660
count xeon 1-locks 100 simple 96 1 22267.580452 4.311
count xeon 1-locks 100 prepared 1 1 2755.125127 0.363
count xeon 1-locks 100 prepared 2 1 5557.132895 0.360
count xeon 1-locks 100 prepared 4 1 8969.283560 0.446
count xeon 1-locks 100 prepared 8 1 17072.487415 0.469
count xeon 1-locks 100 prepared 16 1 34920.512952 0.458
count xeon 1-locks 100 prepared 32 1 44121.714513 0.725
count xeon 1-locks 100 prepared 64 1 41307.415384 1.549
count xeon 1-locks 100 prepared 96 1 37392.911996 2.567
count xeon 1-locks 1000 simple 1 1 123.820158 8.076
count xeon 1-locks 1000 simple 2 1 235.786751 8.482
count xeon 1-locks 1000 simple 4 1 413.499812 9.674
count xeon 1-locks 1000 simple 8 1 631.570319 12.667
count xeon 1-locks 1000 simple 16 1 1016.111366 15.746
count xeon 1-locks 1000 simple 32 1 1294.774249 24.715
count xeon 1-locks 1000 simple 64 1 1315.608110 48.647
count xeon 1-locks 1000 simple 96 1 1308.148436 73.386
count xeon 1-locks 1000 prepared 1 1 224.106632 4.462
count xeon 1-locks 1000 prepared 2 1 426.377374 4.691
count xeon 1-locks 1000 prepared 4 1 770.496606 5.191
count xeon 1-locks 1000 prepared 8 1 1195.535716 6.692
count xeon 1-locks 1000 prepared 16 1 1754.504694 9.119
count xeon 1-locks 1000 prepared 32 1 2240.278671 14.284
count xeon 1-locks 1000 prepared 64 1 2365.743995 27.053
count xeon 1-locks 1000 prepared 96 1 2328.981289 41.220
