count i5 3-btscan 0 simple 1 1 11448.204351 0.087
count i5 3-btscan 0 simple 2 1 21688.428482 0.092
count i5 3-btscan 0 simple 4 1 41862.815199 0.096
count i5 3-btscan 0 simple 8 1 41005.764244 0.195
count i5 3-btscan 0 simple 16 1 40634.884214 0.394
count i5 3-btscan 0 simple 32 1 40193.844566 0.796
count i5 3-btscan 0 simple 64 1 38318.363804 1.670
count i5 3-btscan 0 prepared 1 1 14851.095337 0.067
count i5 3-btscan 0 prepared 2 1 27911.988838 0.072
count i5 3-btscan 0 prepared 4 1 53739.893621 0.074
count i5 3-btscan 0 prepared 8 1 51939.481956 0.154
count i5 3-btscan 0 prepared 16 1 51072.129749 0.313
count i5 3-btscan 0 prepared 32 1 51279.924976 0.624
count i5 3-btscan 0 prepared 64 1 48595.290101 1.317
count i5 3-btscan 1 simple 1 1 9480.183106 0.105
count i5 3-btscan 1 simple 2 1 18037.786708 0.111
count i5 3-btscan 1 simple 4 1 34964.835405 0.114
count i5 3-btscan 1 simple 8 1 34367.529416 0.233
count i5 3-btscan 1 simple 16 1 34422.191356 0.465
count i5 3-btscan 1 simple 32 1 33921.052210 0.943
count i5 3-btscan 1 simple 64 1 31397.612135 2.038
count i5 3-btscan 1 prepared 1 1 12767.997670 0.078
count i5 3-btscan 1 prepared 2 1 23930.680915 0.084
count i5 3-btscan 1 prepared 4 1 47152.007040 0.085
count i5 3-btscan 1 prepared 8 1 45587.056770 0.175
count i5 3-btscan 1 prepared 16 1 45563.426648 0.351
count i5 3-btscan 1 prepared 32 1 45150.850057 0.709
count i5 3-btscan 1 prepared 64 1 43690.155067 1.465
count i5 3-btscan 10 simple 1 1 7273.615615 0.137
count i5 3-btscan 10 simple 2 1 13668.027406 0.146
count i5 3-btscan 10 simple 4 1 26634.239052 0.150
count i5 3-btscan 10 simple 8 1 26234.066052 0.305
count i5 3-btscan 10 simple 16 1 26183.136290 0.611
count i5 3-btscan 10 simple 32 1 24659.122424 1.298
count i5 3-btscan 10 simple 64 1 22293.549038 2.871
count i5 3-btscan 10 prepared 1 1 10135.881391 0.099
count i5 3-btscan 10 prepared 2 1 19222.611882 0.104
count i5 3-btscan 10 prepared 4 1 38095.050775 0.105
count i5 3-btscan 10 prepared 8 1 36966.850939 0.216
count i5 3-btscan 10 prepared 16 1 36825.626783 0.434
count i5 3-btscan 10 prepared 32 1 36071.214185 0.887
count i5 3-btscan 10 prepared 64 1 32586.862393 1.964
count i5 3-btscan 100 simple 1 1 2107.854769 0.474
count i5 3-btscan 100 simple 2 1 4133.364305 0.484
count i5 3-btscan 100 simple 4 1 7622.508144 0.525
count i5 3-btscan 100 simple 8 1 6590.609309 1.214
count i5 3-btscan 100 simple 16 1 6073.552947 2.634
count i5 3-btscan 100 simple 32 1 6168.111803 5.188
count i5 3-btscan 100 simple 64 1 6148.148573 10.410
count i5 3-btscan 100 prepared 1 1 3752.715360 0.266
count i5 3-btscan 100 prepared 2 1 7182.858697 0.278
count i5 3-btscan 100 prepared 4 1 14363.715162 0.278
count i5 3-btscan 100 prepared 8 1 13170.910619 0.607
count i5 3-btscan 100 prepared 16 1 10855.738971 1.474
count i5 3-btscan 100 prepared 32 1 10487.826479 3.051
count i5 3-btscan 100 prepared 64 1 10249.733278 6.244
count i5 3-btscan 1000 simple 1 1 105.970307 9.437
count i5 3-btscan 1000 simple 2 1 187.912132 10.643
count i5 3-btscan 1000 simple 4 1 326.827812 12.239
count i5 3-btscan 1000 simple 8 1 326.336008 24.515
count i5 3-btscan 1000 simple 16 1 321.981764 49.692
count i5 3-btscan 1000 simple 32 1 316.913185 100.974
count i5 3-btscan 1000 simple 64 1 307.319980 208.252
count i5 3-btscan 1000 prepared 1 1 223.482236 4.475
count i5 3-btscan 1000 prepared 2 1 372.766277 5.365
count i5 3-btscan 1000 prepared 4 1 621.824217 6.433
count i5 3-btscan 1000 prepared 8 1 631.518658 12.668
count i5 3-btscan 1000 prepared 16 1 616.893369 25.936
count i5 3-btscan 1000 prepared 32 1 604.216874 52.961
count i5 3-btscan 1000 prepared 64 1 584.991277 109.403
