count i5 2-mempool 0 simple 1 1 11603.512185 0.086
count i5 2-mempool 0 simple 2 1 21480.485875 0.093
count i5 2-mempool 0 simple 4 1 41688.523599 0.096
count i5 2-mempool 0 simple 8 1 41361.918386 0.193
count i5 2-mempool 0 simple 16 1 41225.794390 0.388
count i5 2-mempool 0 simple 32 1 40910.897525 0.782
count i5 2-mempool 0 simple 64 1 38482.387067 1.663
count i5 2-mempool 0 prepared 1 1 15049.266316 0.066
count i5 2-mempool 0 prepared 2 1 28310.396879 0.071
count i5 2-mempool 0 prepared 4 1 54458.950831 0.073
count i5 2-mempool 0 prepared 8 1 52635.337890 0.152
count i5 2-mempool 0 prepared 16 1 52330.501579 0.306
count i5 2-mempool 0 prepared 32 1 51773.142431 0.618
count i5 2-mempool 0 prepared 64 1 49609.450793 1.290
count i5 2-mempool 1 simple 1 1 9644.098096 0.104
count i5 2-mempool 1 simple 2 1 18011.698152 0.111
count i5 2-mempool 1 simple 4 1 35537.080640 0.113
count i5 2-mempool 1 simple 8 1 34899.182961 0.229
count i5 2-mempool 1 simple 16 1 34892.022530 0.459
count i5 2-mempool 1 simple 32 1 34473.033603 0.928
count i5 2-mempool 1 simple 64 1 32162.841019 1.990
count i5 2-mempool 1 prepared 1 1 12786.344057 0.078
count i5 2-mempool 1 prepared 2 1 23803.541950 0.084
count i5 2-mempool 1 prepared 4 1 46712.662611 0.086
count i5 2-mempool 1 prepared 8 1 45076.725149 0.177
count i5 2-mempool 1 prepared 16 1 45306.081425 0.353
count i5 2-mempool 1 prepared 32 1 44994.175437 0.711
count i5 2-mempool 1 prepared 64 1 43382.830053 1.475
count i5 2-mempool 10 simple 1 1 7591.576416 0.132
count i5 2-mempool 10 simple 2 1 14437.680951 0.139
count i5 2-mempool 10 simple 4 1 28050.244742 0.143
count i5 2-mempool 10 simple 8 1 27624.039702 0.290
count i5 2-mempool 10 simple 16 1 27545.848606 0.581
count i5 2-mempool 10 simple 32 1 26019.151841 1.230
count i5 2-mempool 10 simple 64 1 23509.465328 2.722
count i5 2-mempool 10 prepared 1 1 10115.647115 0.099
count i5 2-mempool 10 prepared 2 1 19377.895058 0.103
count i5 2-mempool 10 prepared 4 1 38249.970944 0.105
count i5 2-mempool 10 prepared 8 1 36797.744773 0.217
count i5 2-mempool 10 prepared 16 1 36767.874003 0.435
count i5 2-mempool 10 prepared 32 1 36116.710745 0.886
count i5 2-mempool 10 prepared 64 1 32463.896554 1.971
count i5 2-mempool 100 simple 1 1 2364.300581 0.423
count i5 2-mempool 100 simple 2 1 4684.988919 0.427
count i5 2-mempool 100 simple 4 1 9089.442181 0.440
count i5 2-mempool 100 simple 8 1 7692.800603 1.040
count i5 2-mempool 100 simple 16 1 6951.576017 2.302
count i5 2-mempool 100 simple 32 1 7059.749180 4.533
count i5 2-mempool 100 simple 64 1 7059.126412 9.066
count i5 2-mempool 100 prepared 1 1 3917.527038 0.255
count i5 2-mempool 100 prepared 2 1 7582.168609 0.264
count i5 2-mempool 100 prepared 4 1 14532.528057 0.275
count i5 2-mempool 100 prepared 8 1 13624.078506 0.587
count i5 2-mempool 100 prepared 16 1 11016.606837 1.452
count i5 2-mempool 100 prepared 32 1 10667.405255 3.000
count i5 2-mempool 100 prepared 64 1 10606.325117 6.034
count i5 2-mempool 1000 simple 1 1 236.403751 4.230
count i5 2-mempool 1000 simple 2 1 351.304690 5.693
count i5 2-mempool 1000 simple 4 1 544.936572 7.340
count i5 2-mempool 1000 simple 8 1 554.090088 14.438
count i5 2-mempool 1000 simple 16 1 546.687149 29.267
count i5 2-mempool 1000 simple 32 1 537.856814 59.495
count i5 2-mempool 1000 simple 64 1 520.407597 122.981
count i5 2-mempool 1000 prepared 1 1 426.129867 2.347
count i5 2-mempool 1000 prepared 2 1 595.449359 3.359
count i5 2-mempool 1000 prepared 4 1 887.428584 4.507
count i5 2-mempool 1000 prepared 8 1 883.914889 9.051
count i5 2-mempool 1000 prepared 16 1 862.699126 18.546
count i5 2-mempool 1000 prepared 32 1 842.971938 37.961
count i5 2-mempool 1000 prepared 64 1 818.252534 78.215
