star i5 2-mempool 1 1 simple 1 1 7198.567168 0.139
star i5 2-mempool 1 1 simple 2 1 13939.493712 0.143
star i5 2-mempool 1 1 simple 4 1 26718.214376 0.150
star i5 2-mempool 1 1 simple 8 1 26267.086960 0.305
star i5 2-mempool 1 1 simple 16 1 26020.313444 0.615
star i5 2-mempool 1 1 simple 32 1 24079.740905 1.329
star i5 2-mempool 1 1 simple 64 1 21789.170996 2.937
star i5 2-mempool 1 1 prepared 1 1 29973.079430 0.033
star i5 2-mempool 1 1 prepared 2 1 57025.725607 0.035
star i5 2-mempool 1 1 prepared 4 1 98421.275305 0.041
star i5 2-mempool 1 1 prepared 8 1 96416.226341 0.083
star i5 2-mempool 1 1 prepared 16 1 93062.367400 0.172
star i5 2-mempool 1 1 prepared 32 1 89517.124846 0.357
star i5 2-mempool 1 1 prepared 64 1 69460.421525 0.921
star i5 2-mempool 1 10 simple 1 1 280.477848 3.565
star i5 2-mempool 1 10 simple 2 1 533.250065 3.751
star i5 2-mempool 1 10 simple 4 1 985.836566 4.057
star i5 2-mempool 1 10 simple 8 1 987.567039 8.101
star i5 2-mempool 1 10 simple 16 1 980.963616 16.310
star i5 2-mempool 1 10 simple 32 1 977.378974 32.741
star i5 2-mempool 1 10 simple 64 1 970.812923 65.924
star i5 2-mempool 1 10 prepared 1 1 10930.304382 0.091
star i5 2-mempool 1 10 prepared 2 1 20518.721582 0.097
star i5 2-mempool 1 10 prepared 4 1 40550.974193 0.099
star i5 2-mempool 1 10 prepared 8 1 38834.047278 0.206
star i5 2-mempool 1 10 prepared 16 1 34265.614992 0.467
star i5 2-mempool 1 10 prepared 32 1 25501.358126 1.255
star i5 2-mempool 1 10 prepared 64 1 22450.938801 2.851
star i5 2-mempool 1 100 simple 1 1 2.427278 411.984
star i5 2-mempool 1 100 simple 2 1 4.680961 427.263
star i5 2-mempool 1 100 simple 4 1 8.835022 452.744
star i5 2-mempool 1 100 simple 8 1 8.748043 914.490
star i5 2-mempool 1 100 simple 16 1 8.596883 1861.140
star i5 2-mempool 1 100 simple 32 1 8.371859 3822.329
star i5 2-mempool 1 100 simple 64 1 8.144780 7857.793
star i5 2-mempool 1 100 prepared 1 1 470.593067 2.125
star i5 2-mempool 1 100 prepared 2 1 708.769202 2.822
star i5 2-mempool 1 100 prepared 4 1 1107.760223 3.611
star i5 2-mempool 1 100 prepared 8 1 842.207788 9.499
star i5 2-mempool 1 100 prepared 16 1 335.099966 47.747
star i5 2-mempool 1 100 prepared 32 1 8.272241 3868.359
star i5 2-mempool 1 100 prepared 64 1 8.074057 7926.623
star i5 2-mempool 10 1 simple 1 1 7283.282757 0.137
star i5 2-mempool 10 1 simple 2 1 14122.665456 0.142
star i5 2-mempool 10 1 simple 4 1 27082.494632 0.148
star i5 2-mempool 10 1 simple 8 1 26521.749920 0.302
star i5 2-mempool 10 1 simple 16 1 25847.432707 0.619
star i5 2-mempool 10 1 simple 32 1 23788.529517 1.345
star i5 2-mempool 10 1 simple 64 1 21344.591751 2.998
star i5 2-mempool 10 1 prepared 1 1 28997.368477 0.034
star i5 2-mempool 10 1 prepared 2 1 55368.671734 0.036
star i5 2-mempool 10 1 prepared 4 1 96419.481509 0.041
star i5 2-mempool 10 1 prepared 8 1 92051.155956 0.087
star i5 2-mempool 10 1 prepared 16 1 89585.934793 0.179
star i5 2-mempool 10 1 prepared 32 1 83301.832614 0.384
star i5 2-mempool 10 1 prepared 64 1 62568.255153 1.023
star i5 2-mempool 10 10 simple 1 1 280.864304 3.560
star i5 2-mempool 10 10 simple 2 1 536.163644 3.730
star i5 2-mempool 10 10 simple 4 1 991.333568 4.035
star i5 2-mempool 10 10 simple 8 1 994.674960 8.043
star i5 2-mempool 10 10 simple 16 1 986.985026 16.211
star i5 2-mempool 10 10 simple 32 1 982.983729 32.554
star i5 2-mempool 10 10 simple 64 1 977.926247 65.445
star i5 2-mempool 10 10 prepared 1 1 10780.895845 0.093
star i5 2-mempool 10 10 prepared 2 1 20099.360267 0.100
star i5 2-mempool 10 10 prepared 4 1 39357.402992 0.102
star i5 2-mempool 10 10 prepared 8 1 37405.892699 0.214
star i5 2-mempool 10 10 prepared 16 1 31504.036075 0.508
star i5 2-mempool 10 10 prepared 32 1 25373.415988 1.261
star i5 2-mempool 10 10 prepared 64 1 22777.262217 2.810
star i5 2-mempool 10 100 simple 1 1 2.422974 412.716
star i5 2-mempool 10 100 simple 2 1 4.655360 429.612
star i5 2-mempool 10 100 simple 4 1 8.874387 450.735
star i5 2-mempool 10 100 simple 8 1 8.752130 914.063
star i5 2-mempool 10 100 simple 16 1 8.594545 1861.646
star i5 2-mempool 10 100 simple 32 1 8.375388 3820.719
star i5 2-mempool 10 100 simple 64 1 8.120504 7881.284
star i5 2-mempool 10 100 prepared 1 1 401.420499 2.491
star i5 2-mempool 10 100 prepared 2 1 632.640489 3.161
star i5 2-mempool 10 100 prepared 4 1 1030.690487 3.881
star i5 2-mempool 10 100 prepared 8 1 818.367423 9.776
star i5 2-mempool 10 100 prepared 16 1 325.035510 49.225
star i5 2-mempool 10 100 prepared 32 1 8.249896 3878.837
star i5 2-mempool 10 100 prepared 64 1 8.094753 7906.356
star i5 2-mempool 100 1 simple 1 1 7012.405316 0.143
star i5 2-mempool 100 1 simple 2 1 13463.155652 0.149
star i5 2-mempool 100 1 simple 4 1 25851.953234 0.155
star i5 2-mempool 100 1 simple 8 1 25269.228350 0.317
star i5 2-mempool 100 1 simple 16 1 24618.331253 0.650
star i5 2-mempool 100 1 simple 32 1 22352.413677 1.432
star i5 2-mempool 100 1 simple 64 1 20392.851844 3.138
star i5 2-mempool 100 1 prepared 1 1 24340.749962 0.041
star i5 2-mempool 100 1 prepared 2 1 46081.809331 0.043
star i5 2-mempool 100 1 prepared 4 1 80044.912255 0.050
star i5 2-mempool 100 1 prepared 8 1 76632.866067 0.104
star i5 2-mempool 100 1 prepared 16 1 74386.453025 0.215
star i5 2-mempool 100 1 prepared 32 1 67289.918785 0.476
star i5 2-mempool 100 1 prepared 64 1 49956.032848 1.281
star i5 2-mempool 100 10 simple 1 1 272.367042 3.672
star i5 2-mempool 100 10 simple 2 1 524.710462 3.812
star i5 2-mempool 100 10 simple 4 1 980.719669 4.079
star i5 2-mempool 100 10 simple 8 1 984.502075 8.126
star i5 2-mempool 100 10 simple 16 1 977.603573 16.367
star i5 2-mempool 100 10 simple 32 1 969.915644 32.993
star i5 2-mempool 100 10 simple 64 1 963.620531 66.416
star i5 2-mempool 100 10 prepared 1 1 5964.368345 0.168
star i5 2-mempool 100 10 prepared 2 1 14368.983905 0.139
star i5 2-mempool 100 10 prepared 4 1 28706.522257 0.139
star i5 2-mempool 100 10 prepared 8 1 32203.240351 0.248
star i5 2-mempool 100 10 prepared 16 1 27001.684777 0.593
star i5 2-mempool 100 10 prepared 32 1 21555.676629 1.485
star i5 2-mempool 100 10 prepared 64 1 19769.198660 3.237
star i5 2-mempool 100 100 simple 1 1 2.421794 412.917
star i5 2-mempool 100 100 simple 2 1 4.668883 428.368
star i5 2-mempool 100 100 simple 4 1 8.735200 457.917
star i5 2-mempool 100 100 simple 8 1 8.744884 914.821
star i5 2-mempool 100 100 simple 16 1 8.601851 1860.065
star i5 2-mempool 100 100 simple 32 1 8.412115 3804.038
star i5 2-mempool 100 100 simple 64 1 8.094468 7906.634
star i5 2-mempool 100 100 prepared 1 1 369.625282 2.705
star i5 2-mempool 100 100 prepared 2 1 590.470564 3.387
star i5 2-mempool 100 100 prepared 4 1 978.775482 4.087
star i5 2-mempool 100 100 prepared 8 1 799.949221 10.001
star i5 2-mempool 100 100 prepared 16 1 314.134906 50.934
star i5 2-mempool 100 100 prepared 32 1 8.328673 3842.149
star i5 2-mempool 100 100 prepared 64 1 8.047477 7952.803
