count epyc 8-lock-and-mempool-v2 0 simple 1 1 21977.736949 0.046
count epyc 8-lock-and-mempool-v2 0 simple 8 1 164560.354733 0.049
count epyc 8-lock-and-mempool-v2 0 simple 16 1 325042.298126 0.049
count epyc 8-lock-and-mempool-v2 0 simple 32 1 637040.212391 0.050
count epyc 8-lock-and-mempool-v2 0 simple 64 1 1104873.146026 0.058
count epyc 8-lock-and-mempool-v2 0 simple 96 1 1325440.718458 0.072
count epyc 8-lock-and-mempool-v2 0 simple 160 1 1634495.394529 0.098
count epyc 8-lock-and-mempool-v2 0 simple 224 1 1782797.729232 0.126
count epyc 8-lock-and-mempool-v2 0 prepared 1 1 25175.687749 0.040
count epyc 8-lock-and-mempool-v2 0 prepared 8 1 187145.100286 0.043
count epyc 8-lock-and-mempool-v2 0 prepared 16 1 371731.625753 0.043
count epyc 8-lock-and-mempool-v2 0 prepared 32 1 730797.371620 0.044
count epyc 8-lock-and-mempool-v2 0 prepared 64 1 1261670.657140 0.051
count epyc 8-lock-and-mempool-v2 0 prepared 96 1 1497914.759944 0.064
count epyc 8-lock-and-mempool-v2 0 prepared 160 1 1839148.991170 0.087
count epyc 8-lock-and-mempool-v2 0 prepared 224 1 2023105.810142 0.111
count epyc 8-lock-and-mempool-v2 1 simple 1 1 15942.975841 0.063
count epyc 8-lock-and-mempool-v2 1 simple 8 1 120327.635446 0.066
count epyc 8-lock-and-mempool-v2 1 simple 16 1 238151.866602 0.067
count epyc 8-lock-and-mempool-v2 1 simple 32 1 466822.565292 0.069
count epyc 8-lock-and-mempool-v2 1 simple 64 1 815740.037057 0.078
count epyc 8-lock-and-mempool-v2 1 simple 96 1 972090.083020 0.099
count epyc 8-lock-and-mempool-v2 1 simple 160 1 1183128.953809 0.135
count epyc 8-lock-and-mempool-v2 1 simple 224 1 1256453.947899 0.178
count epyc 8-lock-and-mempool-v2 1 prepared 1 1 20501.046762 0.049
count epyc 8-lock-and-mempool-v2 1 prepared 8 1 151238.635651 0.053
count epyc 8-lock-and-mempool-v2 1 prepared 16 1 303525.834589 0.053
count epyc 8-lock-and-mempool-v2 1 prepared 32 1 603170.188431 0.053
count epyc 8-lock-and-mempool-v2 1 prepared 64 1 1056320.742271 0.061
count epyc 8-lock-and-mempool-v2 1 prepared 96 1 1262860.151737 0.076
count epyc 8-lock-and-mempool-v2 1 prepared 160 1 1580440.631821 0.101
count epyc 8-lock-and-mempool-v2 1 prepared 224 1 1746269.183122 0.128
count epyc 8-lock-and-mempool-v2 10 simple 1 1 13566.890812 0.074
count epyc 8-lock-and-mempool-v2 10 simple 8 1 102964.504544 0.078
count epyc 8-lock-and-mempool-v2 10 simple 16 1 206615.047680 0.077
count epyc 8-lock-and-mempool-v2 10 simple 32 1 401859.015321 0.080
count epyc 8-lock-and-mempool-v2 10 simple 64 1 698773.020465 0.092
count epyc 8-lock-and-mempool-v2 10 simple 96 1 829867.824776 0.116
count epyc 8-lock-and-mempool-v2 10 simple 160 1 1003286.281758 0.159
count epyc 8-lock-and-mempool-v2 10 simple 224 1 1066728.261731 0.210
count epyc 8-lock-and-mempool-v2 10 prepared 1 1 18004.449456 0.056
count epyc 8-lock-and-mempool-v2 10 prepared 8 1 135812.307848 0.059
count epyc 8-lock-and-mempool-v2 10 prepared 16 1 269889.069754 0.059
count epyc 8-lock-and-mempool-v2 10 prepared 32 1 536785.212120 0.060
count epyc 8-lock-and-mempool-v2 10 prepared 64 1 937911.631614 0.068
count epyc 8-lock-and-mempool-v2 10 prepared 96 1 1119931.110318 0.086
count epyc 8-lock-and-mempool-v2 10 prepared 160 1 1401263.502931 0.114
count epyc 8-lock-and-mempool-v2 10 prepared 224 1 1542422.956108 0.145
count epyc 8-lock-and-mempool-v2 100 simple 1 1 4140.911953 0.241
count epyc 8-lock-and-mempool-v2 100 simple 8 1 29270.547702 0.273
count epyc 8-lock-and-mempool-v2 100 simple 16 1 58577.984897 0.273
count epyc 8-lock-and-mempool-v2 100 simple 32 1 115582.889663 0.277
count epyc 8-lock-and-mempool-v2 100 simple 64 1 209527.787902 0.305
count epyc 8-lock-and-mempool-v2 100 simple 96 1 260518.659622 0.368
count epyc 8-lock-and-mempool-v2 100 simple 160 1 315993.940890 0.506
count epyc 8-lock-and-mempool-v2 100 simple 224 1 332975.089724 0.673
count epyc 8-lock-and-mempool-v2 100 prepared 1 1 7447.536042 0.134
count epyc 8-lock-and-mempool-v2 100 prepared 8 1 47318.942695 0.169
count epyc 8-lock-and-mempool-v2 100 prepared 16 1 92648.783838 0.173
count epyc 8-lock-and-mempool-v2 100 prepared 32 1 183978.138355 0.174
count epyc 8-lock-and-mempool-v2 100 prepared 64 1 347928.657688 0.184
count epyc 8-lock-and-mempool-v2 100 prepared 96 1 430929.388572 0.223
count epyc 8-lock-and-mempool-v2 100 prepared 160 1 535316.877949 0.299
count epyc 8-lock-and-mempool-v2 100 prepared 224 1 573273.052973 0.391
count epyc 8-lock-and-mempool-v2 1000 simple 1 1 173.758980 5.755
count epyc 8-lock-and-mempool-v2 1000 simple 8 1 980.390784 8.160
count epyc 8-lock-and-mempool-v2 1000 simple 16 1 1525.086950 10.491
count epyc 8-lock-and-mempool-v2 1000 simple 32 1 2545.705114 12.570
count epyc 8-lock-and-mempool-v2 1000 simple 64 1 3344.652126 19.135
count epyc 8-lock-and-mempool-v2 1000 simple 96 1 3430.663140 27.983
count epyc 8-lock-and-mempool-v2 1000 simple 160 1 3810.043103 41.994
count epyc 8-lock-and-mempool-v2 1000 simple 224 1 4037.511501 55.480
count epyc 8-lock-and-mempool-v2 1000 prepared 1 1 365.481262 2.736
count epyc 8-lock-and-mempool-v2 1000 prepared 8 1 1895.571222 4.220
count epyc 8-lock-and-mempool-v2 1000 prepared 16 1 3080.222392 5.194
count epyc 8-lock-and-mempool-v2 1000 prepared 32 1 5174.601204 6.184
count epyc 8-lock-and-mempool-v2 1000 prepared 64 1 6728.273189 9.512
count epyc 8-lock-and-mempool-v2 1000 prepared 96 1 6890.364395 13.932
count epyc 8-lock-and-mempool-v2 1000 prepared 160 1 7686.649793 20.815
count epyc 8-lock-and-mempool-v2 1000 prepared 224 1 8055.733322 27.806
