count rpi5-1 0-master 0 simple 1 1 7509.067358 0.133
count rpi5-1 0-master 0 simple 2 1 14048.164239 0.142
count rpi5-1 0-master 0 simple 4 1 19155.838613 0.209
count rpi5-1 0-master 0 simple 8 1 18792.008102 0.426
count rpi5-1 0-master 0 prepared 1 1 9059.494499 0.110
count rpi5-1 0-master 0 prepared 2 1 16349.121781 0.122
count rpi5-1 0-master 0 prepared 4 1 24568.364619 0.163
count rpi5-1 0-master 0 prepared 8 1 23302.967128 0.343
count rpi5-1 0-master 1 simple 1 1 5321.295778 0.188
count rpi5-1 0-master 1 simple 2 1 10540.698939 0.190
count rpi5-1 0-master 1 simple 4 1 16677.757694 0.240
count rpi5-1 0-master 1 simple 8 1 16122.829652 0.496
count rpi5-1 0-master 1 prepared 1 1 7108.699470 0.141
count rpi5-1 0-master 1 prepared 2 1 13554.741989 0.148
count rpi5-1 0-master 1 prepared 4 1 20982.335042 0.191
count rpi5-1 0-master 1 prepared 8 1 20654.863271 0.387
count rpi5-1 0-master 10 simple 1 1 4097.556968 0.244
count rpi5-1 0-master 10 simple 2 1 7690.997141 0.260
count rpi5-1 0-master 10 simple 4 1 12725.338563 0.314
count rpi5-1 0-master 10 simple 8 1 12032.686111 0.665
count rpi5-1 0-master 10 prepared 1 1 5636.134687 0.177
count rpi5-1 0-master 10 prepared 2 1 10661.238293 0.188
count rpi5-1 0-master 10 prepared 4 1 17264.284820 0.232
count rpi5-1 0-master 10 prepared 8 1 16927.914536 0.473
count rpi5-1 0-master 100 simple 1 1 1376.343547 0.727
count rpi5-1 0-master 100 simple 2 1 2316.370774 0.863
count rpi5-1 0-master 100 simple 4 1 2248.503260 1.779
count rpi5-1 0-master 100 simple 8 1 2069.445867 3.866
count rpi5-1 0-master 100 prepared 1 1 1631.859792 0.613
count rpi5-1 0-master 100 prepared 2 1 2114.495063 0.946
count rpi5-1 0-master 100 prepared 4 1 1661.678563 2.407
count rpi5-1 0-master 100 prepared 8 1 1569.479641 5.097
count rpi5-1 0-master 1000 simple 1 1 61.698354 16.208
count rpi5-1 0-master 1000 simple 2 1 82.725817 24.176
count rpi5-1 0-master 1000 simple 4 1 106.534100 37.547
count rpi5-1 0-master 1000 simple 8 1 104.194161 76.780
count rpi5-1 0-master 1000 prepared 1 1 151.364726 6.607
count rpi5-1 0-master 1000 prepared 2 1 211.892574 9.439
count rpi5-1 0-master 1000 prepared 4 1 280.027220 14.284
count rpi5-1 0-master 1000 prepared 8 1 266.719011 29.994
