pgbench rpi5-2 1-locks 1 0 simple 1 1 17485.013874 0.057
pgbench rpi5-2 1-locks 1 0 simple 2 1 32120.165354 0.062
pgbench rpi5-2 1-locks 1 0 simple 4 1 33120.409335 0.121
pgbench rpi5-2 1-locks 1 0 simple 8 1 31957.752762 0.250
pgbench rpi5-2 1-locks 1 0 prepared 1 1 28789.124577 0.035
pgbench rpi5-2 1-locks 1 0 prepared 2 1 60805.080988 0.033
pgbench rpi5-2 1-locks 1 0 prepared 4 1 55819.901485 0.072
pgbench rpi5-2 1-locks 1 0 prepared 8 1 53911.618096 0.148
pgbench rpi5-2 1-locks 1 1 simple 1 1 14258.761880 0.070
pgbench rpi5-2 1-locks 1 1 simple 2 1 22070.538856 0.091
pgbench rpi5-2 1-locks 1 1 simple 4 1 27882.831076 0.143
pgbench rpi5-2 1-locks 1 1 simple 8 1 26400.385748 0.303
pgbench rpi5-2 1-locks 1 1 prepared 1 1 33618.724190 0.030
pgbench rpi5-2 1-locks 1 1 prepared 2 1 57954.063626 0.035
pgbench rpi5-2 1-locks 1 1 prepared 4 1 51030.776350 0.078
pgbench rpi5-2 1-locks 1 1 prepared 8 1 53530.746998 0.149
pgbench rpi5-2 1-locks 1 10 simple 1 1 11202.838798 0.089
pgbench rpi5-2 1-locks 1 10 simple 2 1 23294.582154 0.086
pgbench rpi5-2 1-locks 1 10 simple 4 1 27057.525376 0.148
pgbench rpi5-2 1-locks 1 10 simple 8 1 25348.305126 0.316
pgbench rpi5-2 1-locks 1 10 prepared 1 1 11338.445603 0.088
pgbench rpi5-2 1-locks 1 10 prepared 2 1 25465.392259 0.079
pgbench rpi5-2 1-locks 1 10 prepared 4 1 29153.813395 0.137
pgbench rpi5-2 1-locks 1 10 prepared 8 1 28218.679119 0.284
pgbench rpi5-2 1-locks 1 100 simple 1 1 11000.246643 0.091
pgbench rpi5-2 1-locks 1 100 simple 2 1 21649.966821 0.092
pgbench rpi5-2 1-locks 1 100 simple 4 1 25747.658846 0.155
pgbench rpi5-2 1-locks 1 100 simple 8 1 24482.611628 0.327
pgbench rpi5-2 1-locks 1 100 prepared 1 1 14375.010335 0.070
pgbench rpi5-2 1-locks 1 100 prepared 2 1 24455.442739 0.082
pgbench rpi5-2 1-locks 1 100 prepared 4 1 27660.698772 0.145
pgbench rpi5-2 1-locks 1 100 prepared 8 1 27560.066709 0.290
pgbench rpi5-2 1-locks 1 1000 simple 1 1 11019.107597 0.091
pgbench rpi5-2 1-locks 1 1000 simple 2 1 21737.686703 0.092
pgbench rpi5-2 1-locks 1 1000 simple 4 1 25265.896791 0.158
pgbench rpi5-2 1-locks 1 1000 simple 8 1 23648.381603 0.338
pgbench rpi5-2 1-locks 1 1000 prepared 1 1 12532.808902 0.080
pgbench rpi5-2 1-locks 1 1000 prepared 2 1 21378.461737 0.094
pgbench rpi5-2 1-locks 1 1000 prepared 4 1 26026.643776 0.154
pgbench rpi5-2 1-locks 1 1000 prepared 8 1 22960.668651 0.348
pgbench rpi5-2 1-locks 5 0 simple 1 1 16664.604089 0.060
pgbench rpi5-2 1-locks 5 0 simple 2 1 27996.436967 0.071
pgbench rpi5-2 1-locks 5 0 simple 4 1 32651.698676 0.123
pgbench rpi5-2 1-locks 5 0 simple 8 1 32731.850161 0.244
pgbench rpi5-2 1-locks 5 0 prepared 1 1 32800.771362 0.030
pgbench rpi5-2 1-locks 5 0 prepared 2 1 55385.032689 0.036
pgbench rpi5-2 1-locks 5 0 prepared 4 1 55015.161955 0.073
pgbench rpi5-2 1-locks 5 0 prepared 8 1 53017.447728 0.151
pgbench rpi5-2 1-locks 5 1 simple 1 1 12344.601454 0.081
pgbench rpi5-2 1-locks 5 1 simple 2 1 22312.618975 0.090
pgbench rpi5-2 1-locks 5 1 simple 4 1 27010.815169 0.148
pgbench rpi5-2 1-locks 5 1 simple 8 1 26631.509919 0.300
pgbench rpi5-2 1-locks 5 1 prepared 1 1 31330.413926 0.032
pgbench rpi5-2 1-locks 5 1 prepared 2 1 54260.591209 0.037
pgbench rpi5-2 1-locks 5 1 prepared 4 1 53729.781254 0.074
pgbench rpi5-2 1-locks 5 1 prepared 8 1 52937.473648 0.151
pgbench rpi5-2 1-locks 5 10 simple 1 1 10465.832218 0.096
pgbench rpi5-2 1-locks 5 10 simple 2 1 22785.701255 0.088
pgbench rpi5-2 1-locks 5 10 simple 4 1 26623.217446 0.150
pgbench rpi5-2 1-locks 5 10 simple 8 1 25914.683063 0.309
pgbench rpi5-2 1-locks 5 10 prepared 1 1 15283.828237 0.065
pgbench rpi5-2 1-locks 5 10 prepared 2 1 25824.406120 0.077
pgbench rpi5-2 1-locks 5 10 prepared 4 1 28518.958201 0.140
pgbench rpi5-2 1-locks 5 10 prepared 8 1 27455.612003 0.291
pgbench rpi5-2 1-locks 5 100 simple 1 1 12174.769655 0.082
