pgbench i5 3-locks-mempool 5 0 simple 1 1 18432.493592 0.054
pgbench i5 3-locks-mempool 5 0 simple 2 1 35215.309652 0.057
pgbench i5 3-locks-mempool 5 0 simple 4 1 62677.618598 0.064
pgbench i5 3-locks-mempool 5 0 simple 8 1 62791.827480 0.127
pgbench i5 3-locks-mempool 5 0 simple 16 1 61244.986011 0.261
pgbench i5 3-locks-mempool 5 0 simple 32 1 58770.611255 0.544
pgbench i5 3-locks-mempool 5 0 simple 64 1 47748.306363 1.340
pgbench i5 3-locks-mempool 5 0 prepared 1 1 36351.453773 0.028
pgbench i5 3-locks-mempool 5 0 prepared 2 1 68691.608789 0.029
pgbench i5 3-locks-mempool 5 0 prepared 4 1 116855.478129 0.034
pgbench i5 3-locks-mempool 5 0 prepared 8 1 114992.393314 0.070
pgbench i5 3-locks-mempool 5 0 prepared 16 1 110225.621521 0.145
pgbench i5 3-locks-mempool 5 0 prepared 32 1 105613.344091 0.303
pgbench i5 3-locks-mempool 5 0 prepared 64 1 88402.672395 0.724
pgbench i5 3-locks-mempool 5 1 simple 1 1 15015.761883 0.067
pgbench i5 3-locks-mempool 5 1 simple 2 1 28363.154531 0.071
pgbench i5 3-locks-mempool 5 1 simple 4 1 52517.493008 0.076
pgbench i5 3-locks-mempool 5 1 simple 8 1 52083.022137 0.154
pgbench i5 3-locks-mempool 5 1 simple 16 1 50881.892443 0.314
pgbench i5 3-locks-mempool 5 1 simple 32 1 47952.827859 0.667
pgbench i5 3-locks-mempool 5 1 simple 64 1 38814.445183 1.649
pgbench i5 3-locks-mempool 5 1 prepared 1 1 35980.398138 0.028
pgbench i5 3-locks-mempool 5 1 prepared 2 1 68019.374515 0.029
pgbench i5 3-locks-mempool 5 1 prepared 4 1 112855.473777 0.035
pgbench i5 3-locks-mempool 5 1 prepared 8 1 112988.873261 0.071
pgbench i5 3-locks-mempool 5 1 prepared 16 1 107413.910376 0.149
pgbench i5 3-locks-mempool 5 1 prepared 32 1 104656.588438 0.306
pgbench i5 3-locks-mempool 5 1 prepared 64 1 87733.614181 0.729
pgbench i5 3-locks-mempool 5 10 simple 1 1 15013.177086 0.067
pgbench i5 3-locks-mempool 5 10 simple 2 1 28605.042194 0.070
pgbench i5 3-locks-mempool 5 10 simple 4 1 52397.834693 0.076
pgbench i5 3-locks-mempool 5 10 simple 8 1 52153.335655 0.153
pgbench i5 3-locks-mempool 5 10 simple 16 1 50781.964722 0.315
pgbench i5 3-locks-mempool 5 10 simple 32 1 47094.523757 0.679
pgbench i5 3-locks-mempool 5 10 simple 64 1 38214.613574 1.675
pgbench i5 3-locks-mempool 5 10 prepared 1 1 16393.942156 0.061
pgbench i5 3-locks-mempool 5 10 prepared 2 1 30887.919156 0.065
pgbench i5 3-locks-mempool 5 10 prepared 4 1 56527.098129 0.071
pgbench i5 3-locks-mempool 5 10 prepared 8 1 55634.109093 0.144
pgbench i5 3-locks-mempool 5 10 prepared 16 1 54369.009731 0.294
pgbench i5 3-locks-mempool 5 10 prepared 32 1 49714.372384 0.644
pgbench i5 3-locks-mempool 5 10 prepared 64 1 40216.262430 1.591
pgbench i5 3-locks-mempool 5 100 simple 1 1 14928.070086 0.067
pgbench i5 3-locks-mempool 5 100 simple 2 1 28214.360299 0.071
pgbench i5 3-locks-mempool 5 100 simple 4 1 51929.762707 0.077
pgbench i5 3-locks-mempool 5 100 simple 8 1 51082.720446 0.157
pgbench i5 3-locks-mempool 5 100 simple 16 1 49284.475249 0.325
pgbench i5 3-locks-mempool 5 100 simple 32 1 45389.240192 0.705
pgbench i5 3-locks-mempool 5 100 simple 64 1 36939.382212 1.733
pgbench i5 3-locks-mempool 5 100 prepared 1 1 16031.057286 0.062
