count i5 4-lock-partitions 0 simple 1 1 11383.411311 0.088
count i5 4-lock-partitions 0 simple 2 1 21338.513677 0.094
count i5 4-lock-partitions 0 simple 4 1 41824.218135 0.096
count i5 4-lock-partitions 0 simple 8 1 41133.342082 0.194
count i5 4-lock-partitions 0 simple 16 1 40891.118527 0.391
count i5 4-lock-partitions 0 simple 32 1 40638.440516 0.787
count i5 4-lock-partitions 0 simple 64 1 38160.732865 1.677
count i5 4-lock-partitions 0 prepared 1 1 14873.550353 0.067
count i5 4-lock-partitions 0 prepared 2 1 27995.656007 0.071
count i5 4-lock-partitions 0 prepared 4 1 54571.341664 0.073
count i5 4-lock-partitions 0 prepared 8 1 52601.192918 0.152
count i5 4-lock-partitions 0 prepared 16 1 52026.371162 0.308
count i5 4-lock-partitions 0 prepared 32 1 51766.625134 0.618
count i5 4-lock-partitions 0 prepared 64 1 49245.143728 1.300
count i5 4-lock-partitions 1 simple 1 1 9321.007113 0.107
count i5 4-lock-partitions 1 simple 2 1 17948.969432 0.111
count i5 4-lock-partitions 1 simple 4 1 34347.225426 0.116
count i5 4-lock-partitions 1 simple 8 1 33728.516172 0.237
count i5 4-lock-partitions 1 simple 16 1 33745.619274 0.474
count i5 4-lock-partitions 1 simple 32 1 33323.095024 0.960
count i5 4-lock-partitions 1 simple 64 1 30849.139416 2.075
count i5 4-lock-partitions 1 prepared 1 1 12555.106319 0.080
count i5 4-lock-partitions 1 prepared 2 1 23474.189986 0.085
count i5 4-lock-partitions 1 prepared 4 1 46413.441061 0.086
count i5 4-lock-partitions 1 prepared 8 1 45181.191716 0.177
count i5 4-lock-partitions 1 prepared 16 1 45105.788514 0.355
count i5 4-lock-partitions 1 prepared 32 1 44777.463559 0.715
count i5 4-lock-partitions 1 prepared 64 1 43113.117750 1.484
count i5 4-lock-partitions 10 simple 1 1 7195.139669 0.139
count i5 4-lock-partitions 10 simple 2 1 13604.555445 0.147
count i5 4-lock-partitions 10 simple 4 1 26586.681710 0.150
count i5 4-lock-partitions 10 simple 8 1 26119.677178 0.306
count i5 4-lock-partitions 10 simple 16 1 26045.019766 0.614
count i5 4-lock-partitions 10 simple 32 1 24514.856753 1.305
count i5 4-lock-partitions 10 simple 64 1 22275.847334 2.873
count i5 4-lock-partitions 10 prepared 1 1 9913.370355 0.101
count i5 4-lock-partitions 10 prepared 2 1 18587.940341 0.108
count i5 4-lock-partitions 10 prepared 4 1 37371.237467 0.107
count i5 4-lock-partitions 10 prepared 8 1 36173.795801 0.221
count i5 4-lock-partitions 10 prepared 16 1 36130.180429 0.443
count i5 4-lock-partitions 10 prepared 32 1 35185.170606 0.909
count i5 4-lock-partitions 10 prepared 64 1 31724.936718 2.017
count i5 4-lock-partitions 100 simple 1 1 2071.560929 0.483
count i5 4-lock-partitions 100 simple 2 1 4095.768031 0.488
count i5 4-lock-partitions 100 simple 4 1 7514.028462 0.532
count i5 4-lock-partitions 100 simple 8 1 6495.571822 1.232
count i5 4-lock-partitions 100 simple 16 1 6063.248741 2.639
count i5 4-lock-partitions 100 simple 32 1 6000.627806 5.333
count i5 4-lock-partitions 100 simple 64 1 5982.032828 10.699
count i5 4-lock-partitions 100 prepared 1 1 3577.201123 0.280
count i5 4-lock-partitions 100 prepared 2 1 7127.672569 0.281
count i5 4-lock-partitions 100 prepared 4 1 14179.657174 0.282
count i5 4-lock-partitions 100 prepared 8 1 12841.984068 0.623
count i5 4-lock-partitions 100 prepared 16 1 10439.197103 1.533
count i5 4-lock-partitions 100 prepared 32 1 9943.849681 3.218
count i5 4-lock-partitions 100 prepared 64 1 9854.503818 6.494
count i5 4-lock-partitions 1000 simple 1 1 106.186245 9.417
count i5 4-lock-partitions 1000 simple 2 1 188.466880 10.612
count i5 4-lock-partitions 1000 simple 4 1 326.791353 12.240
count i5 4-lock-partitions 1000 simple 8 1 326.621287 24.493
count i5 4-lock-partitions 1000 simple 16 1 322.514584 49.610
count i5 4-lock-partitions 1000 simple 32 1 318.326277 100.526
count i5 4-lock-partitions 1000 simple 64 1 309.642497 206.690
count i5 4-lock-partitions 1000 prepared 1 1 222.473578 4.495
count i5 4-lock-partitions 1000 prepared 2 1 369.310879 5.415
count i5 4-lock-partitions 1000 prepared 4 1 615.500207 6.499
count i5 4-lock-partitions 1000 prepared 8 1 627.242263 12.754
count i5 4-lock-partitions 1000 prepared 16 1 615.623187 25.990
count i5 4-lock-partitions 1000 prepared 32 1 607.410219 52.683
count i5 4-lock-partitions 1000 prepared 64 1 586.152501 109.187
