join rpi5-2 2-mempool 1 0 simple 1 1 7908.273469 0.126
join rpi5-2 2-mempool 1 0 simple 2 1 15013.382266 0.133
join rpi5-2 2-mempool 1 0 simple 4 1 20470.106816 0.195
join rpi5-2 2-mempool 1 0 simple 8 1 19547.883810 0.409
join rpi5-2 2-mempool 1 0 prepared 1 1 19702.673868 0.051
join rpi5-2 2-mempool 1 0 prepared 2 1 43998.301526 0.045
join rpi5-2 2-mempool 1 0 prepared 4 1 48296.929853 0.083
join rpi5-2 2-mempool 1 0 prepared 8 1 43979.891575 0.182
join rpi5-2 2-mempool 1 1 simple 1 1 7682.222660 0.130
join rpi5-2 2-mempool 1 1 simple 2 1 12845.222009 0.156
join rpi5-2 2-mempool 1 1 simple 4 1 18233.135682 0.219
join rpi5-2 2-mempool 1 1 simple 8 1 16782.873323 0.477
join rpi5-2 2-mempool 1 1 prepared 1 1 26495.287550 0.038
join rpi5-2 2-mempool 1 1 prepared 2 1 44461.656762 0.045
join rpi5-2 2-mempool 1 1 prepared 4 1 45577.027937 0.088
join rpi5-2 2-mempool 1 1 prepared 8 1 45696.543659 0.175
join rpi5-2 2-mempool 1 10 simple 1 1 3351.168491 0.298
join rpi5-2 2-mempool 1 10 simple 2 1 6083.918779 0.329
join rpi5-2 2-mempool 1 10 simple 4 1 7344.596257 0.545
join rpi5-2 2-mempool 1 10 simple 8 1 6206.967435 1.289
join rpi5-2 2-mempool 1 10 prepared 1 1 10536.036265 0.095
join rpi5-2 2-mempool 1 10 prepared 2 1 21029.936660 0.095
join rpi5-2 2-mempool 1 10 prepared 4 1 24107.825527 0.166
join rpi5-2 2-mempool 1 10 prepared 8 1 20612.846787 0.388
join rpi5-2 2-mempool 1 100 simple 1 1 313.483866 3.190
join rpi5-2 2-mempool 1 100 simple 2 1 450.520178 4.439
join rpi5-2 2-mempool 1 100 simple 4 1 611.414919 6.542
join rpi5-2 2-mempool 1 100 simple 8 1 616.671707 12.973
join rpi5-2 2-mempool 1 100 prepared 1 1 1524.134914 0.656
join rpi5-2 2-mempool 1 100 prepared 2 1 2077.425923 0.963
join rpi5-2 2-mempool 1 100 prepared 4 1 1741.884117 2.296
join rpi5-2 2-mempool 1 100 prepared 8 1 1653.750740 4.837
join rpi5-2 2-mempool 1 1000 simple 1 1 8.208628 121.823
join rpi5-2 2-mempool 1 1000 simple 2 1 14.578569 137.188
join rpi5-2 2-mempool 1 1000 simple 4 1 14.320964 279.311
join rpi5-2 2-mempool 1 1000 simple 8 1 13.299970 601.505
join rpi5-2 2-mempool 1 1000 prepared 1 1 71.919093 13.905
join rpi5-2 2-mempool 1 1000 prepared 2 1 109.747535 18.224
join rpi5-2 2-mempool 1 1000 prepared 4 1 126.172407 31.703
join rpi5-2 2-mempool 1 1000 prepared 8 1 97.143954 82.352
join rpi5-2 2-mempool 10 0 simple 1 1 6727.879643 0.149
join rpi5-2 2-mempool 10 0 simple 2 1 12736.618236 0.157
join rpi5-2 2-mempool 10 0 simple 4 1 18103.636039 0.221
join rpi5-2 2-mempool 10 0 simple 8 1 16822.425168 0.476
join rpi5-2 2-mempool 10 0 prepared 1 1 23303.965783 0.043
join rpi5-2 2-mempool 10 0 prepared 2 1 39848.248460 0.050
join rpi5-2 2-mempool 10 0 prepared 4 1 40238.718630 0.099
join rpi5-2 2-mempool 10 0 prepared 8 1 41078.552066 0.195
join rpi5-2 2-mempool 10 1 simple 1 1 6054.165105 0.165
join rpi5-2 2-mempool 10 1 simple 2 1 12158.892969 0.164
join rpi5-2 2-mempool 10 1 simple 4 1 16140.919364 0.248
join rpi5-2 2-mempool 10 1 simple 8 1 15003.562016 0.533
join rpi5-2 2-mempool 10 1 prepared 1 1 24081.708583 0.042
join rpi5-2 2-mempool 10 1 prepared 2 1 40387.571215 0.050
join rpi5-2 2-mempool 10 1 prepared 4 1 41308.683617 0.097
join rpi5-2 2-mempool 10 1 prepared 8 1 40714.794572 0.196
join rpi5-2 2-mempool 10 10 simple 1 1 3191.439636 0.313
join rpi5-2 2-mempool 10 10 simple 2 1 5593.809209 0.358
join rpi5-2 2-mempool 10 10 simple 4 1 6872.341860 0.582
join rpi5-2 2-mempool 10 10 simple 8 1 5817.593375 1.375
join rpi5-2 2-mempool 10 10 prepared 1 1 10659.072764 0.094
join rpi5-2 2-mempool 10 10 prepared 2 1 20954.501107 0.095
join rpi5-2 2-mempool 10 10 prepared 4 1 22316.126767 0.179
join rpi5-2 2-mempool 10 10 prepared 8 1 18809.842244 0.425
join rpi5-2 2-mempool 10 100 simple 1 1 310.306696 3.223
join rpi5-2 2-mempool 10 100 simple 2 1 437.819762 4.568
join rpi5-2 2-mempool 10 100 simple 4 1 609.893288 6.559
join rpi5-2 2-mempool 10 100 simple 8 1 613.652675 13.037
join rpi5-2 2-mempool 10 100 prepared 1 1 1476.203421 0.677
join rpi5-2 2-mempool 10 100 prepared 2 1 1909.980213 1.047
join rpi5-2 2-mempool 10 100 prepared 4 1 1699.641041 2.353
join rpi5-2 2-mempool 10 100 prepared 8 1 1637.372419 4.886
join rpi5-2 2-mempool 10 1000 simple 1 1 8.173875 122.341
join rpi5-2 2-mempool 10 1000 simple 2 1 14.379927 139.083
join rpi5-2 2-mempool 10 1000 simple 4 1 14.498363 275.893
join rpi5-2 2-mempool 10 1000 simple 8 1 13.488587 593.094
join rpi5-2 2-mempool 10 1000 prepared 1 1 67.974192 14.711
join rpi5-2 2-mempool 10 1000 prepared 2 1 109.057775 18.339
join rpi5-2 2-mempool 10 1000 prepared 4 1 128.432949 31.145
join rpi5-2 2-mempool 10 1000 prepared 8 1 102.677140 77.914
join rpi5-2 2-mempool 100 0 simple 1 1 5905.234731 0.169
join rpi5-2 2-mempool 100 0 simple 2 1 11578.330413 0.173
join rpi5-2 2-mempool 100 0 simple 4 1 16477.540433 0.243
join rpi5-2 2-mempool 100 0 simple 8 1 15279.197757 0.524
join rpi5-2 2-mempool 100 0 prepared 1 1 17837.505664 0.056
join rpi5-2 2-mempool 100 0 prepared 2 1 34645.427144 0.058
join rpi5-2 2-mempool 100 0 prepared 4 1 38272.339914 0.105
join rpi5-2 2-mempool 100 0 prepared 8 1 35881.917433 0.223
join rpi5-2 2-mempool 100 1 simple 1 1 5459.648617 0.183
join rpi5-2 2-mempool 100 1 simple 2 1 10286.206944 0.194
join rpi5-2 2-mempool 100 1 simple 4 1 14802.860937 0.270
join rpi5-2 2-mempool 100 1 simple 8 1 13373.946685 0.598
join rpi5-2 2-mempool 100 1 prepared 1 1 19548.588315 0.051
join rpi5-2 2-mempool 100 1 prepared 2 1 30744.754552 0.065
join rpi5-2 2-mempool 100 1 prepared 4 1 37443.695271 0.107
join rpi5-2 2-mempool 100 1 prepared 8 1 35890.465334 0.223
join rpi5-2 2-mempool 100 10 simple 1 1 2994.865440 0.334
join rpi5-2 2-mempool 100 10 simple 2 1 5263.179302 0.380
join rpi5-2 2-mempool 100 10 simple 4 1 6378.772937 0.627
join rpi5-2 2-mempool 100 10 simple 8 1 5540.226063 1.444
join rpi5-2 2-mempool 100 10 prepared 1 1 9276.341352 0.108
join rpi5-2 2-mempool 100 10 prepared 2 1 17710.952093 0.113
join rpi5-2 2-mempool 100 10 prepared 4 1 20674.331202 0.193
join rpi5-2 2-mempool 100 10 prepared 8 1 17254.866075 0.464
join rpi5-2 2-mempool 100 100 simple 1 1 302.649231 3.304
join rpi5-2 2-mempool 100 100 simple 2 1 434.822002 4.600
join rpi5-2 2-mempool 100 100 simple 4 1 607.952499 6.579
join rpi5-2 2-mempool 100 100 simple 8 1 613.000464 13.051
join rpi5-2 2-mempool 100 100 prepared 1 1 1385.150987 0.722
join rpi5-2 2-mempool 100 100 prepared 2 1 1788.964350 1.118
join rpi5-2 2-mempool 100 100 prepared 4 1 1644.459012 2.432
join rpi5-2 2-mempool 100 100 prepared 8 1 1582.805198 5.054
join rpi5-2 2-mempool 100 1000 simple 1 1 8.162183 122.516
join rpi5-2 2-mempool 100 1000 simple 2 1 13.676933 146.232
join rpi5-2 2-mempool 100 1000 simple 4 1 14.591871 274.125
join rpi5-2 2-mempool 100 1000 simple 8 1 13.571819 589.457
join rpi5-2 2-mempool 100 1000 prepared 1 1 65.754152 15.208
join rpi5-2 2-mempool 100 1000 prepared 2 1 103.685852 19.289
join rpi5-2 2-mempool 100 1000 prepared 4 1 124.992084 32.002
join rpi5-2 2-mempool 100 1000 prepared 8 1 100.694975 79.448
