count rpi5-1 6-locks-only 0 simple 1 1 6979.742437 0.143
count rpi5-1 6-locks-only 0 simple 2 1 12415.724459 0.161
count rpi5-1 6-locks-only 0 simple 4 1 18813.643533 0.213
count rpi5-1 6-locks-only 0 simple 8 1 18502.960316 0.432
count rpi5-1 6-locks-only 0 prepared 1 1 8404.479197 0.119
count rpi5-1 6-locks-only 0 prepared 2 1 15433.037032 0.130
count rpi5-1 6-locks-only 0 prepared 4 1 23516.420299 0.170
count rpi5-1 6-locks-only 0 prepared 8 1 23175.104631 0.345
count rpi5-1 6-locks-only 1 simple 1 1 5017.031716 0.199
count rpi5-1 6-locks-only 1 simple 2 1 10668.100754 0.187
count rpi5-1 6-locks-only 1 simple 4 1 15641.675440 0.256
count rpi5-1 6-locks-only 1 simple 8 1 15474.435355 0.517
count rpi5-1 6-locks-only 1 prepared 1 1 6941.962939 0.144
count rpi5-1 6-locks-only 1 prepared 2 1 13450.806426 0.149
count rpi5-1 6-locks-only 1 prepared 4 1 21319.348173 0.188
count rpi5-1 6-locks-only 1 prepared 8 1 20782.675282 0.385
count rpi5-1 6-locks-only 10 simple 1 1 3904.524680 0.256
count rpi5-1 6-locks-only 10 simple 2 1 7278.416398 0.275
count rpi5-1 6-locks-only 10 simple 4 1 12051.788518 0.332
count rpi5-1 6-locks-only 10 simple 8 1 11398.114796 0.702
count rpi5-1 6-locks-only 10 prepared 1 1 5306.141500 0.188
count rpi5-1 6-locks-only 10 prepared 2 1 10351.888318 0.193
count rpi5-1 6-locks-only 10 prepared 4 1 17131.215940 0.233
count rpi5-1 6-locks-only 10 prepared 8 1 16756.212371 0.477
count rpi5-1 6-locks-only 100 simple 1 1 1212.193951 0.825
count rpi5-1 6-locks-only 100 simple 2 1 1794.815579 1.114
count rpi5-1 6-locks-only 100 simple 4 1 1629.017151 2.455
count rpi5-1 6-locks-only 100 simple 8 1 1492.634292 5.360
count rpi5-1 6-locks-only 100 prepared 1 1 1619.157359 0.618
count rpi5-1 6-locks-only 100 prepared 2 1 2493.016167 0.802
count rpi5-1 6-locks-only 100 prepared 4 1 1746.613348 2.290
count rpi5-1 6-locks-only 100 prepared 8 1 1539.822822 5.195
count rpi5-1 6-locks-only 1000 simple 1 1 58.399576 17.123
count rpi5-1 6-locks-only 1000 simple 2 1 82.632848 24.203
count rpi5-1 6-locks-only 1000 simple 4 1 105.263978 38.000
count rpi5-1 6-locks-only 1000 simple 8 1 104.131686 76.826
count rpi5-1 6-locks-only 1000 prepared 1 1 175.012974 5.714
count rpi5-1 6-locks-only 1000 prepared 2 1 230.757371 8.667
count rpi5-1 6-locks-only 1000 prepared 4 1 310.280174 12.892
count rpi5-1 6-locks-only 1000 prepared 8 1 310.662585 25.751
