count i5 1-fstat 0 simple 1 1 11012.418115 0.091
count i5 1-fstat 0 simple 2 1 20355.416694 0.098
count i5 1-fstat 0 simple 4 1 40165.769483 0.100
count i5 1-fstat 0 simple 8 1 39753.173205 0.201
count i5 1-fstat 0 simple 16 1 39540.481060 0.405
count i5 1-fstat 0 simple 32 1 39158.142171 0.817
count i5 1-fstat 0 simple 64 1 36731.038744 1.742
count i5 1-fstat 0 prepared 1 1 14855.727537 0.067
count i5 1-fstat 0 prepared 2 1 27976.568379 0.071
count i5 1-fstat 0 prepared 4 1 54142.610100 0.074
count i5 1-fstat 0 prepared 8 1 51913.617914 0.154
count i5 1-fstat 0 prepared 16 1 51401.790933 0.311
count i5 1-fstat 0 prepared 32 1 51121.359952 0.626
count i5 1-fstat 0 prepared 64 1 48678.561326 1.315
count i5 1-fstat 1 simple 1 1 9131.940590 0.110
count i5 1-fstat 1 simple 2 1 17855.019990 0.112
count i5 1-fstat 1 simple 4 1 34285.020100 0.117
count i5 1-fstat 1 simple 8 1 33902.270128 0.236
count i5 1-fstat 1 simple 16 1 33813.191653 0.473
count i5 1-fstat 1 simple 32 1 33151.117262 0.965
count i5 1-fstat 1 simple 64 1 30881.227378 2.072
count i5 1-fstat 1 prepared 1 1 12066.953912 0.083
count i5 1-fstat 1 prepared 2 1 22498.014424 0.089
count i5 1-fstat 1 prepared 4 1 45026.434798 0.089
count i5 1-fstat 1 prepared 8 1 43556.210173 0.184
count i5 1-fstat 1 prepared 16 1 42918.091992 0.373
count i5 1-fstat 1 prepared 32 1 43099.823469 0.742
count i5 1-fstat 1 prepared 64 1 41531.021270 1.541
count i5 1-fstat 10 simple 1 1 7171.977236 0.139
count i5 1-fstat 10 simple 2 1 13721.470471 0.146
count i5 1-fstat 10 simple 4 1 26519.272772 0.151
count i5 1-fstat 10 simple 8 1 26061.779924 0.307
count i5 1-fstat 10 simple 16 1 25881.444475 0.618
count i5 1-fstat 10 simple 32 1 24428.518938 1.310
count i5 1-fstat 10 simple 64 1 22187.309292 2.885
count i5 1-fstat 10 prepared 1 1 9844.818232 0.102
count i5 1-fstat 10 prepared 2 1 18653.452851 0.107
count i5 1-fstat 10 prepared 4 1 37446.029226 0.107
count i5 1-fstat 10 prepared 8 1 36276.298913 0.221
count i5 1-fstat 10 prepared 16 1 36233.701321 0.442
count i5 1-fstat 10 prepared 32 1 35371.025900 0.905
count i5 1-fstat 10 prepared 64 1 31896.880962 2.006
count i5 1-fstat 100 simple 1 1 1840.922089 0.543
count i5 1-fstat 100 simple 2 1 3566.727426 0.561
count i5 1-fstat 100 simple 4 1 6471.203750 0.618
count i5 1-fstat 100 simple 8 1 5657.855653 1.414
count i5 1-fstat 100 simple 16 1 5373.065780 2.978
count i5 1-fstat 100 simple 32 1 5407.202973 5.918
count i5 1-fstat 100 simple 64 1 5430.812331 11.785
count i5 1-fstat 100 prepared 1 1 2198.743240 0.455
count i5 1-fstat 100 prepared 2 1 4398.724427 0.455
count i5 1-fstat 100 prepared 4 1 8456.040239 0.473
count i5 1-fstat 100 prepared 8 1 7189.048163 1.113
count i5 1-fstat 100 prepared 16 1 6737.064128 2.375
count i5 1-fstat 100 prepared 32 1 6719.199927 4.762
count i5 1-fstat 100 prepared 64 1 6730.610579 9.509
count i5 1-fstat 1000 simple 1 1 131.854677 7.584
count i5 1-fstat 1000 simple 2 1 217.272193 9.205
count i5 1-fstat 1000 simple 4 1 369.610042 10.822
count i5 1-fstat 1000 simple 8 1 372.129115 21.498
count i5 1-fstat 1000 simple 16 1 367.815566 43.500
count i5 1-fstat 1000 simple 32 1 362.435682 88.292
count i5 1-fstat 1000 simple 64 1 353.217174 181.192
count i5 1-fstat 1000 prepared 1 1 389.068794 2.570
count i5 1-fstat 1000 prepared 2 1 552.774351 3.618
count i5 1-fstat 1000 prepared 4 1 835.130341 4.790
count i5 1-fstat 1000 prepared 8 1 833.626027 9.597
count i5 1-fstat 1000 prepared 16 1 815.374096 19.623
count i5 1-fstat 1000 prepared 32 1 798.309088 40.085
count i5 1-fstat 1000 prepared 64 1 773.852008 82.703
