count xeon 1-locks 0 simple 1 1 11770.511696 0.085
count xeon 1-locks 0 simple 2 1 23816.348923 0.084
count xeon 1-locks 0 simple 4 1 43456.374183 0.092
count xeon 1-locks 0 simple 8 1 77009.114643 0.104
count xeon 1-locks 0 simple 16 1 123987.834841 0.129
count xeon 1-locks 0 simple 32 1 177741.679670 0.180
count xeon 1-locks 0 simple 64 1 170566.033957 0.375
count xeon 1-locks 0 simple 96 1 171184.450004 0.561
count xeon 1-locks 0 prepared 1 1 15154.023733 0.066
count xeon 1-locks 0 prepared 2 1 30258.071687 0.066
count xeon 1-locks 0 prepared 4 1 56469.732816 0.071
count xeon 1-locks 0 prepared 8 1 99258.186498 0.081
count xeon 1-locks 0 prepared 16 1 156016.173277 0.103
count xeon 1-locks 0 prepared 32 1 212267.264751 0.151
count xeon 1-locks 0 prepared 64 1 205791.938785 0.311
count xeon 1-locks 0 prepared 96 1 204950.295766 0.468
count xeon 1-locks 1 simple 1 1 9768.965815 0.102
count xeon 1-locks 1 simple 2 1 19690.159508 0.102
count xeon 1-locks 1 simple 4 1 35992.188385 0.111
count xeon 1-locks 1 simple 8 1 65641.475717 0.122
count xeon 1-locks 1 simple 16 1 104400.023532 0.153
count xeon 1-locks 1 simple 32 1 140203.388510 0.228
count xeon 1-locks 1 simple 64 1 137927.132344 0.464
count xeon 1-locks 1 simple 96 1 137693.196075 0.697
count xeon 1-locks 1 prepared 1 1 13799.563039 0.072
count xeon 1-locks 1 prepared 2 1 26213.335288 0.076
count xeon 1-locks 1 prepared 4 1 48840.018634 0.082
count xeon 1-locks 1 prepared 8 1 86085.961120 0.093
count xeon 1-locks 1 prepared 16 1 136895.070030 0.117
count xeon 1-locks 1 prepared 32 1 172648.854569 0.185
count xeon 1-locks 1 prepared 64 1 166793.290850 0.384
count xeon 1-locks 1 prepared 96 1 167676.291166 0.573
count xeon 1-locks 10 simple 1 1 7596.035651 0.132
count xeon 1-locks 10 simple 2 1 14586.570367 0.137
count xeon 1-locks 10 simple 4 1 26599.221346 0.150
count xeon 1-locks 10 simple 8 1 48271.305612 0.166
count xeon 1-locks 10 simple 16 1 78089.535594 0.205
count xeon 1-locks 10 simple 32 1 102873.952199 0.311
count xeon 1-locks 10 simple 64 1 100992.391216 0.634
count xeon 1-locks 10 simple 96 1 101102.635930 0.950
count xeon 1-locks 10 prepared 1 1 10344.146994 0.097
count xeon 1-locks 10 prepared 2 1 21045.800062 0.095
count xeon 1-locks 10 prepared 4 1 38749.274991 0.103
count xeon 1-locks 10 prepared 8 1 69459.894937 0.115
count xeon 1-locks 10 prepared 16 1 111991.071937 0.143
count xeon 1-locks 10 prepared 32 1 135694.038081 0.236
count xeon 1-locks 10 prepared 64 1 131583.596851 0.486
count xeon 1-locks 10 prepared 96 1 132375.553879 0.725
count xeon 1-locks 100 simple 1 1 1860.392731 0.538
count xeon 1-locks 100 simple 2 1 3547.648037 0.564
count xeon 1-locks 100 simple 4 1 6269.763879 0.638
count xeon 1-locks 100 simple 8 1 11220.207483 0.713
count xeon 1-locks 100 simple 16 1 21890.150773 0.731
count xeon 1-locks 100 simple 32 1 27174.196271 1.178
count xeon 1-locks 100 simple 64 1 24070.828626 2.659
count xeon 1-locks 100 simple 96 1 22191.450199 4.326
count xeon 1-locks 100 prepared 1 1 2913.364999 0.343
count xeon 1-locks 100 prepared 2 1 5571.370351 0.359
count xeon 1-locks 100 prepared 4 1 8859.301133 0.452
count xeon 1-locks 100 prepared 8 1 17372.621273 0.460
count xeon 1-locks 100 prepared 16 1 34635.015958 0.462
count xeon 1-locks 100 prepared 32 1 43304.049506 0.739
count xeon 1-locks 100 prepared 64 1 40217.350590 1.591
count xeon 1-locks 100 prepared 96 1 36738.823823 2.613
count xeon 1-locks 1000 simple 1 1 226.573618 4.414
count xeon 1-locks 1000 simple 2 1 438.038019 4.566
count xeon 1-locks 1000 simple 4 1 787.416377 5.080
count xeon 1-locks 1000 simple 8 1 1107.077684 7.226
count xeon 1-locks 1000 simple 16 1 1712.040554 9.346
count xeon 1-locks 1000 simple 32 1 2097.415040 15.257
count xeon 1-locks 1000 simple 64 1 2111.961131 30.304
count xeon 1-locks 1000 simple 96 1 2071.272230 46.348
count xeon 1-locks 1000 prepared 1 1 378.397282 2.643
count xeon 1-locks 1000 prepared 2 1 738.554948 2.708
count xeon 1-locks 1000 prepared 4 1 1360.059342 2.941
count xeon 1-locks 1000 prepared 8 1 2008.089567 3.984
count xeon 1-locks 1000 prepared 16 1 2770.761660 5.775
count xeon 1-locks 1000 prepared 32 1 3413.867928 9.374
count xeon 1-locks 1000 prepared 64 1 3472.931318 18.428
count xeon 1-locks 1000 prepared 96 1 3375.663441 28.439
