count rpi5-1 3-btscan 0 simple 1 1 6967.913684 0.144
count rpi5-1 3-btscan 0 simple 2 1 13589.099754 0.147
count rpi5-1 3-btscan 0 simple 4 1 18459.100226 0.217
count rpi5-1 3-btscan 0 simple 8 1 18578.252598 0.431
count rpi5-1 3-btscan 0 prepared 1 1 8525.983559 0.117
count rpi5-1 3-btscan 0 prepared 2 1 15462.292395 0.129
count rpi5-1 3-btscan 0 prepared 4 1 23922.856551 0.167
count rpi5-1 3-btscan 0 prepared 8 1 23061.503013 0.347
count rpi5-1 3-btscan 1 simple 1 1 5602.219230 0.179
count rpi5-1 3-btscan 1 simple 2 1 10016.586176 0.200
count rpi5-1 3-btscan 1 simple 4 1 15669.085685 0.255
count rpi5-1 3-btscan 1 simple 8 1 15265.930319 0.524
count rpi5-1 3-btscan 1 prepared 1 1 7418.514266 0.135
count rpi5-1 3-btscan 1 prepared 2 1 13321.191697 0.150
count rpi5-1 3-btscan 1 prepared 4 1 20615.737113 0.194
count rpi5-1 3-btscan 1 prepared 8 1 20160.688765 0.397
count rpi5-1 3-btscan 10 simple 1 1 3704.830582 0.270
count rpi5-1 3-btscan 10 simple 2 1 7450.285144 0.268
count rpi5-1 3-btscan 10 simple 4 1 11833.888596 0.338
count rpi5-1 3-btscan 10 simple 8 1 11181.305019 0.715
count rpi5-1 3-btscan 10 prepared 1 1 5282.753257 0.189
count rpi5-1 3-btscan 10 prepared 2 1 10046.096955 0.199
count rpi5-1 3-btscan 10 prepared 4 1 17005.850198 0.235
count rpi5-1 3-btscan 10 prepared 8 1 16411.784780 0.487
count rpi5-1 3-btscan 100 simple 1 1 1145.232115 0.873
count rpi5-1 3-btscan 100 simple 2 1 1877.473235 1.065
count rpi5-1 3-btscan 100 simple 4 1 1844.339506 2.169
count rpi5-1 3-btscan 100 simple 8 1 1808.985294 4.422
count rpi5-1 3-btscan 100 prepared 1 1 2051.545891 0.487
count rpi5-1 3-btscan 100 prepared 2 1 3677.228098 0.544
count rpi5-1 3-btscan 100 prepared 4 1 4022.159055 0.994
count rpi5-1 3-btscan 100 prepared 8 1 3457.975715 2.313
count rpi5-1 3-btscan 1000 simple 1 1 65.162901 15.346
count rpi5-1 3-btscan 1000 simple 2 1 96.590090 20.706
count rpi5-1 3-btscan 1000 simple 4 1 137.284550 29.137
count rpi5-1 3-btscan 1000 simple 8 1 138.607797 57.717
count rpi5-1 3-btscan 1000 prepared 1 1 132.072707 7.572
count rpi5-1 3-btscan 1000 prepared 2 1 193.342768 10.344
count rpi5-1 3-btscan 1000 prepared 4 1 263.320249 15.191
count rpi5-1 3-btscan 1000 prepared 8 1 256.835291 31.148
