join xeon 1-fstat 10 0 simple 1 1 9218.104438 0.108
join xeon 1-fstat 10 0 simple 2 1 15993.178605 0.125
join xeon 1-fstat 10 0 simple 4 1 32848.188154 0.122
join xeon 1-fstat 10 0 simple 8 1 58695.594476 0.136
join xeon 1-fstat 10 0 simple 16 1 95269.523490 0.168
join xeon 1-fstat 10 0 simple 32 1 143795.674344 0.223
join xeon 1-fstat 10 0 simple 64 1 142231.323357 0.450
join xeon 1-fstat 10 0 simple 96 1 143025.732427 0.671
join xeon 1-fstat 10 0 prepared 1 1 31463.472547 0.032
join xeon 1-fstat 10 0 prepared 2 1 61021.335773 0.033
join xeon 1-fstat 10 0 prepared 4 1 112991.330764 0.035
join xeon 1-fstat 10 0 prepared 8 1 204631.850069 0.039
join xeon 1-fstat 10 0 prepared 16 1 306998.747746 0.052
join xeon 1-fstat 10 0 prepared 32 1 502205.349935 0.064
join xeon 1-fstat 10 0 prepared 64 1 469239.914085 0.136
join xeon 1-fstat 10 0 prepared 96 1 460344.154876 0.209
join xeon 1-fstat 10 1 simple 1 1 8234.649847 0.121
join xeon 1-fstat 10 1 simple 2 1 15795.847789 0.127
join xeon 1-fstat 10 1 simple 4 1 29107.204835 0.137
join xeon 1-fstat 10 1 simple 8 1 52818.277962 0.151
join xeon 1-fstat 10 1 simple 16 1 86497.726796 0.185
join xeon 1-fstat 10 1 simple 32 1 128889.729243 0.248
join xeon 1-fstat 10 1 simple 64 1 127216.238036 0.503
join xeon 1-fstat 10 1 simple 96 1 127050.357408 0.756
join xeon 1-fstat 10 1 prepared 1 1 32204.775280 0.031
join xeon 1-fstat 10 1 prepared 2 1 58392.548092 0.034
join xeon 1-fstat 10 1 prepared 4 1 112363.811433 0.036
join xeon 1-fstat 10 1 prepared 8 1 197016.081718 0.041
join xeon 1-fstat 10 1 prepared 16 1 305236.612315 0.052
join xeon 1-fstat 10 1 prepared 32 1 500950.099659 0.064
join xeon 1-fstat 10 1 prepared 64 1 474046.580480 0.135
join xeon 1-fstat 10 1 prepared 96 1 456968.499134 0.210
join xeon 1-fstat 10 10 simple 1 1 2647.231013 0.378
join xeon 1-fstat 10 10 simple 2 1 5366.296047 0.373
join xeon 1-fstat 10 10 simple 4 1 8817.485315 0.454
join xeon 1-fstat 10 10 simple 8 1 16332.066185 0.490
join xeon 1-fstat 10 10 simple 16 1 30690.212667 0.521
join xeon 1-fstat 10 10 simple 32 1 43503.072669 0.736
join xeon 1-fstat 10 10 simple 64 1 40100.549916 1.596
join xeon 1-fstat 10 10 simple 96 1 37714.330092 2.545
join xeon 1-fstat 10 10 prepared 1 1 8966.740486 0.112
join xeon 1-fstat 10 10 prepared 2 1 16327.108942 0.122
join xeon 1-fstat 10 10 prepared 4 1 31498.323861 0.127
join xeon 1-fstat 10 10 prepared 8 1 53716.970504 0.149
join xeon 1-fstat 10 10 prepared 16 1 90295.157783 0.177
join xeon 1-fstat 10 10 prepared 32 1 128599.004665 0.249
join xeon 1-fstat 10 10 prepared 64 1 122175.639160 0.524
join xeon 1-fstat 10 10 prepared 96 1 118447.735542 0.810
join xeon 1-fstat 10 100 simple 1 1 366.302369 2.730
join xeon 1-fstat 10 100 simple 2 1 705.417682 2.835
join xeon 1-fstat 10 100 simple 4 1 1324.981522 3.019
join xeon 1-fstat 10 100 simple 8 1 2274.477332 3.517
join xeon 1-fstat 10 100 simple 16 1 3149.390634 5.080
join xeon 1-fstat 10 100 simple 32 1 3781.930498 8.461
join xeon 1-fstat 10 100 simple 64 1 3460.594098 18.494
join xeon 1-fstat 10 100 simple 96 1 3392.576559 28.297
join xeon 1-fstat 10 100 prepared 1 1 932.377930 1.073
join xeon 1-fstat 10 100 prepared 2 1 1672.161531 1.196
join xeon 1-fstat 10 100 prepared 4 1 3106.468663 1.288
join xeon 1-fstat 10 100 prepared 8 1 5465.097035 1.464
join xeon 1-fstat 10 100 prepared 16 1 8551.890272 1.871
join xeon 1-fstat 10 100 prepared 32 1 8786.178628 3.642
join xeon 1-fstat 10 100 prepared 64 1 7444.349552 8.597
join xeon 1-fstat 10 100 prepared 96 1 7208.133161 13.318
join xeon 1-fstat 10 1000 simple 1 1 9.687834 103.222
join xeon 1-fstat 10 1000 simple 2 1 18.736882 106.741
join xeon 1-fstat 10 1000 simple 4 1 36.630449 109.199
join xeon 1-fstat 10 1000 simple 8 1 66.738123 119.872
