count xeon 1-fstat 0 simple 1 1 12280.167394 0.081
count xeon 1-fstat 0 simple 2 1 23733.783263 0.084
count xeon 1-fstat 0 simple 4 1 43022.320732 0.093
count xeon 1-fstat 0 simple 8 1 78126.849483 0.102
count xeon 1-fstat 0 simple 16 1 124537.694072 0.128
count xeon 1-fstat 0 simple 32 1 174033.336929 0.184
count xeon 1-fstat 0 simple 64 1 169891.129828 0.377
count xeon 1-fstat 0 simple 96 1 170201.886151 0.564
count xeon 1-fstat 0 prepared 1 1 15942.424226 0.063
count xeon 1-fstat 0 prepared 2 1 28849.012663 0.069
count xeon 1-fstat 0 prepared 4 1 55064.652133 0.073
count xeon 1-fstat 0 prepared 8 1 99205.451594 0.081
count xeon 1-fstat 0 prepared 16 1 157750.626634 0.101
count xeon 1-fstat 0 prepared 32 1 214688.306773 0.149
count xeon 1-fstat 0 prepared 64 1 206517.160155 0.310
count xeon 1-fstat 0 prepared 96 1 205614.841274 0.467
count xeon 1-fstat 1 simple 1 1 9499.179569 0.105
count xeon 1-fstat 1 simple 2 1 19102.503844 0.105
count xeon 1-fstat 1 simple 4 1 34413.740104 0.116
count xeon 1-fstat 1 simple 8 1 63377.720891 0.126
count xeon 1-fstat 1 simple 16 1 102571.965508 0.156
count xeon 1-fstat 1 simple 32 1 138253.752259 0.231
count xeon 1-fstat 1 simple 64 1 134156.581582 0.477
count xeon 1-fstat 1 simple 96 1 134597.476502 0.713
count xeon 1-fstat 1 prepared 1 1 13189.686373 0.076
count xeon 1-fstat 1 prepared 2 1 25986.551111 0.077
count xeon 1-fstat 1 prepared 4 1 48717.882038 0.082
count xeon 1-fstat 1 prepared 8 1 84379.130296 0.095
count xeon 1-fstat 1 prepared 16 1 139435.427208 0.115
count xeon 1-fstat 1 prepared 32 1 173242.952303 0.185
count xeon 1-fstat 1 prepared 64 1 167567.786156 0.382
count xeon 1-fstat 1 prepared 96 1 167360.909676 0.574
count xeon 1-fstat 10 simple 1 1 6748.400030 0.148
count xeon 1-fstat 10 simple 2 1 12333.599688 0.162
count xeon 1-fstat 10 simple 4 1 24844.254978 0.161
count xeon 1-fstat 10 simple 8 1 45096.997619 0.177
count xeon 1-fstat 10 simple 16 1 74072.075752 0.216
count xeon 1-fstat 10 simple 32 1 98204.172679 0.326
count xeon 1-fstat 10 simple 64 1 96415.886630 0.664
count xeon 1-fstat 10 simple 96 1 96165.530264 0.998
count xeon 1-fstat 10 prepared 1 1 10592.221573 0.094
count xeon 1-fstat 10 prepared 2 1 20055.785417 0.100
count xeon 1-fstat 10 prepared 4 1 36773.679766 0.109
count xeon 1-fstat 10 prepared 8 1 65059.156964 0.123
count xeon 1-fstat 10 prepared 16 1 107305.962568 0.149
count xeon 1-fstat 10 prepared 32 1 134510.788634 0.238
count xeon 1-fstat 10 prepared 64 1 130877.655143 0.489
count xeon 1-fstat 10 prepared 96 1 130015.236296 0.738
count xeon 1-fstat 100 simple 1 1 1513.924135 0.661
count xeon 1-fstat 100 simple 2 1 2681.976192 0.746
count xeon 1-fstat 100 simple 4 1 4862.108890 0.823
count xeon 1-fstat 100 simple 8 1 8721.167686 0.917
count xeon 1-fstat 100 simple 16 1 16210.450413 0.987
count xeon 1-fstat 100 simple 32 1 20070.569397 1.594
count xeon 1-fstat 100 simple 64 1 15297.149852 4.184
count xeon 1-fstat 100 simple 96 1 14420.538983 6.657
count xeon 1-fstat 100 prepared 1 1 1930.474384 0.518
count xeon 1-fstat 100 prepared 2 1 3260.801584 0.613
count xeon 1-fstat 100 prepared 4 1 5885.919502 0.680
count xeon 1-fstat 100 prepared 8 1 10706.803326 0.747
count xeon 1-fstat 100 prepared 16 1 18393.375344 0.870
count xeon 1-fstat 100 prepared 32 1 24022.023723 1.332
count xeon 1-fstat 100 prepared 64 1 20216.045790 3.166
count xeon 1-fstat 100 prepared 96 1 19196.641208 5.001
count xeon 1-fstat 1000 simple 1 1 145.544278 6.871
count xeon 1-fstat 1000 simple 2 1 237.123725 8.434
count xeon 1-fstat 1000 simple 4 1 431.475994 9.271
count xeon 1-fstat 1000 simple 8 1 632.058149 12.657
count xeon 1-fstat 1000 simple 16 1 1029.232440 15.546
count xeon 1-fstat 1000 simple 32 1 1273.265722 25.132
count xeon 1-fstat 1000 simple 64 1 1181.871190 54.151
count xeon 1-fstat 1000 simple 96 1 1151.435106 83.374
count xeon 1-fstat 1000 prepared 1 1 395.586025 2.528
count xeon 1-fstat 1000 prepared 2 1 721.651526 2.771
count xeon 1-fstat 1000 prepared 4 1 1270.040630 3.150
count xeon 1-fstat 1000 prepared 8 1 1759.392287 4.547
count xeon 1-fstat 1000 prepared 16 1 2214.767154 7.224
count xeon 1-fstat 1000 prepared 32 1 2339.468715 13.678
count xeon 1-fstat 1000 prepared 64 1 2254.247231 28.391
count xeon 1-fstat 1000 prepared 96 1 2188.556894 43.865
