join i5 1-locks 5 0 simple 1 1 9134.120135 0.109
join i5 1-locks 5 0 simple 2 1 17546.869384 0.114
join i5 1-locks 5 0 simple 4 1 33209.451601 0.120
join i5 1-locks 5 0 simple 8 1 32826.394853 0.244
join i5 1-locks 5 0 simple 16 1 32595.388546 0.491
join i5 1-locks 5 0 simple 32 1 30023.193589 1.066
join i5 1-locks 5 0 simple 64 1 26255.930838 2.438
join i5 1-locks 5 0 prepared 1 1 28476.714911 0.035
join i5 1-locks 5 0 prepared 2 1 53586.111344 0.037
join i5 1-locks 5 0 prepared 4 1 92815.530019 0.043
join i5 1-locks 5 0 prepared 8 1 91996.991021 0.087
join i5 1-locks 5 0 prepared 16 1 89788.814932 0.178
join i5 1-locks 5 0 prepared 32 1 87107.264879 0.367
join i5 1-locks 5 0 prepared 64 1 67018.548405 0.955
join i5 1-locks 5 1 simple 1 1 8270.027048 0.121
join i5 1-locks 5 1 simple 2 1 15965.662374 0.125
join i5 1-locks 5 1 simple 4 1 30037.164183 0.133
join i5 1-locks 5 1 simple 8 1 30027.060002 0.266
join i5 1-locks 5 1 simple 16 1 29471.158050 0.543
join i5 1-locks 5 1 simple 32 1 26507.941664 1.207
join i5 1-locks 5 1 simple 64 1 23839.369108 2.685
join i5 1-locks 5 1 prepared 1 1 28308.442260 0.035
join i5 1-locks 5 1 prepared 2 1 53680.346752 0.037
join i5 1-locks 5 1 prepared 4 1 93362.508388 0.043
join i5 1-locks 5 1 prepared 8 1 92304.569646 0.087
join i5 1-locks 5 1 prepared 16 1 90271.886721 0.177
join i5 1-locks 5 1 prepared 32 1 86247.537940 0.371
join i5 1-locks 5 1 prepared 64 1 66751.028451 0.959
join i5 1-locks 5 10 simple 1 1 3318.196274 0.301
join i5 1-locks 5 10 simple 2 1 6510.847534 0.307
join i5 1-locks 5 10 simple 4 1 13250.227543 0.302
join i5 1-locks 5 10 simple 8 1 12709.892927 0.629
join i5 1-locks 5 10 simple 16 1 11291.263310 1.417
join i5 1-locks 5 10 simple 32 1 10781.871068 2.968
join i5 1-locks 5 10 simple 64 1 10613.256252 6.030
join i5 1-locks 5 10 prepared 1 1 9311.408736 0.107
join i5 1-locks 5 10 prepared 2 1 18185.189497 0.110
join i5 1-locks 5 10 prepared 4 1 35302.238714 0.113
join i5 1-locks 5 10 prepared 8 1 34343.580504 0.233
join i5 1-locks 5 10 prepared 16 1 32572.220492 0.491
join i5 1-locks 5 10 prepared 32 1 26728.730954 1.197
