count rpi5-2 0-master 0 simple 1 1 8640.937824 0.116
count rpi5-2 0-master 0 simple 2 1 18594.573314 0.108
count rpi5-2 0-master 0 simple 4 1 23374.601120 0.171
count rpi5-2 0-master 0 simple 8 1 21872.426913 0.366
count rpi5-2 0-master 0 prepared 1 1 9907.369988 0.101
count rpi5-2 0-master 0 prepared 2 1 20314.436979 0.098
count rpi5-2 0-master 0 prepared 4 1 28327.959128 0.141
count rpi5-2 0-master 0 prepared 8 1 27094.540685 0.295
count rpi5-2 0-master 1 simple 1 1 6945.523333 0.144
count rpi5-2 0-master 1 simple 2 1 14230.013917 0.141
count rpi5-2 0-master 1 simple 4 1 17683.009380 0.226
count rpi5-2 0-master 1 simple 8 1 17848.782940 0.448
count rpi5-2 0-master 1 prepared 1 1 9863.396049 0.101
count rpi5-2 0-master 1 prepared 2 1 16688.459397 0.120
count rpi5-2 0-master 1 prepared 4 1 24747.683921 0.162
count rpi5-2 0-master 1 prepared 8 1 23461.514539 0.341
count rpi5-2 0-master 10 simple 1 1 5096.638015 0.196
count rpi5-2 0-master 10 simple 2 1 10793.638897 0.185
count rpi5-2 0-master 10 simple 4 1 14871.710802 0.269
count rpi5-2 0-master 10 simple 8 1 13750.117263 0.582
count rpi5-2 0-master 10 prepared 1 1 6976.088108 0.143
count rpi5-2 0-master 10 prepared 2 1 13947.883412 0.143
count rpi5-2 0-master 10 prepared 4 1 20158.415371 0.198
count rpi5-2 0-master 10 prepared 8 1 18759.337734 0.426
count rpi5-2 0-master 100 simple 1 1 1643.940218 0.608
count rpi5-2 0-master 100 simple 2 1 2733.659107 0.732
count rpi5-2 0-master 100 simple 4 1 2421.944362 1.652
count rpi5-2 0-master 100 simple 8 1 2282.919381 3.504
count rpi5-2 0-master 100 prepared 1 1 2607.128574 0.384
count rpi5-2 0-master 100 prepared 2 1 4588.860283 0.436
count rpi5-2 0-master 100 prepared 4 1 4761.104759 0.840
count rpi5-2 0-master 100 prepared 8 1 3983.648644 2.008
count rpi5-2 0-master 1000 simple 1 1 53.748523 18.605
count rpi5-2 0-master 1000 simple 2 1 92.891644 21.530
count rpi5-2 0-master 1000 simple 4 1 134.559754 29.727
count rpi5-2 0-master 1000 simple 8 1 136.154508 58.757
count rpi5-2 0-master 1000 prepared 1 1 95.173783 10.507
count rpi5-2 0-master 1000 prepared 2 1 167.351441 11.951
count rpi5-2 0-master 1000 prepared 4 1 241.179247 16.585
count rpi5-2 0-master 1000 prepared 8 1 241.799660 33.085
