count rpi5-1 7-lock-mempool-rebalance 0 simple 1 1 7274.611309 0.137
count rpi5-1 7-lock-mempool-rebalance 0 simple 2 1 13817.352559 0.145
count rpi5-1 7-lock-mempool-rebalance 0 simple 4 1 19133.533893 0.209
count rpi5-1 7-lock-mempool-rebalance 0 simple 8 1 18694.867686 0.428
count rpi5-1 7-lock-mempool-rebalance 0 prepared 1 1 7923.914418 0.126
count rpi5-1 7-lock-mempool-rebalance 0 prepared 2 1 15501.710528 0.129
count rpi5-1 7-lock-mempool-rebalance 0 prepared 4 1 24053.889078 0.166
count rpi5-1 7-lock-mempool-rebalance 0 prepared 8 1 23251.987167 0.344
count rpi5-1 7-lock-mempool-rebalance 1 simple 1 1 4904.341044 0.204
count rpi5-1 7-lock-mempool-rebalance 1 simple 2 1 9902.688864 0.202
count rpi5-1 7-lock-mempool-rebalance 1 simple 4 1 16171.163444 0.247
count rpi5-1 7-lock-mempool-rebalance 1 simple 8 1 15854.176064 0.505
count rpi5-1 7-lock-mempool-rebalance 1 prepared 1 1 7276.758682 0.137
count rpi5-1 7-lock-mempool-rebalance 1 prepared 2 1 13340.408848 0.150
count rpi5-1 7-lock-mempool-rebalance 1 prepared 4 1 20914.337456 0.191
count rpi5-1 7-lock-mempool-rebalance 1 prepared 8 1 20495.127257 0.390
count rpi5-1 7-lock-mempool-rebalance 10 simple 1 1 3765.562150 0.266
count rpi5-1 7-lock-mempool-rebalance 10 simple 2 1 7496.382339 0.267
count rpi5-1 7-lock-mempool-rebalance 10 simple 4 1 12177.122017 0.328
count rpi5-1 7-lock-mempool-rebalance 10 simple 8 1 11423.089762 0.700
count rpi5-1 7-lock-mempool-rebalance 10 prepared 1 1 5577.643178 0.179
count rpi5-1 7-lock-mempool-rebalance 10 prepared 2 1 10829.219475 0.185
count rpi5-1 7-lock-mempool-rebalance 10 prepared 4 1 17322.375652 0.231
count rpi5-1 7-lock-mempool-rebalance 10 prepared 8 1 16502.487607 0.485
count rpi5-1 7-lock-mempool-rebalance 100 simple 1 1 1255.907215 0.796
count rpi5-1 7-lock-mempool-rebalance 100 simple 2 1 2152.161427 0.929
count rpi5-1 7-lock-mempool-rebalance 100 simple 4 1 2124.328153 1.883
count rpi5-1 7-lock-mempool-rebalance 100 simple 8 1 1792.396604 4.463
count rpi5-1 7-lock-mempool-rebalance 100 prepared 1 1 2265.839875 0.441
count rpi5-1 7-lock-mempool-rebalance 100 prepared 2 1 4117.600852 0.486
count rpi5-1 7-lock-mempool-rebalance 100 prepared 4 1 4928.723001 0.812
count rpi5-1 7-lock-mempool-rebalance 100 prepared 8 1 3522.207639 2.271
count rpi5-1 7-lock-mempool-rebalance 1000 simple 1 1 42.538092 23.508
count rpi5-1 7-lock-mempool-rebalance 1000 simple 2 1 71.939259 27.801
count rpi5-1 7-lock-mempool-rebalance 1000 simple 4 1 112.486186 35.560
count rpi5-1 7-lock-mempool-rebalance 1000 simple 8 1 113.014306 70.787
count rpi5-1 7-lock-mempool-rebalance 1000 prepared 1 1 90.664134 11.030
count rpi5-1 7-lock-mempool-rebalance 1000 prepared 2 1 142.535785 14.032
count rpi5-1 7-lock-mempool-rebalance 1000 prepared 4 1 222.173547 18.004
count rpi5-1 7-lock-mempool-rebalance 1000 prepared 8 1 221.024032 36.195
