count epyc 0-master 0 simple 1 1 22301.894839 0.045
count epyc 0-master 0 simple 2 1 42882.086315 0.047
count epyc 0-master 0 simple 4 1 83617.551603 0.048
count epyc 0-master 0 simple 8 1 164426.493689 0.049
count epyc 0-master 0 simple 16 1 327449.100558 0.049
count epyc 0-master 0 simple 32 1 645769.367807 0.050
count epyc 0-master 0 simple 48 1 927625.381125 0.052
count epyc 0-master 0 simple 64 1 1101888.149493 0.058
count epyc 0-master 0 simple 96 1 1316721.325611 0.073
count epyc 0-master 0 simple 128 1 1458089.680460 0.088
count epyc 0-master 0 simple 160 1 1635448.938218 0.098
count epyc 0-master 0 simple 224 1 1776810.975612 0.126
count epyc 0-master 0 simple 288 1 1784835.311634 0.161
count epyc 0-master 0 prepared 1 1 25280.437370 0.040
count epyc 0-master 0 prepared 2 1 47309.829251 0.042
count epyc 0-master 0 prepared 4 1 93923.528034 0.043
count epyc 0-master 0 prepared 8 1 186696.167666 0.043
count epyc 0-master 0 prepared 16 1 369500.423833 0.043
count epyc 0-master 0 prepared 32 1 730060.809936 0.044
count epyc 0-master 0 prepared 48 1 1054268.584564 0.046
count epyc 0-master 0 prepared 64 1 1260647.416408 0.051
count epyc 0-master 0 prepared 96 1 1501745.074370 0.064
count epyc 0-master 0 prepared 128 1 1653375.898291 0.077
count epyc 0-master 0 prepared 160 1 1852809.970103 0.086
count epyc 0-master 0 prepared 224 1 2028063.403514 0.110
count epyc 0-master 0 prepared 288 1 2022312.473708 0.142
count epyc 0-master 1 simple 1 1 17546.077531 0.057
count epyc 0-master 1 simple 2 1 35432.765031 0.056
count epyc 0-master 1 simple 4 1 69575.552063 0.057
count epyc 0-master 1 simple 8 1 137472.321519 0.058
count epyc 0-master 1 simple 16 1 273678.988943 0.058
count epyc 0-master 1 simple 32 1 533421.499457 0.060
count epyc 0-master 1 simple 48 1 770797.256697 0.062
count epyc 0-master 1 simple 64 1 914600.592134 0.070
count epyc 0-master 1 simple 96 1 1080140.665102 0.089
count epyc 0-master 1 simple 128 1 1201547.833425 0.107
count epyc 0-master 1 simple 160 1 1325125.079379 0.121
count epyc 0-master 1 simple 224 1 1413874.404188 0.158
count epyc 0-master 1 simple 288 1 1417208.836399 0.203
count epyc 0-master 1 prepared 1 1 21687.469203 0.046
count epyc 0-master 1 prepared 2 1 41204.734246 0.049
count epyc 0-master 1 prepared 4 1 81990.789163 0.049
count epyc 0-master 1 prepared 8 1 161656.980061 0.049
count epyc 0-master 1 prepared 16 1 321854.772640 0.050
count epyc 0-master 1 prepared 32 1 636714.409645 0.050
count epyc 0-master 1 prepared 48 1 922020.115101 0.052
count epyc 0-master 1 prepared 64 1 1103994.973238 0.058
count epyc 0-master 1 prepared 96 1 1316538.005000 0.073
count epyc 0-master 1 prepared 128 1 1443486.600331 0.089
count epyc 0-master 1 prepared 160 1 1627708.759575 0.098
count epyc 0-master 1 prepared 224 1 1793120.022114 0.125
count epyc 0-master 1 prepared 288 1 1788241.826388 0.161
count epyc 0-master 10 simple 1 1 13532.817152 0.074
count epyc 0-master 10 simple 2 1 26400.370647 0.076
count epyc 0-master 10 simple 4 1 50948.863756 0.079
count epyc 0-master 10 simple 8 1 100922.953893 0.079
count epyc 0-master 10 simple 16 1 200459.196583 0.080
count epyc 0-master 10 simple 32 1 391382.685028 0.082
count epyc 0-master 10 simple 48 1 565625.167823 0.085
count epyc 0-master 10 simple 64 1 682177.594169 0.094
count epyc 0-master 10 simple 96 1 811158.702632 0.118
count epyc 0-master 10 simple 128 1 894590.372402 0.143
count epyc 0-master 10 simple 160 1 988674.824934 0.162
count epyc 0-master 10 simple 224 1 1057244.354835 0.212
count epyc 0-master 10 simple 288 1 1052629.139374 0.274
count epyc 0-master 10 prepared 1 1 18209.270083 0.055
count epyc 0-master 10 prepared 2 1 34389.993989 0.058
count epyc 0-master 10 prepared 4 1 66970.703710 0.060
count epyc 0-master 10 prepared 8 1 133842.394144 0.060
count epyc 0-master 10 prepared 16 1 265605.308538 0.060
count epyc 0-master 10 prepared 32 1 525346.991921 0.061
