count epyc 3-btscan 0 simple 1 1 21985.131976 0.045
count epyc 3-btscan 0 simple 8 1 164314.489643 0.049
count epyc 3-btscan 0 simple 16 1 324521.761308 0.049
count epyc 3-btscan 0 simple 32 1 633704.818433 0.050
count epyc 3-btscan 0 simple 64 1 1074611.559784 0.060
count epyc 3-btscan 0 simple 96 1 1275772.818271 0.075
count epyc 3-btscan 0 simple 160 1 1583164.593617 0.101
count epyc 3-btscan 0 simple 224 1 1727876.634788 0.130
count epyc 3-btscan 0 prepared 1 1 25042.631445 0.040
count epyc 3-btscan 0 prepared 8 1 186686.076642 0.043
count epyc 3-btscan 0 prepared 16 1 368501.131842 0.043
count epyc 3-btscan 0 prepared 32 1 724422.409882 0.044
count epyc 3-btscan 0 prepared 64 1 1245551.591686 0.051
count epyc 3-btscan 0 prepared 96 1 1480680.854597 0.065
count epyc 3-btscan 0 prepared 160 1 1819729.748769 0.088
count epyc 3-btscan 0 prepared 224 1 2012882.743980 0.111
count epyc 3-btscan 1 simple 1 1 18047.276952 0.055
count epyc 3-btscan 1 simple 8 1 135854.576727 0.059
count epyc 3-btscan 1 simple 16 1 268508.308296 0.060
count epyc 3-btscan 1 simple 32 1 519360.360713 0.062
count epyc 3-btscan 1 simple 64 1 883772.695883 0.072
count epyc 3-btscan 1 simple 96 1 1044280.252427 0.092
count epyc 3-btscan 1 simple 160 1 1300862.757131 0.123
count epyc 3-btscan 1 simple 224 1 1379645.725433 0.162
count epyc 3-btscan 1 prepared 1 1 21673.763768 0.046
count epyc 3-btscan 1 prepared 8 1 161431.319335 0.050
count epyc 3-btscan 1 prepared 16 1 320484.749104 0.050
count epyc 3-btscan 1 prepared 32 1 632041.190553 0.051
count epyc 3-btscan 1 prepared 64 1 1089753.137535 0.059
count epyc 3-btscan 1 prepared 96 1 1299158.325940 0.074
count epyc 3-btscan 1 prepared 160 1 1614484.254883 0.099
count epyc 3-btscan 1 prepared 224 1 1787414.293639 0.125
count epyc 3-btscan 10 simple 1 1 12469.803430 0.080
count epyc 3-btscan 10 simple 8 1 91552.982334 0.087
count epyc 3-btscan 10 simple 16 1 180746.704841 0.089
count epyc 3-btscan 10 simple 32 1 350831.093295 0.091
count epyc 3-btscan 10 simple 64 1 616564.167299 0.104
count epyc 3-btscan 10 simple 96 1 737720.837448 0.130
count epyc 3-btscan 10 simple 160 1 902615.237684 0.177
count epyc 3-btscan 10 simple 224 1 970785.044171 0.231
count epyc 3-btscan 10 prepared 1 1 16805.983663 0.060
count epyc 3-btscan 10 prepared 8 1 125090.370061 0.064
count epyc 3-btscan 10 prepared 16 1 249148.852278 0.064
count epyc 3-btscan 10 prepared 32 1 489620.148621 0.065
count epyc 3-btscan 10 prepared 64 1 865661.612435 0.074
count epyc 3-btscan 10 prepared 96 1 1038089.099302 0.092
count epyc 3-btscan 10 prepared 160 1 1311597.102666 0.122
count epyc 3-btscan 10 prepared 224 1 1431867.201275 0.156
count epyc 3-btscan 100 simple 1 1 3142.429303 0.318
count epyc 3-btscan 100 simple 8 1 18611.467617 0.430
count epyc 3-btscan 100 simple 16 1 33425.499662 0.479
count epyc 3-btscan 100 simple 32 1 52084.406719 0.614
count epyc 3-btscan 100 simple 64 1 52023.856813 1.230
count epyc 3-btscan 100 simple 96 1 46736.781499 2.054
count epyc 3-btscan 100 simple 160 1 39497.367516 4.051
count epyc 3-btscan 100 simple 224 1 38201.153640 5.864
count epyc 3-btscan 100 prepared 1 1 5780.810496 0.173
count epyc 3-btscan 100 prepared 8 1 29070.310245 0.275
count epyc 3-btscan 100 prepared 16 1 46936.324715 0.341
count epyc 3-btscan 100 prepared 32 1 60821.534785 0.526
count epyc 3-btscan 100 prepared 64 1 55005.960648 1.164
count epyc 3-btscan 100 prepared 96 1 44446.963611 2.160
count epyc 3-btscan 100 prepared 160 1 37467.156156 4.270
count epyc 3-btscan 100 prepared 224 1 36158.266045 6.195
count epyc 3-btscan 1000 simple 1 1 312.844246 3.196
count epyc 3-btscan 1000 simple 8 1 1810.444645 4.419
count epyc 3-btscan 1000 simple 16 1 3180.023336 5.031
count epyc 3-btscan 1000 simple 32 1 5013.481291 6.383
count epyc 3-btscan 1000 simple 64 1 6357.838633 10.066
count epyc 3-btscan 1000 simple 96 1 6461.295648 14.858
count epyc 3-btscan 1000 simple 160 1 5415.774079 29.543
count epyc 3-btscan 1000 simple 224 1 4794.625704 46.719
count epyc 3-btscan 1000 prepared 1 1 674.620809 1.482
count epyc 3-btscan 1000 prepared 8 1 2791.842136 2.865
count epyc 3-btscan 1000 prepared 16 1 4498.724895 3.557
count epyc 3-btscan 1000 prepared 32 1 6268.141870 5.105
count epyc 3-btscan 1000 prepared 64 1 7211.631212 8.875
count epyc 3-btscan 1000 prepared 96 1 6632.717641 14.474
count epyc 3-btscan 1000 prepared 160 1 5652.825809 28.304
count epyc 3-btscan 1000 prepared 224 1 5181.251736 43.233
