count i5 4-lock-partitions 0 simple 1 1 11425.484986 0.088
count i5 4-lock-partitions 0 simple 2 1 21300.646885 0.094
count i5 4-lock-partitions 0 simple 4 1 41586.202850 0.096
count i5 4-lock-partitions 0 simple 8 1 40711.145148 0.197
count i5 4-lock-partitions 0 simple 16 1 40764.873772 0.392
count i5 4-lock-partitions 0 simple 32 1 40433.911627 0.791
count i5 4-lock-partitions 0 simple 64 1 37941.839081 1.687
count i5 4-lock-partitions 0 prepared 1 1 14627.685464 0.068
count i5 4-lock-partitions 0 prepared 2 1 27703.396436 0.072
count i5 4-lock-partitions 0 prepared 4 1 52919.530754 0.076
count i5 4-lock-partitions 0 prepared 8 1 51562.667334 0.155
count i5 4-lock-partitions 0 prepared 16 1 51223.312722 0.312
count i5 4-lock-partitions 0 prepared 32 1 50617.201906 0.632
count i5 4-lock-partitions 0 prepared 64 1 48522.431002 1.319
count i5 4-lock-partitions 1 simple 1 1 9417.031479 0.106
count i5 4-lock-partitions 1 simple 2 1 18105.339771 0.110
count i5 4-lock-partitions 1 simple 4 1 34992.211974 0.114
count i5 4-lock-partitions 1 simple 8 1 34359.000862 0.233
count i5 4-lock-partitions 1 simple 16 1 34293.570927 0.467
count i5 4-lock-partitions 1 simple 32 1 33692.110291 0.950
count i5 4-lock-partitions 1 simple 64 1 31241.907878 2.049
count i5 4-lock-partitions 1 prepared 1 1 12724.593268 0.079
count i5 4-lock-partitions 1 prepared 2 1 23554.068746 0.085
count i5 4-lock-partitions 1 prepared 4 1 46519.808539 0.086
count i5 4-lock-partitions 1 prepared 8 1 45419.778149 0.176
count i5 4-lock-partitions 1 prepared 16 1 45103.632622 0.355
count i5 4-lock-partitions 1 prepared 32 1 44517.921928 0.719
count i5 4-lock-partitions 1 prepared 64 1 43260.198424 1.479
count i5 4-lock-partitions 10 simple 1 1 7194.292092 0.139
count i5 4-lock-partitions 10 simple 2 1 13596.175751 0.147
count i5 4-lock-partitions 10 simple 4 1 26414.891798 0.151
count i5 4-lock-partitions 10 simple 8 1 26010.068461 0.308
count i5 4-lock-partitions 10 simple 16 1 25952.499682 0.617
count i5 4-lock-partitions 10 simple 32 1 24403.140307 1.311
count i5 4-lock-partitions 10 simple 64 1 22129.460346 2.892
count i5 4-lock-partitions 10 prepared 1 1 9862.742106 0.101
count i5 4-lock-partitions 10 prepared 2 1 18730.216409 0.107
count i5 4-lock-partitions 10 prepared 4 1 37580.672412 0.106
count i5 4-lock-partitions 10 prepared 8 1 36425.540189 0.220
count i5 4-lock-partitions 10 prepared 16 1 36263.212073 0.441
count i5 4-lock-partitions 10 prepared 32 1 35677.353120 0.897
count i5 4-lock-partitions 10 prepared 64 1 32098.552976 1.994
count i5 4-lock-partitions 100 simple 1 1 2049.540610 0.488
count i5 4-lock-partitions 100 simple 2 1 4042.046511 0.495
count i5 4-lock-partitions 100 simple 4 1 7512.192611 0.532
count i5 4-lock-partitions 100 simple 8 1 6359.523949 1.258
count i5 4-lock-partitions 100 simple 16 1 5948.814785 2.690
count i5 4-lock-partitions 100 simple 32 1 5913.103265 5.412
count i5 4-lock-partitions 100 simple 64 1 5876.107134 10.892
count i5 4-lock-partitions 100 prepared 1 1 3510.300043 0.285
count i5 4-lock-partitions 100 prepared 2 1 7009.261050 0.285
count i5 4-lock-partitions 100 prepared 4 1 14242.404038 0.281
count i5 4-lock-partitions 100 prepared 8 1 12866.615455 0.622
count i5 4-lock-partitions 100 prepared 16 1 10491.264760 1.525
count i5 4-lock-partitions 100 prepared 32 1 9934.954917 3.221
count i5 4-lock-partitions 100 prepared 64 1 9852.784558 6.496
count i5 4-lock-partitions 1000 simple 1 1 178.898567 5.590
count i5 4-lock-partitions 1000 simple 2 1 277.424813 7.209
count i5 4-lock-partitions 1000 simple 4 1 447.645684 8.936
count i5 4-lock-partitions 1000 simple 8 1 447.617019 17.872
count i5 4-lock-partitions 1000 simple 16 1 443.881002 36.046
count i5 4-lock-partitions 1000 simple 32 1 437.759101 73.100
count i5 4-lock-partitions 1000 simple 64 1 425.954078 150.251
count i5 4-lock-partitions 1000 prepared 1 1 399.389802 2.504
count i5 4-lock-partitions 1000 prepared 2 1 562.311464 3.557
count i5 4-lock-partitions 1000 prepared 4 1 851.194052 4.699
count i5 4-lock-partitions 1000 prepared 8 1 848.531072 9.428
count i5 4-lock-partitions 1000 prepared 16 1 832.673637 19.215
count i5 4-lock-partitions 1000 prepared 32 1 819.298584 39.058
count i5 4-lock-partitions 1000 prepared 64 1 796.568884 80.345
