count epyc 0-master 0 simple 1 1 22335.260005 0.045
count epyc 0-master 0 simple 2 1 42999.891307 0.047
count epyc 0-master 0 simple 4 1 84460.315317 0.047
count epyc 0-master 0 simple 8 1 166265.929911 0.048
count epyc 0-master 0 simple 16 1 327904.868578 0.049
count epyc 0-master 0 simple 32 1 643276.756306 0.050
count epyc 0-master 0 simple 48 1 931478.097101 0.052
count epyc 0-master 0 simple 64 1 1111678.415229 0.058
count epyc 0-master 0 simple 96 1 1321923.475168 0.073
count epyc 0-master 0 simple 128 1 1453186.265741 0.088
count epyc 0-master 0 simple 160 1 1637602.569729 0.098
count epyc 0-master 0 simple 224 1 1784742.013076 0.126
count epyc 0-master 0 simple 288 1 1784677.247185 0.161
count epyc 0-master 0 prepared 1 1 25110.731157 0.040
count epyc 0-master 0 prepared 2 1 48020.685033 0.042
count epyc 0-master 0 prepared 4 1 94810.847959 0.042
count epyc 0-master 0 prepared 8 1 186393.801216 0.043
count epyc 0-master 0 prepared 16 1 368764.842913 0.043
count epyc 0-master 0 prepared 32 1 726681.178339 0.044
count epyc 0-master 0 prepared 48 1 1057896.736397 0.045
count epyc 0-master 0 prepared 64 1 1268877.695918 0.050
count epyc 0-master 0 prepared 96 1 1499946.706598 0.064
count epyc 0-master 0 prepared 128 1 1659804.047922 0.077
count epyc 0-master 0 prepared 160 1 1845178.647267 0.087
count epyc 0-master 0 prepared 224 1 2030860.007492 0.110
count epyc 0-master 0 prepared 288 1 2027273.902189 0.142
count epyc 0-master 1 simple 1 1 18350.129342 0.054
count epyc 0-master 1 simple 2 1 33523.358825 0.060
count epyc 0-master 1 simple 4 1 69228.760503 0.058
count epyc 0-master 1 simple 8 1 137215.689426 0.058
count epyc 0-master 1 simple 16 1 271284.793665 0.059
count epyc 0-master 1 simple 32 1 533020.395587 0.060
count epyc 0-master 1 simple 48 1 763626.419038 0.063
count epyc 0-master 1 simple 64 1 913143.067144 0.070
count epyc 0-master 1 simple 96 1 1079959.427937 0.089
count epyc 0-master 1 simple 128 1 1182973.855308 0.108
count epyc 0-master 1 simple 160 1 1315356.081749 0.122
count epyc 0-master 1 simple 224 1 1420944.482634 0.158
count epyc 0-master 1 simple 288 1 1421518.466719 0.203
count epyc 0-master 1 prepared 1 1 21856.784874 0.046
count epyc 0-master 1 prepared 2 1 42335.484607 0.047
count epyc 0-master 1 prepared 4 1 83152.393352 0.048
count epyc 0-master 1 prepared 8 1 164109.332464 0.049
count epyc 0-master 1 prepared 16 1 323971.774468 0.049
count epyc 0-master 1 prepared 32 1 638827.427541 0.050
count epyc 0-master 1 prepared 48 1 924499.521371 0.052
count epyc 0-master 1 prepared 64 1 1110668.006923 0.058
count epyc 0-master 1 prepared 96 1 1317424.577810 0.073
count epyc 0-master 1 prepared 128 1 1447810.506210 0.088
count epyc 0-master 1 prepared 160 1 1629839.812895 0.098
count epyc 0-master 1 prepared 224 1 1793540.477003 0.125
count epyc 0-master 1 prepared 288 1 1782459.834527 0.162
count epyc 0-master 10 simple 1 1 13334.300597 0.075
