join epyc 7-lock-and-mempool 10 0 simple 1 1 16174.977274 0.062
join epyc 7-lock-and-mempool 10 0 simple 8 1 125207.423423 0.064
join epyc 7-lock-and-mempool 10 0 simple 16 1 249568.727894 0.064
join epyc 7-lock-and-mempool 10 0 simple 32 1 478776.009462 0.067
join epyc 7-lock-and-mempool 10 0 simple 64 1 805670.502308 0.079
join epyc 7-lock-and-mempool 10 0 simple 96 1 953996.359358 0.101
join epyc 7-lock-and-mempool 10 0 simple 160 1 1184843.659538 0.135
join epyc 7-lock-and-mempool 10 0 simple 224 1 1326380.858943 0.169
join epyc 7-lock-and-mempool 10 0 prepared 1 1 63469.662339 0.016
join epyc 7-lock-and-mempool 10 0 prepared 8 1 468272.197511 0.017
join epyc 7-lock-and-mempool 10 0 prepared 16 1 933786.569766 0.017
join epyc 7-lock-and-mempool 10 0 prepared 32 1 1818301.071099 0.018
join epyc 7-lock-and-mempool 10 0 prepared 64 1 2593224.556586 0.025
join epyc 7-lock-and-mempool 10 0 prepared 96 1 2767669.615322 0.035
join epyc 7-lock-and-mempool 10 0 prepared 160 1 3075885.258208 0.052
join epyc 7-lock-and-mempool 10 0 prepared 224 1 3269614.960154 0.069
join epyc 7-lock-and-mempool 10 1 simple 1 1 13682.471998 0.073
join epyc 7-lock-and-mempool 10 1 simple 8 1 106709.273613 0.075
join epyc 7-lock-and-mempool 10 1 simple 16 1 211851.775673 0.076
join epyc 7-lock-and-mempool 10 1 simple 32 1 408663.037250 0.078
join epyc 7-lock-and-mempool 10 1 simple 64 1 714466.458417 0.090
join epyc 7-lock-and-mempool 10 1 simple 96 1 852764.956109 0.113
join epyc 7-lock-and-mempool 10 1 simple 160 1 1073661.534218 0.149
join epyc 7-lock-and-mempool 10 1 simple 224 1 1205386.855116 0.186
join epyc 7-lock-and-mempool 10 1 prepared 1 1 61291.095365 0.016
join epyc 7-lock-and-mempool 10 1 prepared 8 1 460399.487821 0.017
join epyc 7-lock-and-mempool 10 1 prepared 16 1 922218.178353 0.017
join epyc 7-lock-and-mempool 10 1 prepared 32 1 1799108.830865 0.018
join epyc 7-lock-and-mempool 10 1 prepared 64 1 2606984.150748 0.025
join epyc 7-lock-and-mempool 10 1 prepared 96 1 2776000.318878 0.035
join epyc 7-lock-and-mempool 10 1 prepared 160 1 3069617.083453 0.052
join epyc 7-lock-and-mempool 10 1 prepared 224 1 3265830.120839 0.069
join epyc 7-lock-and-mempool 10 10 simple 1 1 6823.873127 0.147
join epyc 7-lock-and-mempool 10 10 simple 8 1 52567.301240 0.152
join epyc 7-lock-and-mempool 10 10 simple 16 1 104627.402532 0.153
join epyc 7-lock-and-mempool 10 10 simple 32 1 203916.094328 0.157
join epyc 7-lock-and-mempool 10 10 simple 64 1 362693.734177 0.176
join epyc 7-lock-and-mempool 10 10 simple 96 1 440163.639108 0.218
join epyc 7-lock-and-mempool 10 10 simple 160 1 548194.500343 0.292
