count xeon 3-locks-mempool 0 simple 1 1 11857.317970 0.084
count xeon 3-locks-mempool 0 simple 2 1 23753.191975 0.084
count xeon 3-locks-mempool 0 simple 4 1 44611.462002 0.090
count xeon 3-locks-mempool 0 simple 8 1 77908.639449 0.103
count xeon 3-locks-mempool 0 simple 16 1 125650.976382 0.127
count xeon 3-locks-mempool 0 simple 32 1 178636.164130 0.179
count xeon 3-locks-mempool 0 simple 64 1 172542.798154 0.371
count xeon 3-locks-mempool 0 simple 96 1 171841.050330 0.559
count xeon 3-locks-mempool 0 prepared 1 1 15341.327773 0.065
count xeon 3-locks-mempool 0 prepared 2 1 27993.150626 0.071
count xeon 3-locks-mempool 0 prepared 4 1 55979.196474 0.071
count xeon 3-locks-mempool 0 prepared 8 1 99222.294638 0.081
count xeon 3-locks-mempool 0 prepared 16 1 159871.674714 0.100
count xeon 3-locks-mempool 0 prepared 32 1 214306.449603 0.149
count xeon 3-locks-mempool 0 prepared 64 1 205909.791109 0.311
count xeon 3-locks-mempool 0 prepared 96 1 205971.422067 0.466
count xeon 3-locks-mempool 1 simple 1 1 9868.890005 0.101
count xeon 3-locks-mempool 1 simple 2 1 20210.389807 0.099
count xeon 3-locks-mempool 1 simple 4 1 35734.998498 0.112
count xeon 3-locks-mempool 1 simple 8 1 63707.393412 0.126
count xeon 3-locks-mempool 1 simple 16 1 105620.332308 0.151
count xeon 3-locks-mempool 1 simple 32 1 141961.414426 0.225
count xeon 3-locks-mempool 1 simple 64 1 139548.308687 0.459
count xeon 3-locks-mempool 1 simple 96 1 139450.747979 0.688
count xeon 3-locks-mempool 1 prepared 1 1 12600.203737 0.079
count xeon 3-locks-mempool 1 prepared 2 1 23562.927604 0.085
count xeon 3-locks-mempool 1 prepared 4 1 46155.437393 0.087
count xeon 3-locks-mempool 1 prepared 8 1 82499.644167 0.097
count xeon 3-locks-mempool 1 prepared 16 1 133886.362716 0.120
count xeon 3-locks-mempool 1 prepared 32 1 173922.958444 0.184
count xeon 3-locks-mempool 1 prepared 64 1 167976.050866 0.381
count xeon 3-locks-mempool 1 prepared 96 1 167121.369233 0.574
count xeon 3-locks-mempool 10 simple 1 1 7602.767960 0.132
count xeon 3-locks-mempool 10 simple 2 1 14544.611689 0.138
count xeon 3-locks-mempool 10 simple 4 1 26671.340994 0.150
count xeon 3-locks-mempool 10 simple 8 1 48405.351163 0.165
count xeon 3-locks-mempool 10 simple 16 1 78287.455408 0.204
count xeon 3-locks-mempool 10 simple 32 1 103520.179242 0.309
count xeon 3-locks-mempool 10 simple 64 1 102344.522449 0.625
count xeon 3-locks-mempool 10 simple 96 1 101895.994336 0.942
count xeon 3-locks-mempool 10 prepared 1 1 10698.365389 0.093
count xeon 3-locks-mempool 10 prepared 2 1 20704.651378 0.097
count xeon 3-locks-mempool 10 prepared 4 1 36968.248949 0.108
count xeon 3-locks-mempool 10 prepared 8 1 67955.940761 0.118
count xeon 3-locks-mempool 10 prepared 16 1 112550.599725 0.142
count xeon 3-locks-mempool 10 prepared 32 1 137202.911346 0.233
count xeon 3-locks-mempool 10 prepared 64 1 133231.480739 0.480
count xeon 3-locks-mempool 10 prepared 96 1 132772.234078 0.723
count xeon 3-locks-mempool 100 simple 1 1 2158.956921 0.463
count xeon 3-locks-mempool 100 simple 2 1 3983.990422 0.502
count xeon 3-locks-mempool 100 simple 4 1 6885.786320 0.581
count xeon 3-locks-mempool 100 simple 8 1 12538.804440 0.638
count xeon 3-locks-mempool 100 simple 16 1 24794.948224 0.645
count xeon 3-locks-mempool 100 simple 32 1 30765.146174 1.040
count xeon 3-locks-mempool 100 simple 64 1 26573.932196 2.408
count xeon 3-locks-mempool 100 simple 96 1 24873.033173 3.860
count xeon 3-locks-mempool 100 prepared 1 1 3183.270639 0.314
count xeon 3-locks-mempool 100 prepared 2 1 6204.520879 0.322
count xeon 3-locks-mempool 100 prepared 4 1 10453.606681 0.383
count xeon 3-locks-mempool 100 prepared 8 1 19282.920862 0.415
count xeon 3-locks-mempool 100 prepared 16 1 39699.469027 0.403
count xeon 3-locks-mempool 100 prepared 32 1 50682.400584 0.631
count xeon 3-locks-mempool 100 prepared 64 1 47875.256657 1.337
count xeon 3-locks-mempool 100 prepared 96 1 43805.598727 2.192
count xeon 3-locks-mempool 1000 simple 1 1 129.540510 7.720
count xeon 3-locks-mempool 1000 simple 2 1 245.283886 8.154
count xeon 3-locks-mempool 1000 simple 4 1 441.119363 9.068
count xeon 3-locks-mempool 1000 simple 8 1 661.133691 12.100
count xeon 3-locks-mempool 1000 simple 16 1 1050.772660 15.227
count xeon 3-locks-mempool 1000 simple 32 1 1347.610217 23.746
count xeon 3-locks-mempool 1000 simple 64 1 1380.416411 46.363
count xeon 3-locks-mempool 1000 simple 96 1 1365.477035 70.305
count xeon 3-locks-mempool 1000 prepared 1 1 244.159996 4.096
count xeon 3-locks-mempool 1000 prepared 2 1 463.017811 4.319
count xeon 3-locks-mempool 1000 prepared 4 1 843.479793 4.742
count xeon 3-locks-mempool 1000 prepared 8 1 1329.920238 6.015
count xeon 3-locks-mempool 1000 prepared 16 1 1906.277766 8.393
count xeon 3-locks-mempool 1000 prepared 32 1 2357.581386 13.573
count xeon 3-locks-mempool 1000 prepared 64 1 2539.113045 25.206
count xeon 3-locks-mempool 1000 prepared 96 1 2485.790949 38.619
