count rpi5-2 2-mempool 0 simple 1 1 8672.747899 0.115
count rpi5-2 2-mempool 0 simple 2 1 17387.475566 0.115
count rpi5-2 2-mempool 0 simple 4 1 23181.490238 0.173
count rpi5-2 2-mempool 0 simple 8 1 22136.087055 0.361
count rpi5-2 2-mempool 0 prepared 1 1 10091.314114 0.099
count rpi5-2 2-mempool 0 prepared 2 1 19772.052620 0.101
count rpi5-2 2-mempool 0 prepared 4 1 29007.851104 0.138
count rpi5-2 2-mempool 0 prepared 8 1 27227.518462 0.294
count rpi5-2 2-mempool 1 simple 1 1 7060.257196 0.142
count rpi5-2 2-mempool 1 simple 2 1 13299.437800 0.150
count rpi5-2 2-mempool 1 simple 4 1 19398.585684 0.206
count rpi5-2 2-mempool 1 simple 8 1 18468.068309 0.433
count rpi5-2 2-mempool 1 prepared 1 1 9349.008676 0.107
count rpi5-2 2-mempool 1 prepared 2 1 16228.228928 0.123
count rpi5-2 2-mempool 1 prepared 4 1 23851.226283 0.168
count rpi5-2 2-mempool 1 prepared 8 1 23559.976388 0.340
count rpi5-2 2-mempool 10 simple 1 1 5265.254130 0.190
count rpi5-2 2-mempool 10 simple 2 1 10348.834046 0.193
count rpi5-2 2-mempool 10 simple 4 1 14826.247441 0.270
count rpi5-2 2-mempool 10 simple 8 1 13653.026653 0.586
count rpi5-2 2-mempool 10 prepared 1 1 7216.249373 0.139
count rpi5-2 2-mempool 10 prepared 2 1 13692.862525 0.146
count rpi5-2 2-mempool 10 prepared 4 1 19990.027463 0.200
count rpi5-2 2-mempool 10 prepared 8 1 18679.382511 0.428
count rpi5-2 2-mempool 100 simple 1 1 1680.416091 0.595
count rpi5-2 2-mempool 100 simple 2 1 2789.186659 0.717
count rpi5-2 2-mempool 100 simple 4 1 2624.567588 1.524
count rpi5-2 2-mempool 100 simple 8 1 2497.044974 3.204
count rpi5-2 2-mempool 100 prepared 1 1 2722.374543 0.367
count rpi5-2 2-mempool 100 prepared 2 1 4773.590525 0.419
count rpi5-2 2-mempool 100 prepared 4 1 5143.337577 0.778
count rpi5-2 2-mempool 100 prepared 8 1 4367.482017 1.832
count rpi5-2 2-mempool 1000 simple 1 1 54.094634 18.486
count rpi5-2 2-mempool 1000 simple 2 1 96.240425 20.781
count rpi5-2 2-mempool 1000 simple 4 1 139.220130 28.731
count rpi5-2 2-mempool 1000 simple 8 1 141.233316 56.644
count rpi5-2 2-mempool 1000 prepared 1 1 101.779976 9.825
count rpi5-2 2-mempool 1000 prepared 2 1 172.396667 11.601
count rpi5-2 2-mempool 1000 prepared 4 1 250.011404 15.999
count rpi5-2 2-mempool 1000 prepared 8 1 248.490265 32.194
