count rpi5-2 7-lock-mempool-rebalance 0 simple 1 1 9391.709021 0.106
count rpi5-2 7-lock-mempool-rebalance 0 simple 2 1 16289.106689 0.123
count rpi5-2 7-lock-mempool-rebalance 0 simple 4 1 21858.700449 0.183
count rpi5-2 7-lock-mempool-rebalance 0 simple 8 1 20603.428583 0.388
count rpi5-2 7-lock-mempool-rebalance 0 prepared 1 1 9653.729837 0.104
count rpi5-2 7-lock-mempool-rebalance 0 prepared 2 1 18494.916160 0.108
count rpi5-2 7-lock-mempool-rebalance 0 prepared 4 1 26712.193788 0.150
count rpi5-2 7-lock-mempool-rebalance 0 prepared 8 1 25801.876700 0.310
count rpi5-2 7-lock-mempool-rebalance 1 simple 1 1 6657.946324 0.150
count rpi5-2 7-lock-mempool-rebalance 1 simple 2 1 12698.169899 0.158
count rpi5-2 7-lock-mempool-rebalance 1 simple 4 1 17931.074959 0.223
count rpi5-2 7-lock-mempool-rebalance 1 simple 8 1 17308.383336 0.462
count rpi5-2 7-lock-mempool-rebalance 1 prepared 1 1 8999.926119 0.111
count rpi5-2 7-lock-mempool-rebalance 1 prepared 2 1 16443.226566 0.122
count rpi5-2 7-lock-mempool-rebalance 1 prepared 4 1 23856.005526 0.168
count rpi5-2 7-lock-mempool-rebalance 1 prepared 8 1 22753.402399 0.352
count rpi5-2 7-lock-mempool-rebalance 10 simple 1 1 4933.301576 0.203
count rpi5-2 7-lock-mempool-rebalance 10 simple 2 1 9514.317386 0.210
count rpi5-2 7-lock-mempool-rebalance 10 simple 4 1 13691.440136 0.292
count rpi5-2 7-lock-mempool-rebalance 10 simple 8 1 12580.325056 0.636
count rpi5-2 7-lock-mempool-rebalance 10 prepared 1 1 6666.991607 0.150
count rpi5-2 7-lock-mempool-rebalance 10 prepared 2 1 13475.941192 0.148
count rpi5-2 7-lock-mempool-rebalance 10 prepared 4 1 19166.656941 0.209
count rpi5-2 7-lock-mempool-rebalance 10 prepared 8 1 18142.676359 0.441
count rpi5-2 7-lock-mempool-rebalance 100 simple 1 1 1559.259045 0.641
count rpi5-2 7-lock-mempool-rebalance 100 simple 2 1 2592.212374 0.772
count rpi5-2 7-lock-mempool-rebalance 100 simple 4 1 2361.837633 1.694
count rpi5-2 7-lock-mempool-rebalance 100 simple 8 1 1946.420741 4.110
count rpi5-2 7-lock-mempool-rebalance 100 prepared 1 1 2727.627692 0.367
count rpi5-2 7-lock-mempool-rebalance 100 prepared 2 1 4970.454462 0.402
count rpi5-2 7-lock-mempool-rebalance 100 prepared 4 1 5458.638083 0.733
count rpi5-2 7-lock-mempool-rebalance 100 prepared 8 1 3840.888822 2.083
count rpi5-2 7-lock-mempool-rebalance 1000 simple 1 1 93.989586 10.639
count rpi5-2 7-lock-mempool-rebalance 1000 simple 2 1 143.562658 13.931
count rpi5-2 7-lock-mempool-rebalance 1000 simple 4 1 184.336994 21.699
count rpi5-2 7-lock-mempool-rebalance 1000 simple 8 1 184.028632 43.471
count rpi5-2 7-lock-mempool-rebalance 1000 prepared 1 1 204.683069 4.886
count rpi5-2 7-lock-mempool-rebalance 1000 prepared 2 1 290.231819 6.891
count rpi5-2 7-lock-mempool-rebalance 1000 prepared 4 1 365.740746 10.937
count rpi5-2 7-lock-mempool-rebalance 1000 prepared 8 1 358.687343 22.304
