star rpi5-2 0-master 1 1 simple 1 1 6722.787244 0.149
star rpi5-2 0-master 1 1 simple 2 1 11633.991879 0.172
star rpi5-2 0-master 1 1 simple 4 1 17080.011572 0.234
star rpi5-2 0-master 1 1 simple 8 1 15790.614134 0.507
star rpi5-2 0-master 1 1 prepared 1 1 20766.374157 0.048
star rpi5-2 0-master 1 1 prepared 2 1 48122.181712 0.042
star rpi5-2 0-master 1 1 prepared 4 1 45410.955725 0.088
star rpi5-2 0-master 1 1 prepared 8 1 46560.487364 0.172
star rpi5-2 0-master 1 10 simple 1 1 403.275539 2.480
star rpi5-2 0-master 1 10 simple 2 1 543.133182 3.682
star rpi5-2 0-master 1 10 simple 4 1 691.326951 5.786
star rpi5-2 0-master 1 10 simple 8 1 696.564575 11.485
star rpi5-2 0-master 1 10 prepared 1 1 8779.147306 0.114
star rpi5-2 0-master 1 10 prepared 2 1 14935.756191 0.134
star rpi5-2 0-master 1 10 prepared 4 1 17239.499335 0.232
star rpi5-2 0-master 1 10 prepared 8 1 12954.544211 0.618
star rpi5-2 0-master 1 100 simple 1 1 17.260055 57.937
star rpi5-2 0-master 1 100 simple 2 1 28.583719 69.970
star rpi5-2 0-master 1 100 simple 4 1 42.012373 95.210
star rpi5-2 0-master 1 100 simple 8 1 41.583276 192.385
star rpi5-2 0-master 1 100 prepared 1 1 316.952900 3.155
star rpi5-2 0-master 1 100 prepared 2 1 448.120099 4.463
star rpi5-2 0-master 1 100 prepared 4 1 457.356171 8.746
star rpi5-2 0-master 1 100 prepared 8 1 439.255309 18.213
star rpi5-2 0-master 10 1 simple 1 1 6265.345813 0.160
star rpi5-2 0-master 10 1 simple 2 1 11703.114178 0.171
star rpi5-2 0-master 10 1 simple 4 1 17139.889739 0.233
star rpi5-2 0-master 10 1 simple 8 1 15558.207427 0.514
star rpi5-2 0-master 10 1 prepared 1 1 19198.925364 0.052
star rpi5-2 0-master 10 1 prepared 2 1 44262.990085 0.045
star rpi5-2 0-master 10 1 prepared 4 1 47391.963760 0.084
star rpi5-2 0-master 10 1 prepared 8 1 45001.050953 0.178
star rpi5-2 0-master 10 10 simple 1 1 409.705899 2.441
star rpi5-2 0-master 10 10 simple 2 1 562.342170 3.557
star rpi5-2 0-master 10 10 simple 4 1 694.267899 5.761
star rpi5-2 0-master 10 10 simple 8 1 704.564240 11.355
star rpi5-2 0-master 10 10 prepared 1 1 8351.597619 0.120
star rpi5-2 0-master 10 10 prepared 2 1 15310.561500 0.131
star rpi5-2 0-master 10 10 prepared 4 1 16357.438242 0.245
star rpi5-2 0-master 10 10 prepared 8 1 12290.503837 0.651
star rpi5-2 0-master 10 100 simple 1 1 19.313047 51.778
star rpi5-2 0-master 10 100 simple 2 1 32.781263 61.010
star rpi5-2 0-master 10 100 simple 4 1 47.520835 84.174
star rpi5-2 0-master 10 100 simple 8 1 47.002937 170.202
star rpi5-2 0-master 10 100 prepared 1 1 482.318500 2.073
star rpi5-2 0-master 10 100 prepared 2 1 594.286726 3.365
star rpi5-2 0-master 10 100 prepared 4 1 597.817377 6.691
star rpi5-2 0-master 10 100 prepared 8 1 571.290280 14.003
star rpi5-2 0-master 100 1 simple 1 1 8449.986168 0.118
star rpi5-2 0-master 100 1 simple 2 1 16047.414379 0.125
star rpi5-2 0-master 100 1 simple 4 1 21513.323727 0.186
star rpi5-2 0-master 100 1 simple 8 1 20419.355510 0.392
star rpi5-2 0-master 100 1 prepared 1 1 33184.858531 0.030
star rpi5-2 0-master 100 1 prepared 2 1 59312.610157 0.034
star rpi5-2 0-master 100 1 prepared 4 1 60456.146956 0.066
star rpi5-2 0-master 100 1 prepared 8 1 59875.735747 0.134
star rpi5-2 0-master 100 10 simple 1 1 488.996838 2.045
star rpi5-2 0-master 100 10 simple 2 1 800.465798 2.499
star rpi5-2 0-master 100 10 simple 4 1 1051.879612 3.803
star rpi5-2 0-master 100 10 simple 8 1 1040.518052 7.688
star rpi5-2 0-master 100 10 prepared 1 1 12733.779174 0.079
star rpi5-2 0-master 100 10 prepared 2 1 26349.875879 0.076
star rpi5-2 0-master 100 10 prepared 4 1 26365.603092 0.152
star rpi5-2 0-master 100 10 prepared 8 1 21811.265075 0.367
star rpi5-2 0-master 100 100 simple 1 1 18.251953 54.789
star rpi5-2 0-master 100 100 simple 2 1 30.628624 65.298
star rpi5-2 0-master 100 100 simple 4 1 45.317217 88.267
star rpi5-2 0-master 100 100 simple 8 1 44.383621 180.247
star rpi5-2 0-master 100 100 prepared 1 1 480.600874 2.081
star rpi5-2 0-master 100 100 prepared 2 1 547.647280 3.652
star rpi5-2 0-master 100 100 prepared 4 1 601.585872 6.649
star rpi5-2 0-master 100 100 prepared 8 1 569.763835 14.041
