count xeon 2-mempool 0 simple 1 1 12261.618355 0.082
count xeon 2-mempool 0 simple 2 1 23575.357112 0.085
count xeon 2-mempool 0 simple 4 1 43159.312777 0.093
count xeon 2-mempool 0 simple 8 1 78557.797841 0.102
count xeon 2-mempool 0 simple 16 1 125773.509237 0.127
count xeon 2-mempool 0 simple 32 1 178949.483245 0.179
count xeon 2-mempool 0 simple 64 1 172983.737623 0.370
count xeon 2-mempool 0 simple 96 1 173828.955048 0.552
count xeon 2-mempool 0 prepared 1 1 16041.005698 0.062
count xeon 2-mempool 0 prepared 2 1 30245.658204 0.066
count xeon 2-mempool 0 prepared 4 1 54863.262809 0.073
count xeon 2-mempool 0 prepared 8 1 100107.855353 0.080
count xeon 2-mempool 0 prepared 16 1 157879.409732 0.101
count xeon 2-mempool 0 prepared 32 1 215590.173299 0.148
count xeon 2-mempool 0 prepared 64 1 208598.175434 0.307
count xeon 2-mempool 0 prepared 96 1 207508.871684 0.463
count xeon 2-mempool 1 simple 1 1 10190.497293 0.098
count xeon 2-mempool 1 simple 2 1 19452.258167 0.103
count xeon 2-mempool 1 simple 4 1 36011.289076 0.111
count xeon 2-mempool 1 simple 8 1 64865.975993 0.123
count xeon 2-mempool 1 simple 16 1 105497.254495 0.152
count xeon 2-mempool 1 simple 32 1 146544.750318 0.218
count xeon 2-mempool 1 simple 64 1 143294.939790 0.447
count xeon 2-mempool 1 simple 96 1 143410.307516 0.669
count xeon 2-mempool 1 prepared 1 1 11647.444746 0.086
count xeon 2-mempool 1 prepared 2 1 23452.049131 0.085
count xeon 2-mempool 1 prepared 4 1 44005.586499 0.091
count xeon 2-mempool 1 prepared 8 1 77292.779534 0.104
count xeon 2-mempool 1 prepared 16 1 128562.931146 0.124
count xeon 2-mempool 1 prepared 32 1 175581.274278 0.182
count xeon 2-mempool 1 prepared 64 1 170436.197707 0.376
count xeon 2-mempool 1 prepared 96 1 169868.643419 0.565
count xeon 2-mempool 10 simple 1 1 7265.930509 0.138
count xeon 2-mempool 10 simple 2 1 14595.038559 0.137
count xeon 2-mempool 10 simple 4 1 26583.732057 0.150
count xeon 2-mempool 10 simple 8 1 48556.184143 0.165
count xeon 2-mempool 10 simple 16 1 79791.005132 0.201
count xeon 2-mempool 10 simple 32 1 107289.826078 0.298
count xeon 2-mempool 10 simple 64 1 105446.229980 0.607
count xeon 2-mempool 10 simple 96 1 104699.897753 0.917
count xeon 2-mempool 10 prepared 1 1 10666.068854 0.094
count xeon 2-mempool 10 prepared 2 1 20333.490122 0.098
count xeon 2-mempool 10 prepared 4 1 37803.579595 0.106
count xeon 2-mempool 10 prepared 8 1 66442.162618 0.120
count xeon 2-mempool 10 prepared 16 1 108817.977335 0.147
count xeon 2-mempool 10 prepared 32 1 142131.262799 0.225
count xeon 2-mempool 10 prepared 64 1 138170.119896 0.463
count xeon 2-mempool 10 prepared 96 1 138198.671675 0.695
count xeon 2-mempool 100 simple 1 1 1957.715479 0.511
count xeon 2-mempool 100 simple 2 1 3577.696220 0.559
count xeon 2-mempool 100 simple 4 1 5912.943768 0.676
count xeon 2-mempool 100 simple 8 1 10739.335194 0.745
count xeon 2-mempool 100 simple 16 1 20295.920915 0.788
count xeon 2-mempool 100 simple 32 1 23209.182307 1.379
count xeon 2-mempool 100 simple 64 1 17946.058556 3.566
count xeon 2-mempool 100 simple 96 1 16560.054512 5.797
count xeon 2-mempool 100 prepared 1 1 3212.937314 0.311
count xeon 2-mempool 100 prepared 2 1 5378.185329 0.372
count xeon 2-mempool 100 prepared 4 1 8265.366650 0.484
count xeon 2-mempool 100 prepared 8 1 15411.146310 0.519
count xeon 2-mempool 100 prepared 16 1 28051.034971 0.570
count xeon 2-mempool 100 prepared 32 1 31724.360996 1.009
count xeon 2-mempool 100 prepared 64 1 27027.978552 2.368
count xeon 2-mempool 100 prepared 96 1 24880.995954 3.858
count xeon 2-mempool 1000 simple 1 1 127.160961 7.864
count xeon 2-mempool 1000 simple 2 1 233.013244 8.583
count xeon 2-mempool 1000 simple 4 1 411.044739 9.731
count xeon 2-mempool 1000 simple 8 1 602.807913 13.271
count xeon 2-mempool 1000 simple 16 1 927.922982 17.243
count xeon 2-mempool 1000 simple 32 1 1181.837075 27.076
count xeon 2-mempool 1000 simple 64 1 1092.261213 58.594
count xeon 2-mempool 1000 simple 96 1 1060.867109 90.492
count xeon 2-mempool 1000 prepared 1 1 233.752704 4.278
count xeon 2-mempool 1000 prepared 2 1 422.820944 4.730
count xeon 2-mempool 1000 prepared 4 1 759.212704 5.269
count xeon 2-mempool 1000 prepared 8 1 1140.930218 7.012
count xeon 2-mempool 1000 prepared 16 1 1606.289439 9.961
count xeon 2-mempool 1000 prepared 32 1 1796.242852 17.815
count xeon 2-mempool 1000 prepared 64 1 1777.120740 36.013
count xeon 2-mempool 1000 prepared 96 1 1718.895235 55.850
