join rpi5-2 3-locks-mempool 1 0 simple 1 1 8089.145506 0.124
join rpi5-2 3-locks-mempool 1 0 simple 2 1 15793.602485 0.127
join rpi5-2 3-locks-mempool 1 0 simple 4 1 20276.323041 0.197
join rpi5-2 3-locks-mempool 1 0 simple 8 1 19209.499311 0.416
join rpi5-2 3-locks-mempool 1 0 prepared 1 1 28204.644352 0.035
join rpi5-2 3-locks-mempool 1 0 prepared 2 1 41339.967541 0.048
join rpi5-2 3-locks-mempool 1 0 prepared 4 1 48326.490112 0.083
join rpi5-2 3-locks-mempool 1 0 prepared 8 1 42541.286449 0.188
join rpi5-2 3-locks-mempool 1 1 simple 1 1 7115.501882 0.141
join rpi5-2 3-locks-mempool 1 1 simple 2 1 14098.725756 0.142
join rpi5-2 3-locks-mempool 1 1 simple 4 1 18577.172563 0.215
join rpi5-2 3-locks-mempool 1 1 simple 8 1 16512.239158 0.484
join rpi5-2 3-locks-mempool 1 1 prepared 1 1 24101.625905 0.041
join rpi5-2 3-locks-mempool 1 1 prepared 2 1 44960.277683 0.044
join rpi5-2 3-locks-mempool 1 1 prepared 4 1 46521.502493 0.086
join rpi5-2 3-locks-mempool 1 1 prepared 8 1 43609.426101 0.183
join rpi5-2 3-locks-mempool 1 10 simple 1 1 3399.666495 0.294
join rpi5-2 3-locks-mempool 1 10 simple 2 1 6345.052594 0.315
join rpi5-2 3-locks-mempool 1 10 simple 4 1 7452.176857 0.537
join rpi5-2 3-locks-mempool 1 10 simple 8 1 6025.170459 1.328
join rpi5-2 3-locks-mempool 1 10 prepared 1 1 13483.669782 0.074
join rpi5-2 3-locks-mempool 1 10 prepared 2 1 22051.872253 0.091
join rpi5-2 3-locks-mempool 1 10 prepared 4 1 24555.033603 0.163
join rpi5-2 3-locks-mempool 1 10 prepared 8 1 20364.072598 0.393
join rpi5-2 3-locks-mempool 1 100 simple 1 1 341.207762 2.931
join rpi5-2 3-locks-mempool 1 100 simple 2 1 509.002592 3.929
join rpi5-2 3-locks-mempool 1 100 simple 4 1 667.414388 5.993
join rpi5-2 3-locks-mempool 1 100 simple 8 1 655.113883 12.212
join rpi5-2 3-locks-mempool 1 100 prepared 1 1 1601.854315 0.624
join rpi5-2 3-locks-mempool 1 100 prepared 2 1 2322.627659 0.861
join rpi5-2 3-locks-mempool 1 100 prepared 4 1 1967.224966 2.033
join rpi5-2 3-locks-mempool 1 100 prepared 8 1 1733.161567 4.616
join rpi5-2 3-locks-mempool 1 1000 simple 1 1 9.723091 102.848
join rpi5-2 3-locks-mempool 1 1000 simple 2 1 17.149736 116.620
join rpi5-2 3-locks-mempool 1 1000 simple 4 1 16.333048 244.902
join rpi5-2 3-locks-mempool 1 1000 simple 8 1 15.737149 508.351
join rpi5-2 3-locks-mempool 1 1000 prepared 1 1 81.519355 12.267
