count rpi5-1 0-master 0 simple 1 1 7880.010301 0.127
count rpi5-1 0-master 0 simple 2 1 13792.029122 0.145
count rpi5-1 0-master 0 simple 4 1 18832.489063 0.212
count rpi5-1 0-master 0 simple 8 1 19025.499157 0.420
count rpi5-1 0-master 0 prepared 1 1 8387.141472 0.119
count rpi5-1 0-master 0 prepared 2 1 15790.192823 0.127
count rpi5-1 0-master 0 prepared 4 1 24220.158495 0.165
count rpi5-1 0-master 0 prepared 8 1 22929.097394 0.349
count rpi5-1 0-master 1 simple 1 1 5633.513367 0.178
count rpi5-1 0-master 1 simple 2 1 10946.951553 0.183
count rpi5-1 0-master 1 simple 4 1 16224.568048 0.247
count rpi5-1 0-master 1 simple 8 1 15634.541263 0.512
count rpi5-1 0-master 1 prepared 1 1 7894.269901 0.127
count rpi5-1 0-master 1 prepared 2 1 14132.431546 0.142
count rpi5-1 0-master 1 prepared 4 1 21268.114743 0.188
count rpi5-1 0-master 1 prepared 8 1 20051.519388 0.399
count rpi5-1 0-master 10 simple 1 1 4139.815390 0.242
count rpi5-1 0-master 10 simple 2 1 8217.303538 0.243
count rpi5-1 0-master 10 simple 4 1 12553.173097 0.319
count rpi5-1 0-master 10 simple 8 1 11720.283917 0.683
count rpi5-1 0-master 10 prepared 1 1 5961.757586 0.168
count rpi5-1 0-master 10 prepared 2 1 10649.010562 0.188
count rpi5-1 0-master 10 prepared 4 1 17078.031495 0.234
count rpi5-1 0-master 10 prepared 8 1 16028.209082 0.499
count rpi5-1 0-master 100 simple 1 1 1338.633723 0.747
count rpi5-1 0-master 100 simple 2 1 2089.627383 0.957
count rpi5-1 0-master 100 simple 4 1 2025.526665 1.975
count rpi5-1 0-master 100 simple 8 1 1973.431396 4.054
count rpi5-1 0-master 100 prepared 1 1 2136.973977 0.468
count rpi5-1 0-master 100 prepared 2 1 3700.030155 0.541
count rpi5-1 0-master 100 prepared 4 1 3909.911488 1.023
count rpi5-1 0-master 100 prepared 8 1 3393.245098 2.358
count rpi5-1 0-master 1000 simple 1 1 82.973554 12.052
count rpi5-1 0-master 1000 simple 2 1 116.807593 17.122
count rpi5-1 0-master 1000 simple 4 1 157.387016 25.415
count rpi5-1 0-master 1000 simple 8 1 156.399234 51.151
count rpi5-1 0-master 1000 prepared 1 1 142.247776 7.030
count rpi5-1 0-master 1000 prepared 2 1 207.498072 9.639
count rpi5-1 0-master 1000 prepared 4 1 279.742261 14.299
count rpi5-1 0-master 1000 prepared 8 1 262.589228 30.466
