index rpi5-2 0-master 1 0 simple 1 1 6441.613274 0.155
index rpi5-2 0-master 1 0 simple 2 1 12557.292430 0.159
index rpi5-2 0-master 1 0 simple 4 1 16074.968283 0.249
index rpi5-2 0-master 1 0 simple 8 1 14454.695156 0.553
index rpi5-2 0-master 1 0 prepared 1 1 20050.385009 0.050
index rpi5-2 0-master 1 0 prepared 2 1 34810.658538 0.057
index rpi5-2 0-master 1 0 prepared 4 1 42067.840211 0.095
index rpi5-2 0-master 1 0 prepared 8 1 37556.755433 0.213
index rpi5-2 0-master 1 1 simple 1 1 6231.757224 0.160
index rpi5-2 0-master 1 1 simple 2 1 12614.250151 0.159
index rpi5-2 0-master 1 1 simple 4 1 16012.473025 0.250
index rpi5-2 0-master 1 1 simple 8 1 14428.050260 0.554
index rpi5-2 0-master 1 1 prepared 1 1 19676.772270 0.051
index rpi5-2 0-master 1 1 prepared 2 1 35695.813244 0.056
index rpi5-2 0-master 1 1 prepared 4 1 37977.928542 0.105
index rpi5-2 0-master 1 1 prepared 8 1 37809.899245 0.212
index rpi5-2 0-master 1 10 simple 1 1 5684.791049 0.176
index rpi5-2 0-master 1 10 simple 2 1 10137.525648 0.197
index rpi5-2 0-master 1 10 simple 4 1 13855.610098 0.289
index rpi5-2 0-master 1 10 simple 8 1 12257.682410 0.653
index rpi5-2 0-master 1 10 prepared 1 1 20031.449416 0.050
index rpi5-2 0-master 1 10 prepared 2 1 34797.211422 0.057
index rpi5-2 0-master 1 10 prepared 4 1 37363.030596 0.107
index rpi5-2 0-master 1 10 prepared 8 1 36907.199755 0.217
index rpi5-2 0-master 1 100 simple 1 1 2140.635427 0.467
index rpi5-2 0-master 1 100 simple 2 1 3804.166347 0.526
index rpi5-2 0-master 1 100 simple 4 1 4696.336620 0.852
index rpi5-2 0-master 1 100 simple 8 1 4099.391278 1.952
index rpi5-2 0-master 1 100 prepared 1 1 18873.266182 0.053
index rpi5-2 0-master 1 100 prepared 2 1 34772.886863 0.058
index rpi5-2 0-master 1 100 prepared 4 1 40158.770956 0.100
index rpi5-2 0-master 1 100 prepared 8 1 37571.038533 0.213
index rpi5-2 0-master 1 1000 simple 1 1 222.501516 4.494
index rpi5-2 0-master 1 1000 simple 2 1 334.371445 5.981
index rpi5-2 0-master 1 1000 simple 4 1 488.608131 8.187
index rpi5-2 0-master 1 1000 simple 8 1 466.874563 17.135
index rpi5-2 0-master 1 1000 prepared 1 1 18033.907301 0.055
index rpi5-2 0-master 1 1000 prepared 2 1 32464.033946 0.062
index rpi5-2 0-master 1 1000 prepared 4 1 36355.613571 0.110
index rpi5-2 0-master 1 1000 prepared 8 1 35298.942844 0.227
index rpi5-2 0-master 10 0 simple 1 1 6794.757686 0.147
index rpi5-2 0-master 10 0 simple 2 1 12532.108586 0.160
index rpi5-2 0-master 10 0 simple 4 1 16077.114667 0.249
index rpi5-2 0-master 10 0 simple 8 1 14934.041793 0.536
index rpi5-2 0-master 10 0 prepared 1 1 19646.064386 0.051
index rpi5-2 0-master 10 0 prepared 2 1 33464.133122 0.060
index rpi5-2 0-master 10 0 prepared 4 1 42253.255315 0.095
index rpi5-2 0-master 10 0 prepared 8 1 37654.404340 0.212
index rpi5-2 0-master 10 1 simple 1 1 6241.191745 0.160
index rpi5-2 0-master 10 1 simple 2 1 12301.737222 0.163
index rpi5-2 0-master 10 1 simple 4 1 15762.913363 0.254
index rpi5-2 0-master 10 1 simple 8 1 13728.690554 0.583
index rpi5-2 0-master 10 1 prepared 1 1 19461.398262 0.051
index rpi5-2 0-master 10 1 prepared 2 1 34851.468063 0.057
index rpi5-2 0-master 10 1 prepared 4 1 35631.812606 0.112
index rpi5-2 0-master 10 1 prepared 8 1 37981.312761 0.211
index rpi5-2 0-master 10 10 simple 1 1 5696.687195 0.176
index rpi5-2 0-master 10 10 simple 2 1 9819.650677 0.204
index rpi5-2 0-master 10 10 simple 4 1 13768.585516 0.291
index rpi5-2 0-master 10 10 simple 8 1 12123.522002 0.660
index rpi5-2 0-master 10 10 prepared 1 1 17218.101554 0.058
index rpi5-2 0-master 10 10 prepared 2 1 34132.761916 0.059
index rpi5-2 0-master 10 10 prepared 4 1 39683.797915 0.101
index rpi5-2 0-master 10 10 prepared 8 1 37175.720660 0.215
index rpi5-2 0-master 10 100 simple 1 1 2138.878406 0.468
index rpi5-2 0-master 10 100 simple 2 1 3794.496553 0.527
index rpi5-2 0-master 10 100 simple 4 1 4599.737167 0.870
index rpi5-2 0-master 10 100 simple 8 1 4050.524841 1.975
index rpi5-2 0-master 10 100 prepared 1 1 18620.743962 0.054
index rpi5-2 0-master 10 100 prepared 2 1 33682.809965 0.059
index rpi5-2 0-master 10 100 prepared 4 1 41246.873979 0.097
index rpi5-2 0-master 10 100 prepared 8 1 37546.174088 0.213
