index xeon 0-master 30 0 simple 1 1 8894.822846 0.112
index xeon 0-master 30 0 simple 2 1 16065.258281 0.124
index xeon 0-master 30 0 simple 4 1 31954.290848 0.125
index xeon 0-master 30 0 simple 8 1 57348.818497 0.139
index xeon 0-master 30 0 simple 16 1 89807.808893 0.178
index xeon 0-master 30 0 simple 32 1 134277.860309 0.238
index xeon 0-master 30 0 simple 64 1 131970.431172 0.485
index xeon 0-master 30 0 simple 96 1 130555.390213 0.735
index xeon 0-master 30 0 prepared 1 1 25776.840891 0.039
index xeon 0-master 30 0 prepared 2 1 46707.163135 0.043
index xeon 0-master 30 0 prepared 4 1 90484.076959 0.044
index xeon 0-master 30 0 prepared 8 1 158467.814620 0.050
index xeon 0-master 30 0 prepared 16 1 233458.852718 0.069
index xeon 0-master 30 0 prepared 32 1 360213.348654 0.089
index xeon 0-master 30 0 prepared 64 1 342362.152646 0.187
index xeon 0-master 30 0 prepared 96 1 336198.574543 0.286
index xeon 0-master 30 1 simple 1 1 8599.153007 0.116
index xeon 0-master 30 1 simple 2 1 17423.865688 0.115
index xeon 0-master 30 1 simple 4 1 32299.099851 0.124
index xeon 0-master 30 1 simple 8 1 58729.607349 0.136
index xeon 0-master 30 1 simple 16 1 89671.768894 0.178
index xeon 0-master 30 1 simple 32 1 132377.495187 0.242
index xeon 0-master 30 1 simple 64 1 131500.271444 0.487
index xeon 0-master 30 1 simple 96 1 130314.971479 0.737
index xeon 0-master 30 1 prepared 1 1 24411.361612 0.041
index xeon 0-master 30 1 prepared 2 1 44825.959247 0.045
index xeon 0-master 30 1 prepared 4 1 88156.144194 0.045
index xeon 0-master 30 1 prepared 8 1 156686.902088 0.051
index xeon 0-master 30 1 prepared 16 1 235377.586654 0.068
index xeon 0-master 30 1 prepared 32 1 359254.299605 0.089
index xeon 0-master 30 1 prepared 64 1 339675.443869 0.188
index xeon 0-master 30 1 prepared 96 1 335084.852313 0.286
index xeon 0-master 30 10 simple 1 1 9105.095386 0.110
index xeon 0-master 30 10 simple 2 1 16560.826896 0.121
index xeon 0-master 30 10 simple 4 1 32518.940081 0.123
index xeon 0-master 30 10 simple 8 1 57909.452120 0.138
index xeon 0-master 30 10 simple 16 1 89071.362932 0.180
index xeon 0-master 30 10 simple 32 1 133222.878716 0.240
index xeon 0-master 30 10 simple 64 1 131408.819667 0.487
index xeon 0-master 30 10 simple 96 1 130299.264051 0.737
index xeon 0-master 30 10 prepared 1 1 25949.267408 0.039
index xeon 0-master 30 10 prepared 2 1 46654.927054 0.043
index xeon 0-master 30 10 prepared 4 1 92678.046449 0.043
index xeon 0-master 30 10 prepared 8 1 159858.346375 0.050
index xeon 0-master 30 10 prepared 16 1 236485.722198 0.068
index xeon 0-master 30 10 prepared 32 1 360331.577302 0.089
index xeon 0-master 30 10 prepared 64 1 337250.087431 0.190
