count xeon 0-master 0 simple 1 1 12120.400266 0.083
count xeon 0-master 0 simple 2 1 23223.749402 0.086
count xeon 0-master 0 simple 4 1 42547.851396 0.094
count xeon 0-master 0 simple 8 1 77611.963787 0.103
count xeon 0-master 0 simple 16 1 123569.170940 0.129
count xeon 0-master 0 simple 32 1 175848.163506 0.182
count xeon 0-master 0 simple 64 1 171992.183945 0.372
count xeon 0-master 0 simple 96 1 171571.578774 0.560
count xeon 0-master 0 prepared 1 1 15959.346071 0.063
count xeon 0-master 0 prepared 2 1 30345.738451 0.066
count xeon 0-master 0 prepared 4 1 56713.349229 0.071
count xeon 0-master 0 prepared 8 1 97499.545049 0.082
count xeon 0-master 0 prepared 16 1 160276.303868 0.100
count xeon 0-master 0 prepared 32 1 216392.532399 0.148
count xeon 0-master 0 prepared 64 1 206773.826930 0.310
count xeon 0-master 0 prepared 96 1 207113.542106 0.464
count xeon 0-master 1 simple 1 1 9326.723501 0.107
count xeon 0-master 1 simple 2 1 18776.353780 0.107
count xeon 0-master 1 simple 4 1 35013.297514 0.114
count xeon 0-master 1 simple 8 1 62313.156123 0.128
count xeon 0-master 1 simple 16 1 102064.122976 0.157
count xeon 0-master 1 simple 32 1 144570.437392 0.221
count xeon 0-master 1 simple 64 1 140986.833031 0.454
count xeon 0-master 1 simple 96 1 140578.195593 0.683
count xeon 0-master 1 prepared 1 1 13172.823800 0.076
count xeon 0-master 1 prepared 2 1 25673.367812 0.078
count xeon 0-master 1 prepared 4 1 46521.556979 0.086
count xeon 0-master 1 prepared 8 1 85939.842810 0.093
count xeon 0-master 1 prepared 16 1 134691.003087 0.119
count xeon 0-master 1 prepared 32 1 179078.031924 0.179
count xeon 0-master 1 prepared 64 1 173514.123169 0.369
count xeon 0-master 1 prepared 96 1 173649.206979 0.553
count xeon 0-master 10 simple 1 1 7107.058618 0.141
count xeon 0-master 10 simple 2 1 14331.601976 0.140
count xeon 0-master 10 simple 4 1 26997.671745 0.148
count xeon 0-master 10 simple 8 1 48222.966404 0.166
count xeon 0-master 10 simple 16 1 77254.613672 0.207
count xeon 0-master 10 simple 32 1 105158.874415 0.304
count xeon 0-master 10 simple 64 1 103160.219231 0.620
count xeon 0-master 10 simple 96 1 103360.670461 0.929
count xeon 0-master 10 prepared 1 1 10220.959939 0.098
count xeon 0-master 10 prepared 2 1 20758.092413 0.096
count xeon 0-master 10 prepared 4 1 36675.261702 0.109
count xeon 0-master 10 prepared 8 1 66159.723809 0.121
count xeon 0-master 10 prepared 16 1 109542.637307 0.146
count xeon 0-master 10 prepared 32 1 141445.598860 0.226
count xeon 0-master 10 prepared 64 1 137991.224940 0.464
count xeon 0-master 10 prepared 96 1 136513.904704 0.703
count xeon 0-master 100 simple 1 1 1669.582658 0.599
count xeon 0-master 100 simple 2 1 3155.305885 0.634
count xeon 0-master 100 simple 4 1 5364.546664 0.746
count xeon 0-master 100 simple 8 1 9667.827104 0.827
count xeon 0-master 100 simple 16 1 17395.413453 0.920
count xeon 0-master 100 simple 32 1 21796.356449 1.468
count xeon 0-master 100 simple 64 1 16800.067990 3.810
count xeon 0-master 100 simple 96 1 15730.389406 6.103
count xeon 0-master 100 prepared 1 1 1980.826913 0.505
count xeon 0-master 100 prepared 2 1 3644.162659 0.549
count xeon 0-master 100 prepared 4 1 6081.610358 0.658
count xeon 0-master 100 prepared 8 1 10786.457455 0.742
count xeon 0-master 100 prepared 16 1 18601.733953 0.860
count xeon 0-master 100 prepared 32 1 24384.891860 1.312
count xeon 0-master 100 prepared 64 1 20480.083617 3.125
count xeon 0-master 100 prepared 96 1 19424.381900 4.942
count xeon 0-master 1000 simple 1 1 104.480138 9.571
count xeon 0-master 1000 simple 2 1 187.651005 10.658
count xeon 0-master 1000 simple 4 1 309.397937 12.928
count xeon 0-master 1000 simple 8 1 483.251437 16.555
count xeon 0-master 1000 simple 16 1 791.061360 20.226
count xeon 0-master 1000 simple 32 1 1040.257215 30.762
count xeon 0-master 1000 simple 64 1 964.286690 66.370
count xeon 0-master 1000 simple 96 1 943.727487 101.724
count xeon 0-master 1000 prepared 1 1 235.854355 4.240
count xeon 0-master 1000 prepared 2 1 419.288358 4.770
count xeon 0-master 1000 prepared 4 1 770.773506 5.190
count xeon 0-master 1000 prepared 8 1 1149.397623 6.960
count xeon 0-master 1000 prepared 16 1 1577.711276 10.141
count xeon 0-master 1000 prepared 32 1 1797.183018 17.806
count xeon 0-master 1000 prepared 64 1 1761.145623 36.340
count xeon 0-master 1000 prepared 96 1 1700.512620 56.454
