count xeon 10-lock-and-mempool-rebalance 0 simple 1 1 11448.639883 0.087
count xeon 10-lock-and-mempool-rebalance 0 simple 2 1 22758.596961 0.088
count xeon 10-lock-and-mempool-rebalance 0 simple 4 1 41063.336852 0.097
count xeon 10-lock-and-mempool-rebalance 0 simple 8 1 73413.053293 0.109
count xeon 10-lock-and-mempool-rebalance 0 simple 16 1 122092.155338 0.131
count xeon 10-lock-and-mempool-rebalance 0 simple 32 1 175361.329201 0.182
count xeon 10-lock-and-mempool-rebalance 0 simple 64 1 169650.514812 0.377
count xeon 10-lock-and-mempool-rebalance 0 simple 96 1 169091.012708 0.568
count xeon 10-lock-and-mempool-rebalance 0 prepared 1 1 15825.795494 0.063
count xeon 10-lock-and-mempool-rebalance 0 prepared 2 1 28056.070401 0.071
count xeon 10-lock-and-mempool-rebalance 0 prepared 4 1 55187.811962 0.072
count xeon 10-lock-and-mempool-rebalance 0 prepared 8 1 96463.080621 0.083
count xeon 10-lock-and-mempool-rebalance 0 prepared 16 1 153224.811279 0.104
count xeon 10-lock-and-mempool-rebalance 0 prepared 32 1 212100.890953 0.151
count xeon 10-lock-and-mempool-rebalance 0 prepared 64 1 205144.409129 0.312
count xeon 10-lock-and-mempool-rebalance 0 prepared 96 1 201437.257348 0.477
count xeon 10-lock-and-mempool-rebalance 1 simple 1 1 10029.803160 0.100
count xeon 10-lock-and-mempool-rebalance 1 simple 2 1 18095.369675 0.111
count xeon 10-lock-and-mempool-rebalance 1 simple 4 1 35089.384036 0.114
count xeon 10-lock-and-mempool-rebalance 1 simple 8 1 62673.933094 0.128
count xeon 10-lock-and-mempool-rebalance 1 simple 16 1 101597.755783 0.157
count xeon 10-lock-and-mempool-rebalance 1 simple 32 1 140037.127953 0.229
count xeon 10-lock-and-mempool-rebalance 1 simple 64 1 136200.004127 0.470
count xeon 10-lock-and-mempool-rebalance 1 simple 96 1 136900.376423 0.701
count xeon 10-lock-and-mempool-rebalance 1 prepared 1 1 13055.726201 0.077
count xeon 10-lock-and-mempool-rebalance 1 prepared 2 1 26123.155036 0.077
count xeon 10-lock-and-mempool-rebalance 1 prepared 4 1 47511.929412 0.084
count xeon 10-lock-and-mempool-rebalance 1 prepared 8 1 85527.352551 0.094
count xeon 10-lock-and-mempool-rebalance 1 prepared 16 1 134706.327260 0.119
count xeon 10-lock-and-mempool-rebalance 1 prepared 32 1 176622.167056 0.181
count xeon 10-lock-and-mempool-rebalance 1 prepared 64 1 170423.668138 0.376
count xeon 10-lock-and-mempool-rebalance 1 prepared 96 1 169441.682448 0.567
count xeon 10-lock-and-mempool-rebalance 10 simple 1 1 7259.095140 0.138
count xeon 10-lock-and-mempool-rebalance 10 simple 2 1 13204.338519 0.151
count xeon 10-lock-and-mempool-rebalance 10 simple 4 1 26020.249827 0.154
count xeon 10-lock-and-mempool-rebalance 10 simple 8 1 46091.313944 0.174
count xeon 10-lock-and-mempool-rebalance 10 simple 16 1 75915.190375 0.211
count xeon 10-lock-and-mempool-rebalance 10 simple 32 1 99656.440385 0.321
