count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 1 1 21761.273846 0.046
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 8 1 162159.867547 0.049
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 16 1 321055.325617 0.050
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 32 1 626120.123365 0.051
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 64 1 1071532.950250 0.060
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 96 1 1270273.090147 0.076
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 160 1 1575057.770363 0.102
count epyc 11-lock-and-mempool-rebalance-fstat 0 simple 224 1 1709642.917082 0.131
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 1 1 24795.480875 0.040
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 8 1 185783.179043 0.043
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 16 1 368730.592218 0.043
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 32 1 722545.249958 0.044
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 64 1 1250225.951520 0.051
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 96 1 1478462.733892 0.065
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 160 1 1825158.765226 0.088
count epyc 11-lock-and-mempool-rebalance-fstat 0 prepared 224 1 2005970.804363 0.112
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 1 1 17683.336137 0.057
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 8 1 133982.401151 0.060
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 16 1 264291.481599 0.061
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 32 1 516534.894831 0.062
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 64 1 884388.155793 0.072
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 96 1 1048741.238774 0.092
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 160 1 1284942.641124 0.125
count epyc 11-lock-and-mempool-rebalance-fstat 1 simple 224 1 1375064.925887 0.163
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 1 1 21010.759678 0.048
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 8 1 162806.399571 0.049
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 16 1 321694.604224 0.050
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 32 1 634213.772700 0.050
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 64 1 1095665.740362 0.058
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 96 1 1305697.431333 0.074
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 160 1 1617987.710263 0.099
count epyc 11-lock-and-mempool-rebalance-fstat 1 prepared 224 1 1789714.318062 0.125
count epyc 11-lock-and-mempool-rebalance-fstat 10 simple 1 1 12304.570015 0.081
