star epyc 0-master 1 1 simple 1 1 13523.109747 0.074
star epyc 0-master 1 1 simple 8 1 104964.301014 0.076
star epyc 0-master 1 1 simple 16 1 209614.956516 0.076
star epyc 0-master 1 1 simple 32 1 408064.675474 0.078
star epyc 0-master 1 1 simple 64 1 706145.759803 0.091
star epyc 0-master 1 1 simple 96 1 831949.042454 0.115
star epyc 0-master 1 1 simple 160 1 1034265.027490 0.155
star epyc 0-master 1 1 simple 224 1 1148217.642790 0.195
star epyc 0-master 1 1 prepared 1 1 59109.699375 0.017
star epyc 0-master 1 1 prepared 8 1 452881.929597 0.018
star epyc 0-master 1 1 prepared 16 1 899958.695950 0.018
star epyc 0-master 1 1 prepared 32 1 1782130.463342 0.018
star epyc 0-master 1 1 prepared 64 1 2689300.548700 0.024
star epyc 0-master 1 1 prepared 96 1 2898493.254554 0.033
star epyc 0-master 1 1 prepared 160 1 3281001.436810 0.049
star epyc 0-master 1 1 prepared 224 1 3528935.633775 0.063
star epyc 0-master 1 10 simple 1 1 842.883502 1.186
star epyc 0-master 1 10 simple 8 1 6157.287955 1.299
star epyc 0-master 1 10 simple 16 1 12464.856439 1.284
star epyc 0-master 1 10 simple 32 1 24194.009366 1.323
star epyc 0-master 1 10 simple 64 1 39213.242805 1.632
star epyc 0-master 1 10 simple 96 1 33566.703156 2.860
star epyc 0-master 1 10 simple 160 1 26236.200040 6.098
star epyc 0-master 1 10 simple 224 1 22362.369543 10.017
star epyc 0-master 1 10 prepared 1 1 23274.132698 0.043
star epyc 0-master 1 10 prepared 8 1 141891.997786 0.056
star epyc 0-master 1 10 prepared 16 1 263045.311109 0.061
star epyc 0-master 1 10 prepared 32 1 412282.848691 0.078
star epyc 0-master 1 10 prepared 64 1 434071.812388 0.147
star epyc 0-master 1 10 prepared 96 1 418971.242129 0.229
star epyc 0-master 1 10 prepared 160 1 361480.148762 0.443
star epyc 0-master 1 10 prepared 224 1 349199.565416 0.641
star epyc 0-master 1 100 simple 1 1 44.902895 22.270
star epyc 0-master 1 100 simple 8 1 323.863382 24.702
star epyc 0-master 1 100 simple 16 1 610.739912 26.198
star epyc 0-master 1 100 simple 32 1 1152.925627 27.755
star epyc 0-master 1 100 simple 64 1 1951.339276 32.798
star epyc 0-master 1 100 simple 96 1 1677.615172 57.224
star epyc 0-master 1 100 simple 160 1 1373.261380 116.511
star epyc 0-master 1 100 simple 224 1 1263.552411 177.278
star epyc 0-master 1 100 prepared 1 1 1192.837110 0.838
star epyc 0-master 1 100 prepared 8 1 7522.295805 1.064
star epyc 0-master 1 100 prepared 16 1 14111.718533 1.134
star epyc 0-master 1 100 prepared 32 1 24003.211348 1.333
star epyc 0-master 1 100 prepared 64 1 27797.246627 2.302
