count i5 1-locks 0 simple 1 1 11463.684165 0.087
count i5 1-locks 0 simple 2 1 21702.021035 0.092
count i5 1-locks 0 simple 4 1 41769.235898 0.096
count i5 1-locks 0 simple 8 1 41153.488953 0.194
count i5 1-locks 0 simple 16 1 40971.248407 0.391
count i5 1-locks 0 simple 32 1 40783.365935 0.785
count i5 1-locks 0 simple 64 1 38068.513964 1.681
count i5 1-locks 0 prepared 1 1 14891.024493 0.067
count i5 1-locks 0 prepared 2 1 27789.559142 0.072
count i5 1-locks 0 prepared 4 1 53737.558623 0.074
count i5 1-locks 0 prepared 8 1 51662.888146 0.155
count i5 1-locks 0 prepared 16 1 51419.772304 0.311
count i5 1-locks 0 prepared 32 1 51033.956970 0.627
count i5 1-locks 0 prepared 64 1 48355.136457 1.324
count i5 1-locks 1 simple 1 1 9626.064791 0.104
count i5 1-locks 1 simple 2 1 18128.177630 0.110
count i5 1-locks 1 simple 4 1 35596.142729 0.112
count i5 1-locks 1 simple 8 1 34968.649188 0.229
count i5 1-locks 1 simple 16 1 34889.209465 0.459
count i5 1-locks 1 simple 32 1 34314.010684 0.933
count i5 1-locks 1 simple 64 1 31747.510183 2.016
count i5 1-locks 1 prepared 1 1 12785.805897 0.078
count i5 1-locks 1 prepared 2 1 23553.600286 0.085
count i5 1-locks 1 prepared 4 1 46570.387652 0.086
count i5 1-locks 1 prepared 8 1 45314.370886 0.177
count i5 1-locks 1 prepared 16 1 44966.962248 0.356
count i5 1-locks 1 prepared 32 1 44511.822201 0.719
count i5 1-locks 1 prepared 64 1 42476.733387 1.507
count i5 1-locks 10 simple 1 1 7428.034602 0.135
count i5 1-locks 10 simple 2 1 14276.542562 0.140
count i5 1-locks 10 simple 4 1 27799.431333 0.144
count i5 1-locks 10 simple 8 1 27205.294318 0.294
count i5 1-locks 10 simple 16 1 27177.894005 0.589
count i5 1-locks 10 simple 32 1 25600.031707 1.250
count i5 1-locks 10 simple 64 1 23152.912486 2.764
count i5 1-locks 10 prepared 1 1 10091.503149 0.099
count i5 1-locks 10 prepared 2 1 18885.875436 0.106
count i5 1-locks 10 prepared 4 1 37583.493982 0.106
count i5 1-locks 10 prepared 8 1 36550.316882 0.219
count i5 1-locks 10 prepared 16 1 36490.351092 0.438
count i5 1-locks 10 prepared 32 1 35447.163454 0.903
count i5 1-locks 10 prepared 64 1 31765.884194 2.015
count i5 1-locks 100 simple 1 1 2226.701361 0.449
count i5 1-locks 100 simple 2 1 4175.894295 0.479
count i5 1-locks 100 simple 4 1 8231.999128 0.486
count i5 1-locks 100 simple 8 1 7354.643502 1.088
count i5 1-locks 100 simple 16 1 6819.965152 2.346
count i5 1-locks 100 simple 32 1 6700.883490 4.775
count i5 1-locks 100 simple 64 1 6671.181413 9.594
count i5 1-locks 100 prepared 1 1 3276.428821 0.305
count i5 1-locks 100 prepared 2 1 6499.944159 0.308
count i5 1-locks 100 prepared 4 1 12954.746501 0.309
count i5 1-locks 100 prepared 8 1 11843.217263 0.675
count i5 1-locks 100 prepared 16 1 10052.056136 1.592
count i5 1-locks 100 prepared 32 1 9598.923086 3.334
count i5 1-locks 100 prepared 64 1 9492.625063 6.742
count i5 1-locks 1000 simple 1 1 120.733132 8.283
count i5 1-locks 1000 simple 2 1 215.169102 9.295
count i5 1-locks 1000 simple 4 1 371.555730 10.766
count i5 1-locks 1000 simple 8 1 378.791639 21.120
count i5 1-locks 1000 simple 16 1 373.968814 42.784
count i5 1-locks 1000 simple 32 1 367.649624 87.039
count i5 1-locks 1000 simple 64 1 355.590184 179.982
count i5 1-locks 1000 prepared 1 1 219.991098 4.546
count i5 1-locks 1000 prepared 2 1 373.895257 5.349
count i5 1-locks 1000 prepared 4 1 640.971493 6.241
count i5 1-locks 1000 prepared 8 1 655.374434 12.207
count i5 1-locks 1000 prepared 16 1 644.415095 24.829
count i5 1-locks 1000 prepared 32 1 629.561392 50.829
count i5 1-locks 1000 prepared 64 1 610.893716 104.765
