count xeon 0-master 0 simple 1 1 22440.511378 0.045
count xeon 0-master 0 simple 2 1 42999.715274 0.047
count xeon 0-master 0 simple 4 1 83661.544324 0.048
count xeon 0-master 0 simple 8 1 164713.042167 0.049
count xeon 0-master 0 simple 16 1 326659.616288 0.049
count xeon 0-master 0 simple 32 1 642428.956271 0.050
count xeon 0-master 0 simple 64 1 1104568.040022 0.058
count xeon 0-master 0 simple 96 1 1316903.728956 0.073
count xeon 0-master 0 simple 160 1 1627729.525906 0.098
count xeon 0-master 0 simple 224 1 1774474.703594 0.126
count xeon 0-master 0 simple 288 1 1778806.075511 0.162
count xeon 0-master 0 prepared 1 1 24994.450841 0.040
count xeon 0-master 0 prepared 2 1 47162.590801 0.042
count xeon 0-master 0 prepared 4 1 92834.927735 0.043
count xeon 0-master 0 prepared 8 1 183961.927575 0.043
count xeon 0-master 0 prepared 16 1 363383.983089 0.044
count xeon 0-master 0 prepared 32 1 719851.026132 0.044
count xeon 0-master 0 prepared 64 1 1248418.442587 0.051
count xeon 0-master 0 prepared 96 1 1488449.676726 0.064
count xeon 0-master 0 prepared 160 1 1836314.001096 0.087
count xeon 0-master 0 prepared 224 1 2025837.390073 0.111
count xeon 0-master 0 prepared 288 1 2021631.402603 0.142
count xeon 0-master 1 simple 1 1 18483.390866 0.054
count xeon 0-master 1 simple 2 1 35639.140962 0.056
count xeon 0-master 1 simple 4 1 69998.238245 0.057
count xeon 0-master 1 simple 8 1 138800.127531 0.058
count xeon 0-master 1 simple 16 1 274729.972565 0.058
count xeon 0-master 1 simple 32 1 541467.172700 0.059
count xeon 0-master 1 simple 64 1 919323.811763 0.070
count xeon 0-master 1 simple 96 1 1083654.845549 0.089
count xeon 0-master 1 simple 160 1 1330952.581186 0.120
count xeon 0-master 1 simple 224 1 1411676.891460 0.159
count xeon 0-master 1 simple 288 1 1419559.739845 0.203
count xeon 0-master 1 prepared 1 1 21755.896641 0.046
count xeon 0-master 1 prepared 2 1 41186.398952 0.049
count xeon 0-master 1 prepared 4 1 82121.441795 0.049
count xeon 0-master 1 prepared 8 1 162038.871558 0.049
count xeon 0-master 1 prepared 16 1 323282.540806 0.049
count xeon 0-master 1 prepared 32 1 637986.546059 0.050
count xeon 0-master 1 prepared 64 1 1111612.372606 0.058
count xeon 0-master 1 prepared 96 1 1323405.465051 0.073
count xeon 0-master 1 prepared 160 1 1638781.111764 0.098
count xeon 0-master 1 prepared 224 1 1798738.161325 0.125
count xeon 0-master 1 prepared 288 1 1789006.887134 0.161
count xeon 0-master 10 simple 1 1 13754.768844 0.073
count xeon 0-master 10 simple 2 1 25601.238738 0.078
count xeon 0-master 10 simple 4 1 52101.328978 0.077
count xeon 0-master 10 simple 8 1 101471.953644 0.079
count xeon 0-master 10 simple 16 1 204289.158938 0.078
count xeon 0-master 10 simple 32 1 401040.056664 0.080
count xeon 0-master 10 simple 64 1 692245.511643 0.092
count xeon 0-master 10 simple 96 1 820530.396332 0.117
count xeon 0-master 10 simple 160 1 991606.770740 0.161
count xeon 0-master 10 simple 224 1 1065578.907146 0.210
count xeon 0-master 10 simple 288 1 1062215.054202 0.271
count xeon 0-master 10 prepared 1 1 18068.025052 0.055
count xeon 0-master 10 prepared 2 1 34382.384791 0.058
count xeon 0-master 10 prepared 4 1 66513.879080 0.060
count xeon 0-master 10 prepared 8 1 133727.451963 0.060
count xeon 0-master 10 prepared 16 1 265983.930300 0.060
count xeon 0-master 10 prepared 32 1 523587.519930 0.061
count xeon 0-master 10 prepared 64 1 921271.621810 0.069
count xeon 0-master 10 prepared 96 1 1115021.730830 0.086
count xeon 0-master 10 prepared 160 1 1401603.313514 0.114
