count rpi5-1 8-mempool-rebalance 0 simple 1 1 7671.423273 0.130
count rpi5-1 8-mempool-rebalance 0 simple 2 1 13404.446913 0.149
count rpi5-1 8-mempool-rebalance 0 simple 4 1 18836.631426 0.212
count rpi5-1 8-mempool-rebalance 0 simple 8 1 18706.650951 0.428
count rpi5-1 8-mempool-rebalance 0 prepared 1 1 7848.156941 0.127
count rpi5-1 8-mempool-rebalance 0 prepared 2 1 15537.911252 0.129
count rpi5-1 8-mempool-rebalance 0 prepared 4 1 24447.897977 0.164
count rpi5-1 8-mempool-rebalance 0 prepared 8 1 23398.582567 0.342
count rpi5-1 8-mempool-rebalance 1 simple 1 1 5273.764799 0.190
count rpi5-1 8-mempool-rebalance 1 simple 2 1 10413.232487 0.192
count rpi5-1 8-mempool-rebalance 1 simple 4 1 15919.785916 0.251
count rpi5-1 8-mempool-rebalance 1 simple 8 1 15898.099296 0.503
count rpi5-1 8-mempool-rebalance 1 prepared 1 1 7111.515701 0.141
count rpi5-1 8-mempool-rebalance 1 prepared 2 1 12971.419891 0.154
count rpi5-1 8-mempool-rebalance 1 prepared 4 1 20860.461262 0.192
count rpi5-1 8-mempool-rebalance 1 prepared 8 1 20585.783205 0.389
count rpi5-1 8-mempool-rebalance 10 simple 1 1 4053.307323 0.247
count rpi5-1 8-mempool-rebalance 10 simple 2 1 7429.480551 0.269
count rpi5-1 8-mempool-rebalance 10 simple 4 1 12382.485181 0.323
count rpi5-1 8-mempool-rebalance 10 simple 8 1 11720.773133 0.683
count rpi5-1 8-mempool-rebalance 10 prepared 1 1 5210.370223 0.192
count rpi5-1 8-mempool-rebalance 10 prepared 2 1 10282.586408 0.195
count rpi5-1 8-mempool-rebalance 10 prepared 4 1 17028.952835 0.235
count rpi5-1 8-mempool-rebalance 10 prepared 8 1 16610.600915 0.482
count rpi5-1 8-mempool-rebalance 100 simple 1 1 1250.669442 0.800
count rpi5-1 8-mempool-rebalance 100 simple 2 1 2016.630349 0.992
count rpi5-1 8-mempool-rebalance 100 simple 4 1 1928.420252 2.074
count rpi5-1 8-mempool-rebalance 100 simple 8 1 1878.835118 4.258
count rpi5-1 8-mempool-rebalance 100 prepared 1 1 2153.318864 0.464
count rpi5-1 8-mempool-rebalance 100 prepared 2 1 3906.060108 0.512
count rpi5-1 8-mempool-rebalance 100 prepared 4 1 4311.460573 0.928
count rpi5-1 8-mempool-rebalance 100 prepared 8 1 3612.944854 2.214
count rpi5-1 8-mempool-rebalance 1000 simple 1 1 74.333824 13.453
count rpi5-1 8-mempool-rebalance 1000 simple 2 1 106.297529 18.815
count rpi5-1 8-mempool-rebalance 1000 simple 4 1 144.067381 27.765
count rpi5-1 8-mempool-rebalance 1000 simple 8 1 143.634946 55.697
count rpi5-1 8-mempool-rebalance 1000 prepared 1 1 146.949439 6.805
count rpi5-1 8-mempool-rebalance 1000 prepared 2 1 205.058287 9.753
count rpi5-1 8-mempool-rebalance 1000 prepared 4 1 278.827918 14.346
count rpi5-1 8-mempool-rebalance 1000 prepared 8 1 264.419098 30.255
