join rpi5-2 5-fastpath 1 0 simple 1 1 7146.795934 0.140
join rpi5-2 5-fastpath 1 0 simple 2 1 12697.286564 0.158
join rpi5-2 5-fastpath 1 0 simple 4 1 18177.103941 0.220
join rpi5-2 5-fastpath 1 0 simple 8 1 16936.088006 0.472
join rpi5-2 5-fastpath 1 0 prepared 1 1 18628.512546 0.054
join rpi5-2 5-fastpath 1 0 prepared 2 1 38066.357845 0.053
join rpi5-2 5-fastpath 1 0 prepared 4 1 42156.477642 0.095
join rpi5-2 5-fastpath 1 0 prepared 8 1 40091.284368 0.200
join rpi5-2 5-fastpath 1 1 simple 1 1 6113.316119 0.164
join rpi5-2 5-fastpath 1 1 simple 2 1 11935.274976 0.168
join rpi5-2 5-fastpath 1 1 simple 4 1 16570.895381 0.241
join rpi5-2 5-fastpath 1 1 simple 8 1 15163.670694 0.528
join rpi5-2 5-fastpath 1 1 prepared 1 1 19907.416544 0.050
join rpi5-2 5-fastpath 1 1 prepared 2 1 35273.047209 0.057
join rpi5-2 5-fastpath 1 1 prepared 4 1 40611.194161 0.098
join rpi5-2 5-fastpath 1 1 prepared 8 1 41297.468523 0.194
join rpi5-2 5-fastpath 1 10 simple 1 1 2913.759169 0.343
join rpi5-2 5-fastpath 1 10 simple 2 1 5325.005141 0.376
join rpi5-2 5-fastpath 1 10 simple 4 1 7084.160272 0.565
join rpi5-2 5-fastpath 1 10 simple 8 1 5789.735768 1.382
join rpi5-2 5-fastpath 1 10 prepared 1 1 10193.102784 0.098
join rpi5-2 5-fastpath 1 10 prepared 2 1 18593.231504 0.108
join rpi5-2 5-fastpath 1 10 prepared 4 1 22791.360309 0.176
join rpi5-2 5-fastpath 1 10 prepared 8 1 20010.986911 0.400
join rpi5-2 5-fastpath 1 100 simple 1 1 293.763865 3.404
join rpi5-2 5-fastpath 1 100 simple 2 1 444.596466 4.498
join rpi5-2 5-fastpath 1 100 simple 4 1 610.465161 6.552
join rpi5-2 5-fastpath 1 100 simple 8 1 592.076256 13.512
join rpi5-2 5-fastpath 1 100 prepared 1 1 1602.864781 0.624
join rpi5-2 5-fastpath 1 100 prepared 2 1 2298.163723 0.870
join rpi5-2 5-fastpath 1 100 prepared 4 1 1908.728949 2.096
join rpi5-2 5-fastpath 1 100 prepared 8 1 1683.191561 4.753
join rpi5-2 5-fastpath 1 1000 simple 1 1 6.972784 143.415
join rpi5-2 5-fastpath 1 1000 simple 2 1 12.212087 163.772
join rpi5-2 5-fastpath 1 1000 simple 4 1 13.475085 296.844
join rpi5-2 5-fastpath 1 1000 simple 8 1 13.135158 609.052
join rpi5-2 5-fastpath 1 1000 prepared 1 1 37.380114 26.752
join rpi5-2 5-fastpath 1 1000 prepared 2 1 65.476187 30.545
join rpi5-2 5-fastpath 1 1000 prepared 4 1 95.758205 41.772
join rpi5-2 5-fastpath 1 1000 prepared 8 1 81.400081 98.280
join rpi5-2 5-fastpath 10 0 simple 1 1 6534.768864 0.153
join rpi5-2 5-fastpath 10 0 simple 2 1 11977.852225 0.167
join rpi5-2 5-fastpath 10 0 simple 4 1 16995.574769 0.235
join rpi5-2 5-fastpath 10 0 simple 8 1 15975.362236 0.501
join rpi5-2 5-fastpath 10 0 prepared 1 1 23817.723734 0.042
join rpi5-2 5-fastpath 10 0 prepared 2 1 40028.607723 0.050
join rpi5-2 5-fastpath 10 0 prepared 4 1 38882.478108 0.103
join rpi5-2 5-fastpath 10 0 prepared 8 1 40181.415745 0.199
join rpi5-2 5-fastpath 10 1 simple 1 1 6002.986091 0.167
join rpi5-2 5-fastpath 10 1 simple 2 1 10465.503711 0.191
join rpi5-2 5-fastpath 10 1 simple 4 1 15423.200753 0.259
join rpi5-2 5-fastpath 10 1 simple 8 1 13968.825340 0.573
join rpi5-2 5-fastpath 10 1 prepared 1 1 23637.071371 0.042
join rpi5-2 5-fastpath 10 1 prepared 2 1 41098.636100 0.049
join rpi5-2 5-fastpath 10 1 prepared 4 1 39708.242132 0.101
join rpi5-2 5-fastpath 10 1 prepared 8 1 40107.710639 0.199
join rpi5-2 5-fastpath 10 10 simple 1 1 2762.725647 0.362
join rpi5-2 5-fastpath 10 10 simple 2 1 4974.564093 0.402
join rpi5-2 5-fastpath 10 10 simple 4 1 6573.430799 0.609
join rpi5-2 5-fastpath 10 10 simple 8 1 5635.242860 1.420
join rpi5-2 5-fastpath 10 10 prepared 1 1 10153.576148 0.098
join rpi5-2 5-fastpath 10 10 prepared 2 1 19534.091644 0.102
join rpi5-2 5-fastpath 10 10 prepared 4 1 21446.585195 0.187
join rpi5-2 5-fastpath 10 10 prepared 8 1 17979.193608 0.445
join rpi5-2 5-fastpath 10 100 simple 1 1 286.626542 3.489
join rpi5-2 5-fastpath 10 100 simple 2 1 429.738032 4.654
join rpi5-2 5-fastpath 10 100 simple 4 1 599.811029 6.669
join rpi5-2 5-fastpath 10 100 simple 8 1 591.480008 13.525
join rpi5-2 5-fastpath 10 100 prepared 1 1 1530.837076 0.653
join rpi5-2 5-fastpath 10 100 prepared 2 1 2166.182641 0.923
join rpi5-2 5-fastpath 10 100 prepared 4 1 1885.827991 2.121
join rpi5-2 5-fastpath 10 100 prepared 8 1 1690.083103 4.733
join rpi5-2 5-fastpath 10 1000 simple 1 1 7.459444 134.058
join rpi5-2 5-fastpath 10 1000 simple 2 1 12.742529 156.955
join rpi5-2 5-fastpath 10 1000 simple 4 1 14.099585 283.696
join rpi5-2 5-fastpath 10 1000 simple 8 1 13.666170 585.387
join rpi5-2 5-fastpath 10 1000 prepared 1 1 68.906777 14.512
