count epyc 10-lock-and-mempool-rebalance 0 simple 1 1 22108.050018 0.045
count epyc 10-lock-and-mempool-rebalance 0 simple 8 1 164505.266662 0.049
count epyc 10-lock-and-mempool-rebalance 0 simple 16 1 326052.189158 0.049
count epyc 10-lock-and-mempool-rebalance 0 simple 32 1 634728.695389 0.050
count epyc 10-lock-and-mempool-rebalance 0 simple 64 1 1092972.155804 0.059
count epyc 10-lock-and-mempool-rebalance 0 simple 96 1 1317756.673132 0.073
count epyc 10-lock-and-mempool-rebalance 0 simple 160 1 1630986.285191 0.098
count epyc 10-lock-and-mempool-rebalance 0 simple 224 1 1783305.534624 0.126
count epyc 10-lock-and-mempool-rebalance 0 prepared 1 1 24975.567199 0.040
count epyc 10-lock-and-mempool-rebalance 0 prepared 8 1 186172.630943 0.043
count epyc 10-lock-and-mempool-rebalance 0 prepared 16 1 369153.681889 0.043
count epyc 10-lock-and-mempool-rebalance 0 prepared 32 1 724268.602220 0.044
count epyc 10-lock-and-mempool-rebalance 0 prepared 64 1 1242415.913675 0.052
count epyc 10-lock-and-mempool-rebalance 0 prepared 96 1 1479478.769577 0.065
count epyc 10-lock-and-mempool-rebalance 0 prepared 160 1 1830471.721154 0.087
count epyc 10-lock-and-mempool-rebalance 0 prepared 224 1 2014451.172609 0.111
count epyc 10-lock-and-mempool-rebalance 1 simple 1 1 18638.929288 0.054
count epyc 10-lock-and-mempool-rebalance 1 simple 8 1 140037.151554 0.057
count epyc 10-lock-and-mempool-rebalance 1 simple 16 1 277376.269204 0.058
count epyc 10-lock-and-mempool-rebalance 1 simple 32 1 540249.549159 0.059
count epyc 10-lock-and-mempool-rebalance 1 simple 64 1 921249.934340 0.069
count epyc 10-lock-and-mempool-rebalance 1 simple 96 1 1086918.572962 0.088
count epyc 10-lock-and-mempool-rebalance 1 simple 160 1 1315380.833898 0.122
count epyc 10-lock-and-mempool-rebalance 1 simple 224 1 1417652.941348 0.158
count epyc 10-lock-and-mempool-rebalance 1 prepared 1 1 21741.668420 0.046
count epyc 10-lock-and-mempool-rebalance 1 prepared 8 1 163743.580024 0.049
count epyc 10-lock-and-mempool-rebalance 1 prepared 16 1 324488.863805 0.049
count epyc 10-lock-and-mempool-rebalance 1 prepared 32 1 640664.454628 0.050
count epyc 10-lock-and-mempool-rebalance 1 prepared 64 1 1109150.736118 0.058
count epyc 10-lock-and-mempool-rebalance 1 prepared 96 1 1317100.465289 0.073
count epyc 10-lock-and-mempool-rebalance 1 prepared 160 1 1639158.441436 0.098
count epyc 10-lock-and-mempool-rebalance 1 prepared 224 1 1811934.395646 0.124
count epyc 10-lock-and-mempool-rebalance 10 simple 1 1 13526.113867 0.074
count epyc 10-lock-and-mempool-rebalance 10 simple 8 1 102236.704033 0.078
count epyc 10-lock-and-mempool-rebalance 10 simple 16 1 202418.131397 0.079
count epyc 10-lock-and-mempool-rebalance 10 simple 32 1 395920.626901 0.081
count epyc 10-lock-and-mempool-rebalance 10 simple 64 1 688752.722225 0.093
count epyc 10-lock-and-mempool-rebalance 10 simple 96 1 826989.017928 0.116
count epyc 10-lock-and-mempool-rebalance 10 simple 160 1 996825.682145 0.161
count epyc 10-lock-and-mempool-rebalance 10 simple 224 1 1068166.788608 0.210
count epyc 10-lock-and-mempool-rebalance 10 prepared 1 1 18105.285759 0.055
count epyc 10-lock-and-mempool-rebalance 10 prepared 8 1 135200.308164 0.059
count epyc 10-lock-and-mempool-rebalance 10 prepared 16 1 270095.453990 0.059
count epyc 10-lock-and-mempool-rebalance 10 prepared 32 1 533485.139187 0.060
count epyc 10-lock-and-mempool-rebalance 10 prepared 64 1 937659.663168 0.068
count epyc 10-lock-and-mempool-rebalance 10 prepared 96 1 1112658.493998 0.086
count epyc 10-lock-and-mempool-rebalance 10 prepared 160 1 1397237.663326 0.115
count epyc 10-lock-and-mempool-rebalance 10 prepared 224 1 1532136.118817 0.146
count epyc 10-lock-and-mempool-rebalance 100 simple 1 1 4197.946072 0.238
count epyc 10-lock-and-mempool-rebalance 100 simple 8 1 29317.728048 0.273
count epyc 10-lock-and-mempool-rebalance 100 simple 16 1 58694.879946 0.273
count epyc 10-lock-and-mempool-rebalance 100 simple 32 1 116858.222340 0.274
count epyc 10-lock-and-mempool-rebalance 100 simple 64 1 211510.855691 0.303
count epyc 10-lock-and-mempool-rebalance 100 simple 96 1 262385.596119 0.366
count epyc 10-lock-and-mempool-rebalance 100 simple 160 1 318355.082064 0.503
count epyc 10-lock-and-mempool-rebalance 100 simple 224 1 335258.993583 0.668
count epyc 10-lock-and-mempool-rebalance 100 prepared 1 1 7504.317873 0.133
count epyc 10-lock-and-mempool-rebalance 100 prepared 8 1 48257.137368 0.166
count epyc 10-lock-and-mempool-rebalance 100 prepared 16 1 95674.273101 0.167
count epyc 10-lock-and-mempool-rebalance 100 prepared 32 1 188750.568380 0.170
