count xeon 1-locks 0 simple 1 1 12340.602359 0.081
count xeon 1-locks 0 simple 2 1 23209.582102 0.086
count xeon 1-locks 0 simple 4 1 42863.359443 0.093
count xeon 1-locks 0 simple 8 1 76921.081523 0.104
count xeon 1-locks 0 simple 16 1 123071.778655 0.130
count xeon 1-locks 0 simple 32 1 176896.604558 0.181
count xeon 1-locks 0 simple 64 1 171361.249844 0.373
count xeon 1-locks 0 simple 96 1 172000.306797 0.558
count xeon 1-locks 0 prepared 1 1 15649.095818 0.064
count xeon 1-locks 0 prepared 2 1 31614.037837 0.063
count xeon 1-locks 0 prepared 4 1 55667.833634 0.072
count xeon 1-locks 0 prepared 8 1 100856.104539 0.079
count xeon 1-locks 0 prepared 16 1 159701.739594 0.100
count xeon 1-locks 0 prepared 32 1 213117.105118 0.150
count xeon 1-locks 0 prepared 64 1 204872.609340 0.312
count xeon 1-locks 0 prepared 96 1 205916.640151 0.466
count xeon 1-locks 1 simple 1 1 9570.528421 0.104
count xeon 1-locks 1 simple 2 1 19387.819808 0.103
count xeon 1-locks 1 simple 4 1 34615.337170 0.116
count xeon 1-locks 1 simple 8 1 63777.091930 0.125
count xeon 1-locks 1 simple 16 1 102533.701761 0.156
count xeon 1-locks 1 simple 32 1 139653.018867 0.229
count xeon 1-locks 1 simple 64 1 136571.270963 0.469
count xeon 1-locks 1 simple 96 1 136773.269397 0.702
count xeon 1-locks 1 prepared 1 1 13695.713620 0.073
count xeon 1-locks 1 prepared 2 1 26008.168944 0.077
count xeon 1-locks 1 prepared 4 1 47141.230253 0.085
count xeon 1-locks 1 prepared 8 1 86023.482943 0.093
count xeon 1-locks 1 prepared 16 1 135826.692225 0.118
count xeon 1-locks 1 prepared 32 1 171605.151905 0.186
count xeon 1-locks 1 prepared 64 1 166039.679271 0.385
count xeon 1-locks 1 prepared 96 1 165741.319429 0.579
count xeon 1-locks 10 simple 1 1 7530.079511 0.133
count xeon 1-locks 10 simple 2 1 14399.816394 0.139
count xeon 1-locks 10 simple 4 1 26203.243857 0.153
count xeon 1-locks 10 simple 8 1 47871.989984 0.167
count xeon 1-locks 10 simple 16 1 77246.395108 0.207
count xeon 1-locks 10 simple 32 1 102682.943147 0.312
count xeon 1-locks 10 simple 64 1 100886.210909 0.634
count xeon 1-locks 10 simple 96 1 100812.360103 0.952
count xeon 1-locks 10 prepared 1 1 10888.273624 0.092
count xeon 1-locks 10 prepared 2 1 20982.438387 0.095
count xeon 1-locks 10 prepared 4 1 38553.650162 0.104
count xeon 1-locks 10 prepared 8 1 66612.781441 0.120
count xeon 1-locks 10 prepared 16 1 109669.951625 0.146
count xeon 1-locks 10 prepared 32 1 135633.001992 0.236
count xeon 1-locks 10 prepared 64 1 131216.667799 0.488
count xeon 1-locks 10 prepared 96 1 132317.278044 0.726
count xeon 1-locks 100 simple 1 1 1971.378670 0.507
count xeon 1-locks 100 simple 2 1 3928.674967 0.509
count xeon 1-locks 100 simple 4 1 6758.337250 0.592
count xeon 1-locks 100 simple 8 1 12193.760675 0.656
count xeon 1-locks 100 simple 16 1 24976.990972 0.641
count xeon 1-locks 100 simple 32 1 30896.625103 1.036
count xeon 1-locks 100 simple 64 1 26843.039667 2.384
count xeon 1-locks 100 simple 96 1 24477.731653 3.922
count xeon 1-locks 100 prepared 1 1 2015.496257 0.496
count xeon 1-locks 100 prepared 2 1 3853.521895 0.519
count xeon 1-locks 100 prepared 4 1 6489.189296 0.616
count xeon 1-locks 100 prepared 8 1 11967.221270 0.668
count xeon 1-locks 100 prepared 16 1 22957.038516 0.697
count xeon 1-locks 100 prepared 32 1 31873.526207 1.004
count xeon 1-locks 100 prepared 64 1 29818.844648 2.146
count xeon 1-locks 100 prepared 96 1 26826.416102 3.579
count xeon 1-locks 1000 simple 1 1 177.010101 5.649
count xeon 1-locks 1000 simple 2 1 343.867357 5.816
count xeon 1-locks 1000 simple 4 1 594.464678 6.729
count xeon 1-locks 1000 simple 8 1 808.790492 9.891
count xeon 1-locks 1000 simple 16 1 1311.034724 12.204
count xeon 1-locks 1000 simple 32 1 1664.677115 19.223
count xeon 1-locks 1000 simple 64 1 1751.595571 36.538
count xeon 1-locks 1000 simple 96 1 1725.923208 55.622
count xeon 1-locks 1000 prepared 1 1 433.282669 2.308
count xeon 1-locks 1000 prepared 2 1 840.164868 2.380
count xeon 1-locks 1000 prepared 4 1 1607.821978 2.488
count xeon 1-locks 1000 prepared 8 1 2651.801111 3.017
count xeon 1-locks 1000 prepared 16 1 3151.193260 5.077
count xeon 1-locks 1000 prepared 32 1 3658.801598 8.746
count xeon 1-locks 1000 prepared 64 1 3784.684919 16.910
count xeon 1-locks 1000 prepared 96 1 3726.373030 25.762
