count rpi5-1 0-master 0 simple 1 1 7196.413335 0.139
count rpi5-1 0-master 0 simple 2 1 13924.594545 0.144
count rpi5-1 0-master 0 simple 4 1 19558.261792 0.205
count rpi5-1 0-master 0 simple 8 1 18788.641378 0.426
count rpi5-1 0-master 0 prepared 1 1 8694.858985 0.115
count rpi5-1 0-master 0 prepared 2 1 16111.513674 0.124
count rpi5-1 0-master 0 prepared 4 1 24588.047355 0.163
count rpi5-1 0-master 0 prepared 8 1 23706.041325 0.337
count rpi5-1 0-master 1 simple 1 1 5682.161422 0.176
count rpi5-1 0-master 1 simple 2 1 10316.039869 0.194
count rpi5-1 0-master 1 simple 4 1 16507.394385 0.242
count rpi5-1 0-master 1 simple 8 1 15947.579451 0.502
count rpi5-1 0-master 1 prepared 1 1 6725.947895 0.149
count rpi5-1 0-master 1 prepared 2 1 13108.146325 0.153
count rpi5-1 0-master 1 prepared 4 1 20888.522674 0.191
count rpi5-1 0-master 1 prepared 8 1 20492.006712 0.390
count rpi5-1 0-master 10 simple 1 1 3991.170443 0.251
count rpi5-1 0-master 10 simple 2 1 7903.428853 0.253
count rpi5-1 0-master 10 simple 4 1 12670.843575 0.316
count rpi5-1 0-master 10 simple 8 1 12064.432058 0.663
count rpi5-1 0-master 10 prepared 1 1 5402.305388 0.185
count rpi5-1 0-master 10 prepared 2 1 10316.277608 0.194
count rpi5-1 0-master 10 prepared 4 1 17189.376716 0.233
count rpi5-1 0-master 10 prepared 8 1 16547.561329 0.483
count rpi5-1 0-master 100 simple 1 1 1295.269938 0.772
count rpi5-1 0-master 100 simple 2 1 1894.149779 1.056
count rpi5-1 0-master 100 simple 4 1 1726.124934 2.317
count rpi5-1 0-master 100 simple 8 1 1672.369077 4.784
count rpi5-1 0-master 100 prepared 1 1 1532.135301 0.653
count rpi5-1 0-master 100 prepared 2 1 2280.144585 0.877
count rpi5-1 0-master 100 prepared 4 1 1643.669103 2.434
count rpi5-1 0-master 100 prepared 8 1 1526.871097 5.239
count rpi5-1 0-master 1000 simple 1 1 36.830367 27.152
count rpi5-1 0-master 1000 simple 2 1 58.714293 34.063
count rpi5-1 0-master 1000 simple 4 1 81.824216 48.885
count rpi5-1 0-master 1000 simple 8 1 82.547706 96.914
count rpi5-1 0-master 1000 prepared 1 1 81.806255 12.224
count rpi5-1 0-master 1000 prepared 2 1 133.211909 15.014
count rpi5-1 0-master 1000 prepared 4 1 197.759810 20.227
count rpi5-1 0-master 1000 prepared 8 1 202.082852 39.588
