index xeon 0-master 10 0 simple 1 1 9091.712879 0.110
index xeon 0-master 10 0 simple 2 1 17757.570015 0.113
index xeon 0-master 10 0 simple 4 1 32242.132157 0.124
index xeon 0-master 10 0 simple 8 1 58462.523770 0.137
index xeon 0-master 10 0 simple 16 1 90322.481252 0.177
index xeon 0-master 10 0 simple 32 1 134943.870763 0.237
index xeon 0-master 10 0 simple 64 1 132392.054073 0.483
index xeon 0-master 10 0 simple 96 1 131921.186810 0.728
index xeon 0-master 10 0 prepared 1 1 24572.915503 0.041
index xeon 0-master 10 0 prepared 2 1 48149.079691 0.042
index xeon 0-master 10 0 prepared 4 1 89049.989808 0.045
index xeon 0-master 10 0 prepared 8 1 157000.515621 0.051
index xeon 0-master 10 0 prepared 16 1 236839.881560 0.068
index xeon 0-master 10 0 prepared 32 1 357782.428230 0.089
index xeon 0-master 10 0 prepared 64 1 343230.774752 0.186
index xeon 0-master 10 0 prepared 96 1 337272.528117 0.285
index xeon 0-master 10 1 simple 1 1 8963.552749 0.112
index xeon 0-master 10 1 simple 2 1 17255.960029 0.116
index xeon 0-master 10 1 simple 4 1 31224.744383 0.128
index xeon 0-master 10 1 simple 8 1 56982.592957 0.140
index xeon 0-master 10 1 simple 16 1 88542.606630 0.181
index xeon 0-master 10 1 simple 32 1 131273.289695 0.244
index xeon 0-master 10 1 simple 64 1 129905.590167 0.493
index xeon 0-master 10 1 simple 96 1 129077.350697 0.744
index xeon 0-master 10 1 prepared 1 1 24783.486388 0.040
index xeon 0-master 10 1 prepared 2 1 45362.890723 0.044
index xeon 0-master 10 1 prepared 4 1 88873.740509 0.045
index xeon 0-master 10 1 prepared 8 1 157908.983096 0.051
index xeon 0-master 10 1 prepared 16 1 236114.173529 0.068
index xeon 0-master 10 1 prepared 32 1 354424.101561 0.090
index xeon 0-master 10 1 prepared 64 1 341718.737120 0.187
index xeon 0-master 10 1 prepared 96 1 336492.678280 0.285
index xeon 0-master 10 10 simple 1 1 7383.566237 0.135
index xeon 0-master 10 10 simple 2 1 13853.416619 0.144
index xeon 0-master 10 10 simple 4 1 26954.019911 0.148
index xeon 0-master 10 10 simple 8 1 48746.718721 0.164
index xeon 0-master 10 10 simple 16 1 77318.710283 0.207
index xeon 0-master 10 10 simple 32 1 113884.185061 0.281
index xeon 0-master 10 10 simple 64 1 111703.383896 0.573
index xeon 0-master 10 10 simple 96 1 110754.838991 0.867
index xeon 0-master 10 10 prepared 1 1 25822.678597 0.039
index xeon 0-master 10 10 prepared 2 1 47139.787774 0.042
index xeon 0-master 10 10 prepared 4 1 92432.464548 0.043
index xeon 0-master 10 10 prepared 8 1 157906.726481 0.051
index xeon 0-master 10 10 prepared 16 1 237551.941663 0.067
index xeon 0-master 10 10 prepared 32 1 352912.650102 0.091
index xeon 0-master 10 10 prepared 64 1 344908.501054 0.186
index xeon 0-master 10 10 prepared 96 1 336003.747381 0.286
index xeon 0-master 10 100 simple 1 1 2576.937559 0.388
index xeon 0-master 10 100 simple 2 1 4474.904966 0.447
index xeon 0-master 10 100 simple 4 1 7574.898820 0.528
index xeon 0-master 10 100 simple 8 1 13723.540673 0.583
index xeon 0-master 10 100 simple 16 1 23510.339685 0.681
index xeon 0-master 10 100 simple 32 1 28236.631486 1.133
index xeon 0-master 10 100 simple 64 1 23375.992145 2.738
index xeon 0-master 10 100 simple 96 1 21481.970739 4.469
index xeon 0-master 10 100 prepared 1 1 26125.064678 0.038
index xeon 0-master 10 100 prepared 2 1 45727.539102 0.044
index xeon 0-master 10 100 prepared 4 1 90275.301277 0.044
index xeon 0-master 10 100 prepared 8 1 161233.850094 0.050
index xeon 0-master 10 100 prepared 16 1 235755.464723 0.068
index xeon 0-master 10 100 prepared 32 1 354073.925474 0.090
index xeon 0-master 10 100 prepared 64 1 339846.913280 0.188
index xeon 0-master 10 100 prepared 96 1 331451.098758 0.290
index xeon 0-master 10 1000 simple 1 1 236.964186 4.220
index xeon 0-master 10 1000 simple 2 1 414.185631 4.829
index xeon 0-master 10 1000 simple 4 1 739.184420 5.411
index xeon 0-master 10 1000 simple 8 1 1266.379118 6.317
index xeon 0-master 10 1000 simple 16 1 1667.183003 9.597
index xeon 0-master 10 1000 simple 32 1 2108.317064 15.178
index xeon 0-master 10 1000 simple 64 1 1887.398627 33.909
index xeon 0-master 10 1000 simple 96 1 1809.244761 53.061
index xeon 0-master 10 1000 prepared 1 1 24023.917495 0.042
index xeon 0-master 10 1000 prepared 2 1 43850.559629 0.046
index xeon 0-master 10 1000 prepared 4 1 87603.912196 0.046
index xeon 0-master 10 1000 prepared 8 1 150419.424429 0.053
index xeon 0-master 10 1000 prepared 16 1 225760.154817 0.071
index xeon 0-master 10 1000 prepared 32 1 339236.913517 0.094
index xeon 0-master 10 1000 prepared 64 1 316797.156505 0.202
index xeon 0-master 10 1000 prepared 96 1 306181.548932 0.314
index xeon 0-master 100 0 simple 1 1 8557.150477 0.117
index xeon 0-master 100 0 simple 2 1 17472.383275 0.114
index xeon 0-master 100 0 simple 4 1 31447.832144 0.127
index xeon 0-master 100 0 simple 8 1 57862.392346 0.138
index xeon 0-master 100 0 simple 16 1 89596.680683 0.179
index xeon 0-master 100 0 simple 32 1 133975.339307 0.239
index xeon 0-master 100 0 simple 64 1 131108.792557 0.488
index xeon 0-master 100 0 simple 96 1 130529.062333 0.735
index xeon 0-master 100 0 prepared 1 1 24798.853874 0.040
index xeon 0-master 100 0 prepared 2 1 47828.953918 0.042
index xeon 0-master 100 0 prepared 4 1 88480.508001 0.045
index xeon 0-master 100 0 prepared 8 1 158043.862391 0.051
index xeon 0-master 100 0 prepared 16 1 231839.577493 0.069
index xeon 0-master 100 0 prepared 32 1 352064.569283 0.091
index xeon 0-master 100 0 prepared 64 1 337318.906199 0.190
index xeon 0-master 100 0 prepared 96 1 331492.788939 0.290
index xeon 0-master 100 1 simple 1 1 8874.018543 0.113
index xeon 0-master 100 1 simple 2 1 16163.895637 0.124
index xeon 0-master 100 1 simple 4 1 30604.539733 0.131
index xeon 0-master 100 1 simple 8 1 56549.555751 0.141
index xeon 0-master 100 1 simple 16 1 88302.093372 0.181
index xeon 0-master 100 1 simple 32 1 131247.657149 0.244
index xeon 0-master 100 1 simple 64 1 128978.480368 0.496
index xeon 0-master 100 1 simple 96 1 127703.572436 0.752
index xeon 0-master 100 1 prepared 1 1 25431.154476 0.039
index xeon 0-master 100 1 prepared 2 1 47294.845928 0.042
index xeon 0-master 100 1 prepared 4 1 86140.222227 0.046
index xeon 0-master 100 1 prepared 8 1 152882.534947 0.052
index xeon 0-master 100 1 prepared 16 1 233872.408819 0.068
index xeon 0-master 100 1 prepared 32 1 352661.380188 0.091
index xeon 0-master 100 1 prepared 64 1 334565.865044 0.191
index xeon 0-master 100 1 prepared 96 1 328990.850062 0.292
index xeon 0-master 100 10 simple 1 1 7602.948833 0.132
index xeon 0-master 100 10 simple 2 1 13662.737102 0.146
index xeon 0-master 100 10 simple 4 1 27727.691496 0.144
index xeon 0-master 100 10 simple 8 1 49411.117772 0.162
index xeon 0-master 100 10 simple 16 1 76782.674683 0.208
index xeon 0-master 100 10 simple 32 1 112839.931507 0.284
index xeon 0-master 100 10 simple 64 1 111285.228116 0.575
index xeon 0-master 100 10 simple 96 1 110477.106847 0.869
index xeon 0-master 100 10 prepared 1 1 24453.449070 0.041
index xeon 0-master 100 10 prepared 2 1 48284.334204 0.041
index xeon 0-master 100 10 prepared 4 1 89774.479369 0.045
index xeon 0-master 100 10 prepared 8 1 159745.940000 0.050
index xeon 0-master 100 10 prepared 16 1 231481.433926 0.069
index xeon 0-master 100 10 prepared 32 1 349070.501808 0.092
index xeon 0-master 100 10 prepared 64 1 338631.518525 0.189
index xeon 0-master 100 10 prepared 96 1 333829.916858 0.288
index xeon 0-master 100 100 simple 1 1 2566.490961 0.390
index xeon 0-master 100 100 simple 2 1 4566.507509 0.438
index xeon 0-master 100 100 simple 4 1 7393.721751 0.541
index xeon 0-master 100 100 simple 8 1 13697.914881 0.584
index xeon 0-master 100 100 simple 16 1 23096.845008 0.693
index xeon 0-master 100 100 simple 32 1 28587.007358 1.119
index xeon 0-master 100 100 simple 64 1 23642.924401 2.707
index xeon 0-master 100 100 simple 96 1 21600.306487 4.444
index xeon 0-master 100 100 prepared 1 1 24218.813345 0.041
index xeon 0-master 100 100 prepared 2 1 47887.302155 0.042
index xeon 0-master 100 100 prepared 4 1 88175.133322 0.045
index xeon 0-master 100 100 prepared 8 1 157761.898055 0.051
index xeon 0-master 100 100 prepared 16 1 234056.836877 0.068
index xeon 0-master 100 100 prepared 32 1 353135.186270 0.091
index xeon 0-master 100 100 prepared 64 1 333677.049689 0.192
index xeon 0-master 100 100 prepared 96 1 327624.918151 0.293
index xeon 0-master 1000 0 simple 1 1 8958.916922 0.112
index xeon 0-master 1000 0 simple 2 1 17467.832731 0.114
index xeon 0-master 1000 0 simple 4 1 31931.615975 0.125
index xeon 0-master 1000 0 simple 8 1 57461.766103 0.139
index xeon 0-master 1000 0 simple 16 1 89313.624469 0.179
index xeon 0-master 1000 0 simple 32 1 133864.197308 0.239
index xeon 0-master 1000 0 simple 64 1 130495.062047 0.490
index xeon 0-master 1000 0 simple 96 1 130457.936214 0.736
index xeon 0-master 1000 0 prepared 1 1 24132.485316 0.041
index xeon 0-master 1000 0 prepared 2 1 44816.274817 0.045
index xeon 0-master 1000 0 prepared 4 1 83762.684918 0.048
index xeon 0-master 1000 0 prepared 8 1 152372.364874 0.053
index xeon 0-master 1000 0 prepared 16 1 230082.932394 0.070
index xeon 0-master 1000 0 prepared 32 1 343229.254200 0.093
index xeon 0-master 1000 0 prepared 64 1 329154.419400 0.194
index xeon 0-master 1000 0 prepared 96 1 325133.886534 0.295
index xeon 0-master 1000 1 simple 1 1 8339.354666 0.120
index xeon 0-master 1000 1 simple 2 1 16870.049363 0.119
index xeon 0-master 1000 1 simple 4 1 31615.079899 0.127
index xeon 0-master 1000 1 simple 8 1 55768.941058 0.143
index xeon 0-master 1000 1 simple 16 1 86805.101394 0.184
index xeon 0-master 1000 1 simple 32 1 130589.211474 0.245
index xeon 0-master 1000 1 simple 64 1 128223.833475 0.499
index xeon 0-master 1000 1 simple 96 1 126956.229460 0.756
index xeon 0-master 1000 1 prepared 1 1 25008.813222 0.040
index xeon 0-master 1000 1 prepared 2 1 47559.855396 0.042
index xeon 0-master 1000 1 prepared 4 1 87106.380564 0.046
index xeon 0-master 1000 1 prepared 8 1 154489.896074 0.052
index xeon 0-master 1000 1 prepared 16 1 229707.434462 0.070
index xeon 0-master 1000 1 prepared 32 1 349830.027629 0.091
index xeon 0-master 1000 1 prepared 64 1 330971.918416 0.193
index xeon 0-master 1000 1 prepared 96 1 329020.462320 0.292
index xeon 0-master 1000 10 simple 1 1 7567.813348 0.132
index xeon 0-master 1000 10 simple 2 1 13873.019683 0.144
index xeon 0-master 1000 10 simple 4 1 26150.889743 0.153
index xeon 0-master 1000 10 simple 8 1 47369.067930 0.169
index xeon 0-master 1000 10 simple 16 1 75717.875996 0.211
index xeon 0-master 1000 10 simple 32 1 112650.863147 0.284
index xeon 0-master 1000 10 simple 64 1 111025.654936 0.576
index xeon 0-master 1000 10 simple 96 1 109868.675272 0.874
index xeon 0-master 1000 10 prepared 1 1 24060.535510 0.042
index xeon 0-master 1000 10 prepared 2 1 47413.116538 0.042
index xeon 0-master 1000 10 prepared 4 1 86689.751481 0.046
index xeon 0-master 1000 10 prepared 8 1 154944.854444 0.052
index xeon 0-master 1000 10 prepared 16 1 231132.181185 0.069
index xeon 0-master 1000 10 prepared 32 1 343768.609108 0.093
index xeon 0-master 1000 10 prepared 64 1 334180.771714 0.192
index xeon 0-master 1000 10 prepared 96 1 331524.043310 0.290
