count i5 0-master 0 simple 1 1 11353.061009 0.088
count i5 0-master 0 simple 2 1 21269.274349 0.094
count i5 0-master 0 simple 4 1 41587.298624 0.096
count i5 0-master 0 simple 8 1 40889.680624 0.196
count i5 0-master 0 simple 16 1 40721.496433 0.393
count i5 0-master 0 simple 32 1 40363.398883 0.793
count i5 0-master 0 simple 64 1 37778.176903 1.694
count i5 0-master 0 prepared 1 1 14850.067168 0.067
count i5 0-master 0 prepared 2 1 27864.584201 0.072
count i5 0-master 0 prepared 4 1 53871.027963 0.074
count i5 0-master 0 prepared 8 1 51952.577800 0.154
count i5 0-master 0 prepared 16 1 51534.161102 0.310
count i5 0-master 0 prepared 32 1 50941.823744 0.628
count i5 0-master 0 prepared 64 1 48508.390798 1.319
count i5 0-master 1 simple 1 1 9396.909986 0.106
count i5 0-master 1 simple 2 1 18080.039514 0.111
count i5 0-master 1 simple 4 1 34624.259605 0.116
count i5 0-master 1 simple 8 1 34132.201459 0.234
count i5 0-master 1 simple 16 1 34128.153496 0.469
count i5 0-master 1 simple 32 1 33731.604294 0.949
count i5 0-master 1 simple 64 1 31097.162296 2.058
count i5 0-master 1 prepared 1 1 12543.382281 0.080
count i5 0-master 1 prepared 2 1 23380.930534 0.086
count i5 0-master 1 prepared 4 1 46645.566160 0.086
count i5 0-master 1 prepared 8 1 44885.330455 0.178
count i5 0-master 1 prepared 16 1 44508.448123 0.359
count i5 0-master 1 prepared 32 1 44545.153421 0.718
count i5 0-master 1 prepared 64 1 42847.148162 1.494
count i5 0-master 10 simple 1 1 7292.954578 0.137
count i5 0-master 10 simple 2 1 13861.909765 0.144
count i5 0-master 10 simple 4 1 26888.714991 0.149
count i5 0-master 10 simple 8 1 26437.448493 0.303
count i5 0-master 10 simple 16 1 26194.518991 0.611
count i5 0-master 10 simple 32 1 24768.784164 1.292
count i5 0-master 10 simple 64 1 22411.079698 2.856
count i5 0-master 10 prepared 1 1 9928.004714 0.101
count i5 0-master 10 prepared 2 1 19099.058782 0.105
count i5 0-master 10 prepared 4 1 37843.576240 0.106
count i5 0-master 10 prepared 8 1 36732.177303 0.218
count i5 0-master 10 prepared 16 1 36583.081910 0.437
count i5 0-master 10 prepared 32 1 35741.780689 0.895
count i5 0-master 10 prepared 64 1 32041.095355 1.997
count i5 0-master 100 simple 1 1 1922.591746 0.520
count i5 0-master 100 simple 2 1 3777.209385 0.529
count i5 0-master 100 simple 4 1 6686.431544 0.598
count i5 0-master 100 simple 8 1 5780.644752 1.384
count i5 0-master 100 simple 16 1 5513.698758 2.902
count i5 0-master 100 simple 32 1 5538.698306 5.778
count i5 0-master 100 simple 64 1 5543.469665 11.545
count i5 0-master 100 prepared 1 1 2210.781726 0.452
count i5 0-master 100 prepared 2 1 4402.147135 0.454
count i5 0-master 100 prepared 4 1 8024.629417 0.498
count i5 0-master 100 prepared 8 1 7215.767793 1.109
count i5 0-master 100 prepared 16 1 6710.528693 2.384
count i5 0-master 100 prepared 32 1 6708.225374 4.770
count i5 0-master 100 prepared 64 1 6736.484563 9.501
count i5 0-master 1000 simple 1 1 136.278378 7.338
count i5 0-master 1000 simple 2 1 226.577984 8.827
count i5 0-master 1000 simple 4 1 361.446386 11.067
count i5 0-master 1000 simple 8 1 378.418291 21.141
count i5 0-master 1000 simple 16 1 374.046398 42.775
count i5 0-master 1000 simple 32 1 369.264585 86.659
count i5 0-master 1000 simple 64 1 358.654234 178.445
count i5 0-master 1000 prepared 1 1 423.056739 2.364
count i5 0-master 1000 prepared 2 1 591.195724 3.383
count i5 0-master 1000 prepared 4 1 878.249438 4.555
count i5 0-master 1000 prepared 8 1 875.512948 9.138
count i5 0-master 1000 prepared 16 1 855.667510 18.699
count i5 0-master 1000 prepared 32 1 837.426009 38.212
count i5 0-master 1000 prepared 64 1 810.896551 78.925
