count i5 1-locks 0 simple 1 1 11494.386221 0.087
count i5 1-locks 0 simple 2 1 21835.626394 0.092
count i5 1-locks 0 simple 4 1 42134.952826 0.095
count i5 1-locks 0 simple 8 1 41294.012510 0.194
count i5 1-locks 0 simple 16 1 41150.283512 0.389
count i5 1-locks 0 simple 32 1 40625.191385 0.788
count i5 1-locks 0 simple 64 1 38278.987591 1.672
count i5 1-locks 0 prepared 1 1 14838.154259 0.067
count i5 1-locks 0 prepared 2 1 27915.194488 0.072
count i5 1-locks 0 prepared 4 1 53277.523103 0.075
count i5 1-locks 0 prepared 8 1 51954.161082 0.154
count i5 1-locks 0 prepared 16 1 51469.546961 0.311
count i5 1-locks 0 prepared 32 1 50807.632694 0.630
count i5 1-locks 0 prepared 64 1 48668.388063 1.315
count i5 1-locks 1 simple 1 1 9583.956043 0.104
count i5 1-locks 1 simple 2 1 18043.839145 0.111
count i5 1-locks 1 simple 4 1 35613.420624 0.112
count i5 1-locks 1 simple 8 1 34988.611864 0.229
count i5 1-locks 1 simple 16 1 34861.243701 0.459
count i5 1-locks 1 simple 32 1 34241.350683 0.935
count i5 1-locks 1 simple 64 1 31647.455583 2.022
count i5 1-locks 1 prepared 1 1 12520.714786 0.080
count i5 1-locks 1 prepared 2 1 23535.082263 0.085
count i5 1-locks 1 prepared 4 1 46271.653042 0.086
count i5 1-locks 1 prepared 8 1 45064.505190 0.178
count i5 1-locks 1 prepared 16 1 44837.666590 0.357
count i5 1-locks 1 prepared 32 1 44288.023467 0.723
count i5 1-locks 1 prepared 64 1 42750.062846 1.497
count i5 1-locks 10 simple 1 1 7341.534436 0.136
count i5 1-locks 10 simple 2 1 14113.895549 0.142
count i5 1-locks 10 simple 4 1 27258.675144 0.147
count i5 1-locks 10 simple 8 1 26891.863848 0.297
count i5 1-locks 10 simple 16 1 26753.759533 0.598
count i5 1-locks 10 simple 32 1 25291.909007 1.265
count i5 1-locks 10 simple 64 1 22880.103864 2.797
count i5 1-locks 10 prepared 1 1 9981.296612 0.100
count i5 1-locks 10 prepared 2 1 18963.651618 0.105
count i5 1-locks 10 prepared 4 1 37975.658363 0.105
count i5 1-locks 10 prepared 8 1 36749.646621 0.218
count i5 1-locks 10 prepared 16 1 36646.849640 0.437
count i5 1-locks 10 prepared 32 1 35748.898052 0.895
count i5 1-locks 10 prepared 64 1 31942.145652 2.004
count i5 1-locks 100 simple 1 1 2446.780132 0.409
count i5 1-locks 100 simple 2 1 4720.479286 0.424
count i5 1-locks 100 simple 4 1 9479.867724 0.422
count i5 1-locks 100 simple 8 1 8326.188849 0.961
count i5 1-locks 100 simple 16 1 7640.329008 2.094
count i5 1-locks 100 simple 32 1 7540.139898 4.244
count i5 1-locks 100 simple 64 1 7504.355039 8.528
count i5 1-locks 100 prepared 1 1 2330.326420 0.429
count i5 1-locks 100 prepared 2 1 4504.043798 0.444
count i5 1-locks 100 prepared 4 1 8754.349288 0.457
count i5 1-locks 100 prepared 8 1 8180.159966 0.978
count i5 1-locks 100 prepared 16 1 7449.958543 2.148
count i5 1-locks 100 prepared 32 1 7288.147835 4.391
count i5 1-locks 100 prepared 64 1 7222.860930 8.861
count i5 1-locks 1000 simple 1 1 168.612297 5.931
count i5 1-locks 1000 simple 2 1 279.787170 7.148
count i5 1-locks 1000 simple 4 1 444.138712 9.006
count i5 1-locks 1000 simple 8 1 471.353890 16.972
count i5 1-locks 1000 simple 16 1 469.151367 34.104
count i5 1-locks 1000 simple 32 1 465.020429 68.814
count i5 1-locks 1000 simple 64 1 456.720996 140.129
count i5 1-locks 1000 prepared 1 1 469.222867 2.131
count i5 1-locks 1000 prepared 2 1 650.313966 3.075
count i5 1-locks 1000 prepared 4 1 968.900061 4.128
count i5 1-locks 1000 prepared 8 1 985.520415 8.118
count i5 1-locks 1000 prepared 16 1 976.352664 16.388
count i5 1-locks 1000 prepared 32 1 960.076913 33.331
count i5 1-locks 1000 prepared 64 1 936.646203 68.329
