pgbench epyc 5-fastpath 10 0 simple 1 1 35652.893436 0.028
pgbench epyc 5-fastpath 10 0 simple 2 1 69423.718217 0.029
pgbench epyc 5-fastpath 10 0 simple 4 1 137770.606223 0.029
pgbench epyc 5-fastpath 10 0 simple 8 1 271769.922363 0.029
pgbench epyc 5-fastpath 10 0 simple 16 1 556772.446961 0.029
pgbench epyc 5-fastpath 10 0 simple 32 1 1118080.829376 0.029
pgbench epyc 5-fastpath 10 0 simple 48 1 1616850.315101 0.030
pgbench epyc 5-fastpath 10 0 simple 64 1 1939903.673908 0.033
pgbench epyc 5-fastpath 10 0 simple 96 1 2226698.469333 0.043
pgbench epyc 5-fastpath 10 0 simple 128 1 2441713.786483 0.052
pgbench epyc 5-fastpath 10 0 simple 160 1 2647466.667592 0.060
pgbench epyc 5-fastpath 10 0 simple 224 1 3037120.641048 0.074
pgbench epyc 5-fastpath 10 0 simple 288 1 3091429.156574 0.093
pgbench epyc 5-fastpath 10 0 prepared 1 1 70000.046672 0.014
pgbench epyc 5-fastpath 10 0 prepared 2 1 141645.296259 0.014
pgbench epyc 5-fastpath 10 0 prepared 4 1 274734.357560 0.015
pgbench epyc 5-fastpath 10 0 prepared 8 1 552681.450914 0.014
pgbench epyc 5-fastpath 10 0 prepared 16 1 1089071.423727 0.015
pgbench epyc 5-fastpath 10 0 prepared 32 1 2145929.258731 0.015
pgbench epyc 5-fastpath 10 0 prepared 48 1 2839837.571389 0.017
pgbench epyc 5-fastpath 10 0 prepared 64 1 3060122.258219 0.021
pgbench epyc 5-fastpath 10 0 prepared 96 1 3274029.383549 0.029
pgbench epyc 5-fastpath 10 0 prepared 128 1 3385568.440373 0.038
pgbench epyc 5-fastpath 10 0 prepared 160 1 3556493.704593 0.045
pgbench epyc 5-fastpath 10 0 prepared 224 1 3705645.757000 0.060
pgbench epyc 5-fastpath 10 0 prepared 288 1 3755018.649609 0.077
pgbench epyc 5-fastpath 10 1 simple 1 1 29617.897760 0.034
pgbench epyc 5-fastpath 10 1 simple 2 1 58206.934979 0.034
pgbench epyc 5-fastpath 10 1 simple 4 1 114172.989443 0.035
pgbench epyc 5-fastpath 10 1 simple 8 1 223087.044574 0.036
pgbench epyc 5-fastpath 10 1 simple 16 1 446640.495195 0.036
