index xeon 0-master 10 0 simple 1 1 8665.912612 0.115
index xeon 0-master 10 0 simple 2 1 18220.945653 0.110
index xeon 0-master 10 0 simple 4 1 33381.372736 0.120
index xeon 0-master 10 0 simple 8 1 59974.780523 0.133
index xeon 0-master 10 0 simple 16 1 93301.594635 0.171
index xeon 0-master 10 0 simple 32 1 138927.047101 0.230
index xeon 0-master 10 0 simple 64 1 136654.190072 0.468
index xeon 0-master 10 0 simple 96 1 135047.393264 0.711
index xeon 0-master 10 0 prepared 1 1 25988.653777 0.038
index xeon 0-master 10 0 prepared 2 1 49192.717101 0.041
index xeon 0-master 10 0 prepared 4 1 90937.297060 0.044
index xeon 0-master 10 0 prepared 8 1 157619.654452 0.051
index xeon 0-master 10 0 prepared 16 1 234557.438117 0.068
index xeon 0-master 10 0 prepared 32 1 353287.668246 0.091
index xeon 0-master 10 0 prepared 64 1 337899.955476 0.189
index xeon 0-master 10 0 prepared 96 1 326242.231034 0.294
index xeon 0-master 10 1 simple 1 1 9053.921513 0.110
index xeon 0-master 10 1 simple 2 1 17602.991734 0.114
index xeon 0-master 10 1 simple 4 1 32369.689654 0.124
index xeon 0-master 10 1 simple 8 1 58972.264327 0.136
index xeon 0-master 10 1 simple 16 1 90649.951771 0.177
index xeon 0-master 10 1 simple 32 1 135542.124483 0.236
index xeon 0-master 10 1 simple 64 1 133544.675645 0.479
index xeon 0-master 10 1 simple 96 1 132550.137424 0.724
index xeon 0-master 10 1 prepared 1 1 25049.741214 0.040
index xeon 0-master 10 1 prepared 2 1 48637.525044 0.041
index xeon 0-master 10 1 prepared 4 1 92008.748621 0.043
index xeon 0-master 10 1 prepared 8 1 159232.331111 0.050
index xeon 0-master 10 1 prepared 16 1 234831.594806 0.068
index xeon 0-master 10 1 prepared 32 1 356854.391956 0.090
index xeon 0-master 10 1 prepared 64 1 334878.926738 0.191
index xeon 0-master 10 1 prepared 96 1 334509.273240 0.287
index xeon 0-master 10 10 simple 1 1 7794.895581 0.128
index xeon 0-master 10 10 simple 2 1 15291.919923 0.131
index xeon 0-master 10 10 simple 4 1 28472.968394 0.140
index xeon 0-master 10 10 simple 8 1 50220.572245 0.159
index xeon 0-master 10 10 simple 16 1 78664.293074 0.203
index xeon 0-master 10 10 simple 32 1 116430.017037 0.275
index xeon 0-master 10 10 simple 64 1 114328.689105 0.560
index xeon 0-master 10 10 simple 96 1 113580.457280 0.845
index xeon 0-master 10 10 prepared 1 1 25190.598478 0.040
index xeon 0-master 10 10 prepared 2 1 48688.253510 0.041
index xeon 0-master 10 10 prepared 4 1 88824.942255 0.045
index xeon 0-master 10 10 prepared 8 1 159154.797520 0.050
index xeon 0-master 10 10 prepared 16 1 234347.769979 0.068
index xeon 0-master 10 10 prepared 32 1 348470.104530 0.092
index xeon 0-master 10 10 prepared 64 1 340041.331366 0.188
index xeon 0-master 10 10 prepared 96 1 333204.579404 0.288
index xeon 0-master 10 100 simple 1 1 2809.463947 0.356
index xeon 0-master 10 100 simple 2 1 4860.289270 0.411
index xeon 0-master 10 100 simple 4 1 7863.335881 0.509
index xeon 0-master 10 100 simple 8 1 14539.880962 0.550
index xeon 0-master 10 100 simple 16 1 25194.240463 0.635
index xeon 0-master 10 100 simple 32 1 30461.225632 1.051
index xeon 0-master 10 100 simple 64 1 24717.514595 2.589
index xeon 0-master 10 100 simple 96 1 22121.218830 4.340
index xeon 0-master 10 100 prepared 1 1 24305.140658 0.041
index xeon 0-master 10 100 prepared 2 1 44736.898256 0.045
index xeon 0-master 10 100 prepared 4 1 89536.305248 0.045
index xeon 0-master 10 100 prepared 8 1 159040.168412 0.050
index xeon 0-master 10 100 prepared 16 1 233529.848255 0.069
index xeon 0-master 10 100 prepared 32 1 349217.923516 0.092
index xeon 0-master 10 100 prepared 64 1 333327.861956 0.192
index xeon 0-master 10 100 prepared 96 1 325815.806089 0.295
index xeon 0-master 10 1000 simple 1 1 411.617096 2.429
index xeon 0-master 10 1000 simple 2 1 700.571818 2.855
index xeon 0-master 10 1000 simple 4 1 1290.696544 3.099
index xeon 0-master 10 1000 simple 8 1 2177.855366 3.673
index xeon 0-master 10 1000 simple 16 1 2940.318201 5.442
index xeon 0-master 10 1000 simple 32 1 2970.328908 10.773
index xeon 0-master 10 1000 simple 64 1 2510.506191 25.493
index xeon 0-master 10 1000 simple 96 1 2360.869554 40.663
index xeon 0-master 10 1000 prepared 1 1 23443.033322 0.043
index xeon 0-master 10 1000 prepared 2 1 43068.478302 0.046
index xeon 0-master 10 1000 prepared 4 1 87921.071587 0.045
index xeon 0-master 10 1000 prepared 8 1 151487.947496 0.053
index xeon 0-master 10 1000 prepared 16 1 223822.104588 0.071
index xeon 0-master 10 1000 prepared 32 1 328505.619444 0.097
index xeon 0-master 10 1000 prepared 64 1 310189.888026 0.206
index xeon 0-master 10 1000 prepared 96 1 294499.232510 0.326
index xeon 0-master 100 0 simple 1 1 8893.851446 0.112
index xeon 0-master 100 0 simple 2 1 18026.094599 0.111
index xeon 0-master 100 0 simple 4 1 32827.694646 0.122
index xeon 0-master 100 0 simple 8 1 59199.733256 0.135
index xeon 0-master 100 0 simple 16 1 91957.829254 0.174
index xeon 0-master 100 0 simple 32 1 137475.857739 0.233
index xeon 0-master 100 0 simple 64 1 135276.233818 0.473
index xeon 0-master 100 0 simple 96 1 133807.934243 0.717
index xeon 0-master 100 0 prepared 1 1 24343.791620 0.041
index xeon 0-master 100 0 prepared 2 1 48120.470509 0.042
index xeon 0-master 100 0 prepared 4 1 89713.423002 0.045
index xeon 0-master 100 0 prepared 8 1 155632.417953 0.051
index xeon 0-master 100 0 prepared 16 1 229785.393282 0.070
index xeon 0-master 100 0 prepared 32 1 350600.949439 0.091
index xeon 0-master 100 0 prepared 64 1 332886.572976 0.192
index xeon 0-master 100 0 prepared 96 1 328227.425436 0.292
index xeon 0-master 100 1 simple 1 1 9020.586590 0.111
index xeon 0-master 100 1 simple 2 1 17634.192132 0.113
index xeon 0-master 100 1 simple 4 1 32427.041274 0.123
index xeon 0-master 100 1 simple 8 1 58387.653641 0.137
index xeon 0-master 100 1 simple 16 1 89127.653715 0.180
index xeon 0-master 100 1 simple 32 1 133955.107334 0.239
index xeon 0-master 100 1 simple 64 1 132708.734913 0.482
index xeon 0-master 100 1 simple 96 1 131717.931098 0.729
index xeon 0-master 100 1 prepared 1 1 23843.541400 0.042
index xeon 0-master 100 1 prepared 2 1 47217.341840 0.042
index xeon 0-master 100 1 prepared 4 1 87565.962819 0.046
index xeon 0-master 100 1 prepared 8 1 157474.072704 0.051
