count rpi5-1 0-master 0 simple 1 1 8994.626267 0.111
count rpi5-1 0-master 0 simple 2 1 15089.002625 0.133
count rpi5-1 0-master 0 simple 4 1 22473.118703 0.178
count rpi5-1 0-master 0 simple 8 1 21334.413013 0.375
count rpi5-1 0-master 0 prepared 1 1 10454.257539 0.096
count rpi5-1 0-master 0 prepared 2 1 18524.665259 0.108
count rpi5-1 0-master 0 prepared 4 1 28296.656175 0.141
count rpi5-1 0-master 0 prepared 8 1 26561.290251 0.301
count rpi5-1 0-master 1 simple 1 1 7036.611449 0.142
count rpi5-1 0-master 1 simple 2 1 11560.966522 0.173
count rpi5-1 0-master 1 simple 4 1 17888.619782 0.224
count rpi5-1 0-master 1 simple 8 1 17150.520123 0.466
count rpi5-1 0-master 1 prepared 1 1 7981.189416 0.125
count rpi5-1 0-master 1 prepared 2 1 14912.359897 0.134
count rpi5-1 0-master 1 prepared 4 1 23149.404382 0.173
count rpi5-1 0-master 1 prepared 8 1 22388.427083 0.357
count rpi5-1 0-master 10 simple 1 1 4595.888337 0.218
count rpi5-1 0-master 10 simple 2 1 8406.961396 0.238
count rpi5-1 0-master 10 simple 4 1 13418.572708 0.298
count rpi5-1 0-master 10 simple 8 1 12726.831983 0.629
count rpi5-1 0-master 10 prepared 1 1 6561.301861 0.152
count rpi5-1 0-master 10 prepared 2 1 12233.148749 0.163
count rpi5-1 0-master 10 prepared 4 1 19064.557615 0.210
count rpi5-1 0-master 10 prepared 8 1 17884.422766 0.447
count rpi5-1 0-master 100 simple 1 1 1325.505826 0.754
count rpi5-1 0-master 100 simple 2 1 1915.882523 1.044
count rpi5-1 0-master 100 simple 4 1 1707.200851 2.343
count rpi5-1 0-master 100 simple 8 1 1670.755411 4.788
count rpi5-1 0-master 100 prepared 1 1 1778.180900 0.562
count rpi5-1 0-master 100 prepared 2 1 2495.132924 0.802
count rpi5-1 0-master 100 prepared 4 1 1790.888839 2.234
count rpi5-1 0-master 100 prepared 8 1 1672.794244 4.782
count rpi5-1 0-master 1000 simple 1 1 40.014107 24.991
count rpi5-1 0-master 1000 simple 2 1 62.419634 32.041
count rpi5-1 0-master 1000 simple 4 1 85.479713 46.795
count rpi5-1 0-master 1000 simple 8 1 85.013642 94.103
count rpi5-1 0-master 1000 prepared 1 1 94.622264 10.568
count rpi5-1 0-master 1000 prepared 2 1 149.304498 13.395
count rpi5-1 0-master 1000 prepared 4 1 216.176247 18.503
count rpi5-1 0-master 1000 prepared 8 1 217.803177 36.730
