count rpi5-2 1-fstat 0 simple 1 1 8207.033959 0.122
count rpi5-2 1-fstat 0 simple 2 1 15200.665764 0.132
count rpi5-2 1-fstat 0 simple 4 1 19839.390803 0.202
count rpi5-2 1-fstat 0 simple 8 1 19734.365959 0.405
count rpi5-2 1-fstat 0 prepared 1 1 8804.073802 0.114
count rpi5-2 1-fstat 0 prepared 2 1 17472.809983 0.114
count rpi5-2 1-fstat 0 prepared 4 1 25329.810905 0.158
count rpi5-2 1-fstat 0 prepared 8 1 24883.076750 0.322
count rpi5-2 1-fstat 1 simple 1 1 6433.359480 0.155
count rpi5-2 1-fstat 1 simple 2 1 11607.924708 0.172
count rpi5-2 1-fstat 1 simple 4 1 17202.953601 0.233
count rpi5-2 1-fstat 1 simple 8 1 16780.676116 0.477
count rpi5-2 1-fstat 1 prepared 1 1 8097.399231 0.123
count rpi5-2 1-fstat 1 prepared 2 1 15241.262251 0.131
count rpi5-2 1-fstat 1 prepared 4 1 22259.796883 0.180
count rpi5-2 1-fstat 1 prepared 8 1 21982.427027 0.364
count rpi5-2 1-fstat 10 simple 1 1 4777.809998 0.209
count rpi5-2 1-fstat 10 simple 2 1 8279.458720 0.242
count rpi5-2 1-fstat 10 simple 4 1 12646.867412 0.316
count rpi5-2 1-fstat 10 simple 8 1 11871.339654 0.674
count rpi5-2 1-fstat 10 prepared 1 1 6229.546039 0.161
count rpi5-2 1-fstat 10 prepared 2 1 11628.869944 0.172
count rpi5-2 1-fstat 10 prepared 4 1 18302.634110 0.219
count rpi5-2 1-fstat 10 prepared 8 1 17194.647530 0.465
count rpi5-2 1-fstat 100 simple 1 1 1206.224200 0.829
count rpi5-2 1-fstat 100 simple 2 1 1785.974092 1.120
count rpi5-2 1-fstat 100 simple 4 1 1705.752436 2.345
count rpi5-2 1-fstat 100 simple 8 1 1725.808391 4.636
count rpi5-2 1-fstat 100 prepared 1 1 1809.371688 0.553
count rpi5-2 1-fstat 100 prepared 2 1 2361.534637 0.847
count rpi5-2 1-fstat 100 prepared 4 1 1958.509890 2.042
count rpi5-2 1-fstat 100 prepared 8 1 1835.096611 4.359
count rpi5-2 1-fstat 1000 simple 1 1 61.757963 16.192
count rpi5-2 1-fstat 1000 simple 2 1 87.294324 22.911
count rpi5-2 1-fstat 1000 simple 4 1 115.744985 34.559
count rpi5-2 1-fstat 1000 simple 8 1 115.489202 69.271
count rpi5-2 1-fstat 1000 prepared 1 1 153.765024 6.503
count rpi5-2 1-fstat 1000 prepared 2 1 228.666423 8.746
count rpi5-2 1-fstat 1000 prepared 4 1 311.224672 12.852
count rpi5-2 1-fstat 1000 prepared 8 1 292.019529 27.395
