count rpi5-1 2-mempool 0 simple 1 1 6606.281292 0.151
count rpi5-1 2-mempool 0 simple 2 1 13984.497057 0.143
count rpi5-1 2-mempool 0 simple 4 1 19487.483766 0.205
count rpi5-1 2-mempool 0 simple 8 1 18900.580859 0.423
count rpi5-1 2-mempool 0 prepared 1 1 8652.969743 0.116
count rpi5-1 2-mempool 0 prepared 2 1 16525.402989 0.121
count rpi5-1 2-mempool 0 prepared 4 1 23586.999434 0.170
count rpi5-1 2-mempool 0 prepared 8 1 23501.422965 0.340
count rpi5-1 2-mempool 1 simple 1 1 5759.099882 0.174
count rpi5-1 2-mempool 1 simple 2 1 10329.908657 0.194
count rpi5-1 2-mempool 1 simple 4 1 16450.417006 0.243
count rpi5-1 2-mempool 1 simple 8 1 16433.429201 0.487
count rpi5-1 2-mempool 1 prepared 1 1 7025.456452 0.142
count rpi5-1 2-mempool 1 prepared 2 1 13565.706151 0.147
count rpi5-1 2-mempool 1 prepared 4 1 20929.153906 0.191
count rpi5-1 2-mempool 1 prepared 8 1 20532.738843 0.390
count rpi5-1 2-mempool 10 simple 1 1 4065.747025 0.246
count rpi5-1 2-mempool 10 simple 2 1 8222.794178 0.243
count rpi5-1 2-mempool 10 simple 4 1 12897.435181 0.310
count rpi5-1 2-mempool 10 simple 8 1 12174.188068 0.657
count rpi5-1 2-mempool 10 prepared 1 1 5632.778002 0.178
count rpi5-1 2-mempool 10 prepared 2 1 11189.486693 0.179
count rpi5-1 2-mempool 10 prepared 4 1 17448.644265 0.229
count rpi5-1 2-mempool 10 prepared 8 1 16850.912986 0.475
count rpi5-1 2-mempool 100 simple 1 1 1369.018728 0.730
count rpi5-1 2-mempool 100 simple 2 1 2257.921563 0.886
count rpi5-1 2-mempool 100 simple 4 1 2179.864173 1.835
count rpi5-1 2-mempool 100 simple 8 1 2044.768890 3.912
count rpi5-1 2-mempool 100 prepared 1 1 2230.658921 0.448
count rpi5-1 2-mempool 100 prepared 2 1 4126.938656 0.485
count rpi5-1 2-mempool 100 prepared 4 1 4610.351745 0.868
count rpi5-1 2-mempool 100 prepared 8 1 3692.641024 2.166
count rpi5-1 2-mempool 1000 simple 1 1 79.693449 12.548
count rpi5-1 2-mempool 1000 simple 2 1 116.277806 17.200
count rpi5-1 2-mempool 1000 simple 4 1 158.851205 25.181
count rpi5-1 2-mempool 1000 simple 8 1 157.953109 50.648
count rpi5-1 2-mempool 1000 prepared 1 1 146.111115 6.844
count rpi5-1 2-mempool 1000 prepared 2 1 209.565925 9.544
count rpi5-1 2-mempool 1000 prepared 4 1 282.014530 14.184
count rpi5-1 2-mempool 1000 prepared 8 1 267.075685 29.954
