count rpi5-2 1-locks 0 simple 1 1 9695.990230 0.103
count rpi5-2 1-locks 0 simple 2 1 17273.017877 0.116
count rpi5-2 1-locks 0 simple 4 1 23602.278184 0.169
count rpi5-2 1-locks 0 simple 8 1 22240.521358 0.360
count rpi5-2 1-locks 0 prepared 1 1 10409.221471 0.096
count rpi5-2 1-locks 0 prepared 2 1 21279.684310 0.094
count rpi5-2 1-locks 0 prepared 4 1 28220.236178 0.142
count rpi5-2 1-locks 0 prepared 8 1 27689.854573 0.289
count rpi5-2 1-locks 1 simple 1 1 6956.162017 0.144
count rpi5-2 1-locks 1 simple 2 1 13561.217117 0.147
count rpi5-2 1-locks 1 simple 4 1 19106.074798 0.209
count rpi5-2 1-locks 1 simple 8 1 18531.526920 0.432
count rpi5-2 1-locks 1 prepared 1 1 9029.376228 0.111
count rpi5-2 1-locks 1 prepared 2 1 17778.594832 0.112
count rpi5-2 1-locks 1 prepared 4 1 24437.471706 0.164
count rpi5-2 1-locks 1 prepared 8 1 23675.491011 0.338
count rpi5-2 1-locks 10 simple 1 1 5099.150482 0.196
count rpi5-2 1-locks 10 simple 2 1 10206.196346 0.196
count rpi5-2 1-locks 10 simple 4 1 14711.243136 0.272
count rpi5-2 1-locks 10 simple 8 1 13599.094154 0.588
count rpi5-2 1-locks 10 prepared 1 1 6954.620499 0.144
count rpi5-2 1-locks 10 prepared 2 1 14162.679949 0.141
count rpi5-2 1-locks 10 prepared 4 1 20278.817822 0.197
count rpi5-2 1-locks 10 prepared 8 1 18805.037682 0.425
count rpi5-2 1-locks 100 simple 1 1 1701.758533 0.588
count rpi5-2 1-locks 100 simple 2 1 2780.991718 0.719
count rpi5-2 1-locks 100 simple 4 1 2795.172631 1.431
count rpi5-2 1-locks 100 simple 8 1 2325.319719 3.440
count rpi5-2 1-locks 100 prepared 1 1 2758.505453 0.363
count rpi5-2 1-locks 100 prepared 2 1 4976.823876 0.402
count rpi5-2 1-locks 100 prepared 4 1 5522.445204 0.724
count rpi5-2 1-locks 100 prepared 8 1 4227.167190 1.893
count rpi5-2 1-locks 1000 simple 1 1 57.087199 17.517
count rpi5-2 1-locks 1000 simple 2 1 102.754418 19.464
count rpi5-2 1-locks 1000 simple 4 1 151.119527 26.469
count rpi5-2 1-locks 1000 simple 8 1 152.299199 52.528
count rpi5-2 1-locks 1000 prepared 1 1 104.808594 9.541
count rpi5-2 1-locks 1000 prepared 2 1 185.709884 10.769
count rpi5-2 1-locks 1000 prepared 4 1 277.680939 14.405
count rpi5-2 1-locks 1000 prepared 8 1 275.785439 29.008
