count epyc 0-master 0 simple 1 1 22726.445315 0.044
count epyc 0-master 0 simple 8 1 170022.188605 0.047
count epyc 0-master 0 simple 16 1 334983.884219 0.048
count epyc 0-master 0 simple 32 1 657259.605003 0.049
count epyc 0-master 0 simple 64 1 1118876.369118 0.057
count epyc 0-master 0 simple 96 1 1331734.787745 0.072
count epyc 0-master 0 simple 160 1 1647344.486994 0.097
count epyc 0-master 0 simple 224 1 1784574.106629 0.126
count epyc 0-master 0 prepared 1 1 25246.229917 0.040
count epyc 0-master 0 prepared 8 1 187940.207006 0.043
count epyc 0-master 0 prepared 16 1 373257.031283 0.043
count epyc 0-master 0 prepared 32 1 734202.197068 0.044
count epyc 0-master 0 prepared 64 1 1260035.302322 0.051
count epyc 0-master 0 prepared 96 1 1492846.204983 0.064
count epyc 0-master 0 prepared 160 1 1843954.775902 0.087
count epyc 0-master 0 prepared 224 1 2026797.198771 0.111
count epyc 0-master 1 simple 1 1 18977.639340 0.053
count epyc 0-master 1 simple 8 1 142787.710749 0.056
count epyc 0-master 1 simple 16 1 283541.329584 0.056
count epyc 0-master 1 simple 32 1 558674.112198 0.057
count epyc 0-master 1 simple 64 1 944713.406543 0.068
count epyc 0-master 1 simple 96 1 1126705.649508 0.085
count epyc 0-master 1 simple 160 1 1381493.264055 0.116
count epyc 0-master 1 simple 224 1 1465978.354353 0.153
count epyc 0-master 1 prepared 1 1 21507.145746 0.046
count epyc 0-master 1 prepared 8 1 162168.757119 0.049
count epyc 0-master 1 prepared 16 1 321004.588198 0.050
count epyc 0-master 1 prepared 32 1 630941.983165 0.051
count epyc 0-master 1 prepared 64 1 1099701.750407 0.058
count epyc 0-master 1 prepared 96 1 1311457.035998 0.073
count epyc 0-master 1 prepared 160 1 1629916.902798 0.098
count epyc 0-master 1 prepared 224 1 1795222.909977 0.125
count epyc 0-master 10 simple 1 1 14555.725614 0.069
count epyc 0-master 10 simple 8 1 107032.014431 0.075
count epyc 0-master 10 simple 16 1 216688.112848 0.074
count epyc 0-master 10 simple 32 1 422600.059647 0.076
count epyc 0-master 10 simple 64 1 738103.707482 0.087
count epyc 0-master 10 simple 96 1 873565.248102 0.110
count epyc 0-master 10 simple 160 1 1054154.690371 0.152
count epyc 0-master 10 simple 224 1 1126709.147420 0.199
count epyc 0-master 10 prepared 1 1 18207.488178 0.055
count epyc 0-master 10 prepared 8 1 136967.115571 0.058
count epyc 0-master 10 prepared 16 1 272271.824695 0.059
count epyc 0-master 10 prepared 32 1 539749.888775 0.059
count epyc 0-master 10 prepared 64 1 948300.725483 0.067
count epyc 0-master 10 prepared 96 1 1122809.664034 0.085
count epyc 0-master 10 prepared 160 1 1401454.638052 0.114
count epyc 0-master 10 prepared 224 1 1536979.149335 0.146
count epyc 0-master 100 simple 1 1 4382.006530 0.228
count epyc 0-master 100 simple 8 1 24407.022279 0.328
count epyc 0-master 100 simple 16 1 41359.497116 0.387
count epyc 0-master 100 simple 32 1 57491.439801 0.557
count epyc 0-master 100 simple 64 1 55283.562849 1.158
count epyc 0-master 100 simple 96 1 47142.548858 2.036
count epyc 0-master 100 simple 160 1 38723.821175 4.132
count epyc 0-master 100 simple 224 1 37496.744432 5.974
count epyc 0-master 100 prepared 1 1 4165.409200 0.240
count epyc 0-master 100 prepared 8 1 24192.579261 0.331
count epyc 0-master 100 prepared 16 1 40789.181719 0.392
count epyc 0-master 100 prepared 32 1 58371.424489 0.548
count epyc 0-master 100 prepared 64 1 58617.406422 1.092
count epyc 0-master 100 prepared 96 1 51906.325951 1.849
count epyc 0-master 100 prepared 160 1 42920.504719 3.728
count epyc 0-master 100 prepared 224 1 41331.012230 5.420
count epyc 0-master 1000 simple 1 1 329.224911 3.037
count epyc 0-master 1000 simple 8 1 1630.874150 4.905
count epyc 0-master 1000 simple 16 1 2893.510225 5.530
count epyc 0-master 1000 simple 32 1 4002.531156 7.995
count epyc 0-master 1000 simple 64 1 4394.004076 14.565
count epyc 0-master 1000 simple 96 1 4426.128614 21.689
count epyc 0-master 1000 simple 160 1 3975.614353 40.245
count epyc 0-master 1000 simple 224 1 3865.698575 57.946
count epyc 0-master 1000 prepared 1 1 892.550901 1.120
count epyc 0-master 1000 prepared 8 1 3269.195118 2.447
count epyc 0-master 1000 prepared 16 1 5071.113411 3.155
count epyc 0-master 1000 prepared 32 1 6629.292169 4.827
count epyc 0-master 1000 prepared 64 1 7241.460252 8.838
count epyc 0-master 1000 prepared 96 1 6611.030389 14.521
count epyc 0-master 1000 prepared 160 1 5660.719114 28.265
count epyc 0-master 1000 prepared 224 1 5207.509530 43.015
