join xeon 0-master 10 0 simple 1 1 8993.720538 0.111
join xeon 0-master 10 0 simple 2 1 17365.120211 0.115
join xeon 0-master 10 0 simple 4 1 32473.921209 0.123
join xeon 0-master 10 0 simple 8 1 57126.727120 0.140
join xeon 0-master 10 0 simple 16 1 93403.530463 0.171
join xeon 0-master 10 0 simple 32 1 140875.946340 0.227
join xeon 0-master 10 0 simple 64 1 139572.457510 0.459
join xeon 0-master 10 0 simple 96 1 139899.677589 0.686
join xeon 0-master 10 0 prepared 1 1 27523.787304 0.036
join xeon 0-master 10 0 prepared 2 1 54327.151260 0.037
join xeon 0-master 10 0 prepared 4 1 98526.603172 0.041
join xeon 0-master 10 0 prepared 8 1 178513.455931 0.045
join xeon 0-master 10 0 prepared 16 1 271437.081317 0.059
join xeon 0-master 10 0 prepared 32 1 431884.160622 0.074
join xeon 0-master 10 0 prepared 64 1 410026.135494 0.156
join xeon 0-master 10 0 prepared 96 1 398034.187989 0.241
join xeon 0-master 10 1 simple 1 1 8213.291264 0.122
join xeon 0-master 10 1 simple 2 1 15508.476266 0.129
join xeon 0-master 10 1 simple 4 1 28620.064751 0.140
join xeon 0-master 10 1 simple 8 1 52955.709700 0.151
join xeon 0-master 10 1 simple 16 1 85512.877593 0.187
join xeon 0-master 10 1 simple 32 1 127672.240356 0.251
join xeon 0-master 10 1 simple 64 1 126311.893916 0.507
join xeon 0-master 10 1 simple 96 1 126875.068649 0.757
join xeon 0-master 10 1 prepared 1 1 28580.378681 0.035
join xeon 0-master 10 1 prepared 2 1 54394.073215 0.037
join xeon 0-master 10 1 prepared 4 1 97816.594411 0.041
join xeon 0-master 10 1 prepared 8 1 176547.459997 0.045
join xeon 0-master 10 1 prepared 16 1 269970.532983 0.059
join xeon 0-master 10 1 prepared 32 1 433780.203773 0.074
join xeon 0-master 10 1 prepared 64 1 412352.669236 0.155
join xeon 0-master 10 1 prepared 96 1 400465.359517 0.240
join xeon 0-master 10 10 simple 1 1 2985.726483 0.335
join xeon 0-master 10 10 simple 2 1 5551.026679 0.360
join xeon 0-master 10 10 simple 4 1 9156.229940 0.437
join xeon 0-master 10 10 simple 8 1 17254.894116 0.464
join xeon 0-master 10 10 simple 16 1 32340.280917 0.495
join xeon 0-master 10 10 simple 32 1 45757.724443 0.699
join xeon 0-master 10 10 simple 64 1 42123.966558 1.519
join xeon 0-master 10 10 simple 96 1 39411.580371 2.436
join xeon 0-master 10 10 prepared 1 1 8809.412140 0.114
join xeon 0-master 10 10 prepared 2 1 16833.111006 0.119
join xeon 0-master 10 10 prepared 4 1 30583.268954 0.131
join xeon 0-master 10 10 prepared 8 1 54015.294678 0.148
join xeon 0-master 10 10 prepared 16 1 89925.185279 0.178
join xeon 0-master 10 10 prepared 32 1 127827.681904 0.250
join xeon 0-master 10 10 prepared 64 1 121684.818899 0.526
join xeon 0-master 10 10 prepared 96 1 117965.229690 0.814
join xeon 0-master 10 100 simple 1 1 381.253884 2.623
join xeon 0-master 10 100 simple 2 1 729.535097 2.741
join xeon 0-master 10 100 simple 4 1 1374.428955 2.910
join xeon 0-master 10 100 simple 8 1 2407.983419 3.322
join xeon 0-master 10 100 simple 16 1 3251.142814 4.921
join xeon 0-master 10 100 simple 32 1 3907.427252 8.190
join xeon 0-master 10 100 simple 64 1 3578.026438 17.887
join xeon 0-master 10 100 simple 96 1 3515.277143 27.309
join xeon 0-master 10 100 prepared 1 1 943.690993 1.060
join xeon 0-master 10 100 prepared 2 1 1756.521831 1.139
join xeon 0-master 10 100 prepared 4 1 3101.184771 1.290
join xeon 0-master 10 100 prepared 8 1 5455.772885 1.466
join xeon 0-master 10 100 prepared 16 1 8477.925646 1.887
join xeon 0-master 10 100 prepared 32 1 8745.399444 3.659
join xeon 0-master 10 100 prepared 64 1 7415.562447 8.630
join xeon 0-master 10 100 prepared 96 1 7186.697949 13.358
join xeon 0-master 10 1000 simple 1 1 9.186095 108.860
join xeon 0-master 10 1000 simple 2 1 18.451699 108.391
join xeon 0-master 10 1000 simple 4 1 34.057635 117.448
join xeon 0-master 10 1000 simple 8 1 59.060171 135.455
join xeon 0-master 10 1000 simple 16 1 109.754990 145.779
join xeon 0-master 10 1000 simple 32 1 119.819628 267.068
join xeon 0-master 10 1000 simple 64 1 108.436038 590.210
join xeon 0-master 10 1000 simple 96 1 98.178774 977.808
join xeon 0-master 10 1000 prepared 1 1 86.614580 11.545
join xeon 0-master 10 1000 prepared 2 1 164.179816 12.182
join xeon 0-master 10 1000 prepared 4 1 229.066737 17.462
join xeon 0-master 10 1000 prepared 8 1 378.818036 21.118
join xeon 0-master 10 1000 prepared 16 1 618.414979 25.873
join xeon 0-master 10 1000 prepared 32 1 728.904692 43.901
join xeon 0-master 10 1000 prepared 64 1 545.549651 117.313
join xeon 0-master 10 1000 prepared 96 1 402.929912 238.255
join xeon 0-master 100 0 simple 1 1 8000.960697 0.125
join xeon 0-master 100 0 simple 2 1 15068.725794 0.133
join xeon 0-master 100 0 simple 4 1 28372.529395 0.141
join xeon 0-master 100 0 simple 8 1 50828.786092 0.157
join xeon 0-master 100 0 simple 16 1 82205.622463 0.195
join xeon 0-master 100 0 simple 32 1 119554.563610 0.268
join xeon 0-master 100 0 simple 64 1 118693.785167 0.539
join xeon 0-master 100 0 simple 96 1 119294.283685 0.805
join xeon 0-master 100 0 prepared 1 1 24066.576023 0.042
join xeon 0-master 100 0 prepared 2 1 45929.641171 0.044
join xeon 0-master 100 0 prepared 4 1 84723.198632 0.047
join xeon 0-master 100 0 prepared 8 1 152000.631105 0.053
join xeon 0-master 100 0 prepared 16 1 224337.410914 0.071
join xeon 0-master 100 0 prepared 32 1 338921.222422 0.094
join xeon 0-master 100 0 prepared 64 1 324083.436745 0.197
join xeon 0-master 100 0 prepared 96 1 324115.056797 0.296
join xeon 0-master 100 1 simple 1 1 7332.003426 0.136
join xeon 0-master 100 1 simple 2 1 14036.639568 0.142
join xeon 0-master 100 1 simple 4 1 26198.907040 0.153
join xeon 0-master 100 1 simple 8 1 46980.035839 0.170
join xeon 0-master 100 1 simple 16 1 75696.622095 0.211
join xeon 0-master 100 1 simple 32 1 110161.474850 0.290
join xeon 0-master 100 1 simple 64 1 108651.958183 0.589
join xeon 0-master 100 1 simple 96 1 109097.111021 0.880
join xeon 0-master 100 1 prepared 1 1 22202.566977 0.045
join xeon 0-master 100 1 prepared 2 1 44807.498209 0.045
join xeon 0-master 100 1 prepared 4 1 81969.869378 0.049
join xeon 0-master 100 1 prepared 8 1 149352.032392 0.054
join xeon 0-master 100 1 prepared 16 1 224990.514616 0.071
join xeon 0-master 100 1 prepared 32 1 336689.375604 0.095
join xeon 0-master 100 1 prepared 64 1 326778.364634 0.196
join xeon 0-master 100 1 prepared 96 1 321393.792754 0.299
join xeon 0-master 100 10 simple 1 1 2738.586450 0.365
join xeon 0-master 100 10 simple 2 1 5166.466244 0.387
join xeon 0-master 100 10 simple 4 1 8595.002682 0.465
join xeon 0-master 100 10 simple 8 1 16169.103803 0.495
join xeon 0-master 100 10 simple 16 1 30054.394998 0.532
join xeon 0-master 100 10 simple 32 1 43730.965308 0.732
join xeon 0-master 100 10 simple 64 1 40740.104834 1.571
join xeon 0-master 100 10 simple 96 1 38294.150960 2.507
join xeon 0-master 100 10 prepared 1 1 8157.419711 0.123
join xeon 0-master 100 10 prepared 2 1 14895.215465 0.134
join xeon 0-master 100 10 prepared 4 1 27245.093687 0.147
join xeon 0-master 100 10 prepared 8 1 48138.672880 0.166
join xeon 0-master 100 10 prepared 16 1 79285.482291 0.202
join xeon 0-master 100 10 prepared 32 1 115039.604759 0.278
join xeon 0-master 100 10 prepared 64 1 108193.810655 0.592
join xeon 0-master 100 10 prepared 96 1 104614.320667 0.918
join xeon 0-master 100 100 simple 1 1 382.853063 2.612
join xeon 0-master 100 100 simple 2 1 728.484685 2.745
join xeon 0-master 100 100 simple 4 1 1384.979961 2.888
join xeon 0-master 100 100 simple 8 1 2342.561692 3.415
join xeon 0-master 100 100 simple 16 1 3103.200362 5.156
join xeon 0-master 100 100 simple 32 1 3816.957788 8.384
join xeon 0-master 100 100 simple 64 1 3533.283745 18.113
join xeon 0-master 100 100 simple 96 1 3453.286601 27.800
join xeon 0-master 100 100 prepared 1 1 886.426874 1.128
join xeon 0-master 100 100 prepared 2 1 1609.026015 1.243
join xeon 0-master 100 100 prepared 4 1 2886.432666 1.386
join xeon 0-master 100 100 prepared 8 1 5015.390448 1.595
join xeon 0-master 100 100 prepared 16 1 7901.733760 2.025
join xeon 0-master 100 100 prepared 32 1 8168.199324 3.918
join xeon 0-master 100 100 prepared 64 1 6989.891453 9.156
join xeon 0-master 100 100 prepared 96 1 6720.387016 14.285
join xeon 0-master 100 1000 simple 1 1 9.110681 109.761
join xeon 0-master 100 1000 simple 2 1 18.237946 109.661
join xeon 0-master 100 1000 simple 4 1 34.015937 117.592
join xeon 0-master 100 1000 simple 8 1 61.042935 131.055
join xeon 0-master 100 1000 simple 16 1 106.795126 149.820
join xeon 0-master 100 1000 simple 32 1 118.263168 270.583
join xeon 0-master 100 1000 simple 64 1 103.602047 617.748
join xeon 0-master 100 1000 simple 96 1 92.252513 1040.622
join xeon 0-master 100 1000 prepared 1 1 86.410894 11.573
join xeon 0-master 100 1000 prepared 2 1 166.440537 12.016
join xeon 0-master 100 1000 prepared 4 1 223.278838 17.915
join xeon 0-master 100 1000 prepared 8 1 362.996255 22.039
join xeon 0-master 100 1000 prepared 16 1 601.254757 26.611
join xeon 0-master 100 1000 prepared 32 1 715.440472 44.728
join xeon 0-master 100 1000 prepared 64 1 509.602115 125.588
join xeon 0-master 100 1000 prepared 96 1 354.738252 270.622
join xeon 0-master 1000 0 simple 1 1 7900.045708 0.127
