pgbench i5 3-btscan 5 0 simple 1 1 18020.891625 0.055
pgbench i5 3-btscan 5 0 simple 2 1 34188.117960 0.058
pgbench i5 3-btscan 5 0 simple 4 1 61228.035253 0.065
pgbench i5 3-btscan 5 0 simple 8 1 61166.939739 0.131
pgbench i5 3-btscan 5 0 simple 16 1 60343.311817 0.265
pgbench i5 3-btscan 5 0 simple 32 1 57598.257575 0.556
pgbench i5 3-btscan 5 0 simple 64 1 47883.766755 1.337
pgbench i5 3-btscan 5 0 prepared 1 1 36627.087073 0.027
pgbench i5 3-btscan 5 0 prepared 2 1 69064.599021 0.029
pgbench i5 3-btscan 5 0 prepared 4 1 117220.165207 0.034
pgbench i5 3-btscan 5 0 prepared 8 1 116737.794285 0.069
pgbench i5 3-btscan 5 0 prepared 16 1 112337.488954 0.142
pgbench i5 3-btscan 5 0 prepared 32 1 108726.578222 0.294
pgbench i5 3-btscan 5 0 prepared 64 1 89282.584704 0.717
pgbench i5 3-btscan 5 1 simple 1 1 14678.635076 0.068
pgbench i5 3-btscan 5 1 simple 2 1 27526.212067 0.073
pgbench i5 3-btscan 5 1 simple 4 1 50945.128046 0.079
pgbench i5 3-btscan 5 1 simple 8 1 50769.725820 0.158
pgbench i5 3-btscan 5 1 simple 16 1 49855.528276 0.321
pgbench i5 3-btscan 5 1 simple 32 1 46709.137725 0.685
pgbench i5 3-btscan 5 1 simple 64 1 38841.531165 1.648
pgbench i5 3-btscan 5 1 prepared 1 1 36503.167251 0.027
pgbench i5 3-btscan 5 1 prepared 2 1 68916.582033 0.029
pgbench i5 3-btscan 5 1 prepared 4 1 118281.156931 0.034
pgbench i5 3-btscan 5 1 prepared 8 1 116708.729194 0.069
pgbench i5 3-btscan 5 1 prepared 16 1 110004.735387 0.145
pgbench i5 3-btscan 5 1 prepared 32 1 107840.373490 0.297
pgbench i5 3-btscan 5 1 prepared 64 1 90775.139771 0.705
pgbench i5 3-btscan 5 10 simple 1 1 14655.529352 0.068
pgbench i5 3-btscan 5 10 simple 2 1 27594.393670 0.072
pgbench i5 3-btscan 5 10 simple 4 1 51071.090975 0.078
pgbench i5 3-btscan 5 10 simple 8 1 50330.240983 0.159
pgbench i5 3-btscan 5 10 simple 16 1 49817.191774 0.321
pgbench i5 3-btscan 5 10 simple 32 1 46401.236586 0.690
pgbench i5 3-btscan 5 10 simple 64 1 38314.784081 1.670
pgbench i5 3-btscan 5 10 prepared 1 1 15873.679441 0.063
pgbench i5 3-btscan 5 10 prepared 2 1 30082.832553 0.066
pgbench i5 3-btscan 5 10 prepared 4 1 54937.272885 0.073
pgbench i5 3-btscan 5 10 prepared 8 1 53926.523874 0.148
pgbench i5 3-btscan 5 10 prepared 16 1 52954.231216 0.302
pgbench i5 3-btscan 5 10 prepared 32 1 48836.881769 0.655
pgbench i5 3-btscan 5 10 prepared 64 1 40065.497388 1.597
pgbench i5 3-btscan 5 100 simple 1 1 14644.099692 0.068
pgbench i5 3-btscan 5 100 simple 2 1 27111.854259 0.074
pgbench i5 3-btscan 5 100 simple 4 1 50970.819572 0.078
pgbench i5 3-btscan 5 100 simple 8 1 50107.129496 0.160
pgbench i5 3-btscan 5 100 simple 16 1 48380.576410 0.331
pgbench i5 3-btscan 5 100 simple 32 1 44951.548050 0.712
pgbench i5 3-btscan 5 100 simple 64 1 37032.558431 1.728
pgbench i5 3-btscan 5 100 prepared 1 1 15700.024343 0.064
pgbench i5 3-btscan 5 100 prepared 2 1 29724.204133 0.067
pgbench i5 3-btscan 5 100 prepared 4 1 53384.756852 0.075
pgbench i5 3-btscan 5 100 prepared 8 1 52740.838374 0.152
pgbench i5 3-btscan 5 100 prepared 16 1 51370.185316 0.311
pgbench i5 3-btscan 5 100 prepared 32 1 47020.587778 0.681
pgbench i5 3-btscan 5 100 prepared 64 1 37971.403041 1.685
pgbench i5 3-btscan 5 1000 simple 1 1 14043.395682 0.071
pgbench i5 3-btscan 5 1000 simple 2 1 26155.764442 0.076
pgbench i5 3-btscan 5 1000 simple 4 1 48668.220519 0.082
pgbench i5 3-btscan 5 1000 simple 8 1 47687.130428 0.168
pgbench i5 3-btscan 5 1000 simple 16 1 46160.275174 0.347
pgbench i5 3-btscan 5 1000 simple 32 1 40461.513925 0.791
pgbench i5 3-btscan 5 1000 simple 64 1 31962.273322 2.002
pgbench i5 3-btscan 5 1000 prepared 1 1 14333.932945 0.070
pgbench i5 3-btscan 5 1000 prepared 2 1 26384.847970 0.076
pgbench i5 3-btscan 5 1000 prepared 4 1 49479.728095 0.081
pgbench i5 3-btscan 5 1000 prepared 8 1 48184.708215 0.166
pgbench i5 3-btscan 5 1000 prepared 16 1 45988.659710 0.348
pgbench i5 3-btscan 5 1000 prepared 32 1 38900.975049 0.823
pgbench i5 3-btscan 5 1000 prepared 64 1 30571.179641 2.093
pgbench i5 3-btscan 25 0 simple 1 1 17861.040922 0.056
pgbench i5 3-btscan 25 0 simple 2 1 33820.068758 0.059
pgbench i5 3-btscan 25 0 simple 4 1 60937.223191 0.066
pgbench i5 3-btscan 25 0 simple 8 1 60724.250996 0.132
pgbench i5 3-btscan 25 0 simple 16 1 58778.622189 0.272
pgbench i5 3-btscan 25 0 simple 32 1 56982.939703 0.562
pgbench i5 3-btscan 25 0 simple 64 1 46152.438908 1.387
pgbench i5 3-btscan 25 0 prepared 1 1 35571.116497 0.028
