count i5 3-locks-mempool 0 simple 1 1 11806.095908 0.085
count i5 3-locks-mempool 0 simple 2 1 21727.472122 0.092
count i5 3-locks-mempool 0 simple 4 1 42598.089307 0.094
count i5 3-locks-mempool 0 simple 8 1 41581.646041 0.192
count i5 3-locks-mempool 0 simple 16 1 41715.614250 0.384
count i5 3-locks-mempool 0 simple 32 1 41200.670753 0.777
count i5 3-locks-mempool 0 simple 64 1 38656.614229 1.656
count i5 3-locks-mempool 0 prepared 1 1 15112.129976 0.066
count i5 3-locks-mempool 0 prepared 2 1 28602.810553 0.070
count i5 3-locks-mempool 0 prepared 4 1 55148.480422 0.073
count i5 3-locks-mempool 0 prepared 8 1 53218.695223 0.150
count i5 3-locks-mempool 0 prepared 16 1 52264.786051 0.306
count i5 3-locks-mempool 0 prepared 32 1 52319.906284 0.612
count i5 3-locks-mempool 0 prepared 64 1 49848.305241 1.284
count i5 3-locks-mempool 1 simple 1 1 9748.102996 0.103
count i5 3-locks-mempool 1 simple 2 1 18199.156438 0.110
count i5 3-locks-mempool 1 simple 4 1 35818.784468 0.112
count i5 3-locks-mempool 1 simple 8 1 35288.635511 0.227
count i5 3-locks-mempool 1 simple 16 1 35203.407649 0.455
count i5 3-locks-mempool 1 simple 32 1 34681.754611 0.923
count i5 3-locks-mempool 1 simple 64 1 32057.499628 1.996
count i5 3-locks-mempool 1 prepared 1 1 12831.764854 0.078
count i5 3-locks-mempool 1 prepared 2 1 23624.660765 0.085
count i5 3-locks-mempool 1 prepared 4 1 46224.366543 0.087
count i5 3-locks-mempool 1 prepared 8 1 45612.070303 0.175
count i5 3-locks-mempool 1 prepared 16 1 45337.654978 0.353
count i5 3-locks-mempool 1 prepared 32 1 44937.699702 0.712
count i5 3-locks-mempool 1 prepared 64 1 43150.293511 1.483
count i5 3-locks-mempool 10 simple 1 1 7445.694517 0.134
count i5 3-locks-mempool 10 simple 2 1 14254.310588 0.140
count i5 3-locks-mempool 10 simple 4 1 27536.530395 0.145
count i5 3-locks-mempool 10 simple 8 1 27177.957582 0.294
count i5 3-locks-mempool 10 simple 16 1 26990.664109 0.593
count i5 3-locks-mempool 10 simple 32 1 25550.161265 1.252
count i5 3-locks-mempool 10 simple 64 1 23045.921276 2.777
count i5 3-locks-mempool 10 prepared 1 1 10101.777883 0.099
count i5 3-locks-mempool 10 prepared 2 1 19501.062393 0.103
count i5 3-locks-mempool 10 prepared 4 1 38153.231309 0.105
count i5 3-locks-mempool 10 prepared 8 1 36680.303832 0.218
count i5 3-locks-mempool 10 prepared 16 1 36791.528567 0.435
count i5 3-locks-mempool 10 prepared 32 1 35929.371643 0.891
count i5 3-locks-mempool 10 prepared 64 1 32116.024094 1.993
count i5 3-locks-mempool 100 simple 1 1 2478.424300 0.403
count i5 3-locks-mempool 100 simple 2 1 4765.740860 0.420
count i5 3-locks-mempool 100 simple 4 1 9370.388593 0.427
count i5 3-locks-mempool 100 simple 8 1 8340.051312 0.959
count i5 3-locks-mempool 100 simple 16 1 7616.828245 2.101
count i5 3-locks-mempool 100 simple 32 1 7567.655101 4.229
count i5 3-locks-mempool 100 simple 64 1 7520.681842 8.510
count i5 3-locks-mempool 100 prepared 1 1 4072.381144 0.246
count i5 3-locks-mempool 100 prepared 2 1 7957.291915 0.251
count i5 3-locks-mempool 100 prepared 4 1 15935.149605 0.251
count i5 3-locks-mempool 100 prepared 8 1 14814.298089 0.540
count i5 3-locks-mempool 100 prepared 16 1 12070.054260 1.326
count i5 3-locks-mempool 100 prepared 32 1 11358.331580 2.817
count i5 3-locks-mempool 100 prepared 64 1 11164.339670 5.733
count i5 3-locks-mempool 1000 simple 1 1 258.117502 3.874
count i5 3-locks-mempool 1000 simple 2 1 388.727153 5.145
count i5 3-locks-mempool 1000 simple 4 1 596.834736 6.702
count i5 3-locks-mempool 1000 simple 8 1 604.125997 13.242
count i5 3-locks-mempool 1000 simple 16 1 601.412400 26.604
count i5 3-locks-mempool 1000 simple 32 1 595.034865 53.778
count i5 3-locks-mempool 1000 simple 64 1 585.049138 109.393
count i5 3-locks-mempool 1000 prepared 1 1 475.774282 2.102
count i5 3-locks-mempool 1000 prepared 2 1 661.005471 3.026
count i5 3-locks-mempool 1000 prepared 4 1 986.914090 4.053
count i5 3-locks-mempool 1000 prepared 8 1 995.304868 8.038
count i5 3-locks-mempool 1000 prepared 16 1 985.543212 16.235
count i5 3-locks-mempool 1000 prepared 32 1 968.907993 33.027
count i5 3-locks-mempool 1000 prepared 64 1 947.903800 67.517
