index rpi5-2 5-fastpath 1 0 simple 1 1 6771.579476 0.148
index rpi5-2 5-fastpath 1 0 simple 2 1 12478.308603 0.160
index rpi5-2 5-fastpath 1 0 simple 4 1 15970.562257 0.250
index rpi5-2 5-fastpath 1 0 simple 8 1 14289.150756 0.560
index rpi5-2 5-fastpath 1 0 prepared 1 1 15750.723848 0.063
index rpi5-2 5-fastpath 1 0 prepared 2 1 35666.908199 0.056
index rpi5-2 5-fastpath 1 0 prepared 4 1 37837.510167 0.106
index rpi5-2 5-fastpath 1 0 prepared 8 1 36892.161753 0.217
index rpi5-2 5-fastpath 1 1 simple 1 1 6121.868062 0.163
index rpi5-2 5-fastpath 1 1 simple 2 1 11767.723648 0.170
index rpi5-2 5-fastpath 1 1 simple 4 1 15351.949610 0.261
index rpi5-2 5-fastpath 1 1 simple 8 1 14273.893808 0.560
index rpi5-2 5-fastpath 1 1 prepared 1 1 17900.005454 0.056
index rpi5-2 5-fastpath 1 1 prepared 2 1 34765.731451 0.058
index rpi5-2 5-fastpath 1 1 prepared 4 1 37357.628731 0.107
index rpi5-2 5-fastpath 1 1 prepared 8 1 37230.464593 0.215
index rpi5-2 5-fastpath 1 10 simple 1 1 5650.197825 0.177
index rpi5-2 5-fastpath 1 10 simple 2 1 9322.656947 0.215
index rpi5-2 5-fastpath 1 10 simple 4 1 13375.740493 0.299
index rpi5-2 5-fastpath 1 10 simple 8 1 11863.630787 0.674
index rpi5-2 5-fastpath 1 10 prepared 1 1 19036.789221 0.053
index rpi5-2 5-fastpath 1 10 prepared 2 1 33919.471752 0.059
index rpi5-2 5-fastpath 1 10 prepared 4 1 38676.774736 0.103
index rpi5-2 5-fastpath 1 10 prepared 8 1 36930.312193 0.217
index rpi5-2 5-fastpath 1 100 simple 1 1 1999.803434 0.500
index rpi5-2 5-fastpath 1 100 simple 2 1 3569.511832 0.560
index rpi5-2 5-fastpath 1 100 simple 4 1 4855.291895 0.824
index rpi5-2 5-fastpath 1 100 simple 8 1 3992.849460 2.004
index rpi5-2 5-fastpath 1 100 prepared 1 1 19945.941250 0.050
index rpi5-2 5-fastpath 1 100 prepared 2 1 35305.504800 0.057
index rpi5-2 5-fastpath 1 100 prepared 4 1 39247.302649 0.102
index rpi5-2 5-fastpath 1 100 prepared 8 1 36645.045781 0.218
index rpi5-2 5-fastpath 1 1000 simple 1 1 210.764878 4.745
index rpi5-2 5-fastpath 1 1000 simple 2 1 349.330236 5.725
index rpi5-2 5-fastpath 1 1000 simple 4 1 531.570346 7.525
index rpi5-2 5-fastpath 1 1000 simple 8 1 516.259853 15.496
index rpi5-2 5-fastpath 1 1000 prepared 1 1 18636.980601 0.054
index rpi5-2 5-fastpath 1 1000 prepared 2 1 34071.490960 0.059
index rpi5-2 5-fastpath 1 1000 prepared 4 1 36001.602344 0.111
index rpi5-2 5-fastpath 1 1000 prepared 8 1 34501.350370 0.232
index rpi5-2 5-fastpath 10 0 simple 1 1 6776.131805 0.148
index rpi5-2 5-fastpath 10 0 simple 2 1 12440.192983 0.161
index rpi5-2 5-fastpath 10 0 simple 4 1 15500.277483 0.258
index rpi5-2 5-fastpath 10 0 simple 8 1 14364.607937 0.557
index rpi5-2 5-fastpath 10 0 prepared 1 1 19689.296542 0.051
index rpi5-2 5-fastpath 10 0 prepared 2 1 35087.574242 0.057
index rpi5-2 5-fastpath 10 0 prepared 4 1 39543.857885 0.101
index rpi5-2 5-fastpath 10 0 prepared 8 1 37368.399143 0.214
index rpi5-2 5-fastpath 10 1 simple 1 1 6275.130125 0.159
index rpi5-2 5-fastpath 10 1 simple 2 1 11803.477192 0.169
index rpi5-2 5-fastpath 10 1 simple 4 1 15755.822692 0.254
index rpi5-2 5-fastpath 10 1 simple 8 1 13986.081163 0.572
index rpi5-2 5-fastpath 10 1 prepared 1 1 19927.709452 0.050
index rpi5-2 5-fastpath 10 1 prepared 2 1 35306.495564 0.057
index rpi5-2 5-fastpath 10 1 prepared 4 1 36554.597583 0.109
index rpi5-2 5-fastpath 10 1 prepared 8 1 37013.070402 0.216
index rpi5-2 5-fastpath 10 10 simple 1 1 4981.582281 0.201
index rpi5-2 5-fastpath 10 10 simple 2 1 10060.435694 0.199
index rpi5-2 5-fastpath 10 10 simple 4 1 13504.830485 0.296
index rpi5-2 5-fastpath 10 10 simple 8 1 11667.479859 0.686
index rpi5-2 5-fastpath 10 10 prepared 1 1 20009.972447 0.050
index rpi5-2 5-fastpath 10 10 prepared 2 1 34432.880750 0.058
index rpi5-2 5-fastpath 10 10 prepared 4 1 35780.569298 0.112
index rpi5-2 5-fastpath 10 10 prepared 8 1 35588.629389 0.225
index rpi5-2 5-fastpath 10 100 simple 1 1 1980.761536 0.505
index rpi5-2 5-fastpath 10 100 simple 2 1 3556.961051 0.562
index rpi5-2 5-fastpath 10 100 simple 4 1 4720.455956 0.847
index rpi5-2 5-fastpath 10 100 simple 8 1 3965.941227 2.017
index rpi5-2 5-fastpath 10 100 prepared 1 1 19362.192256 0.052
index rpi5-2 5-fastpath 10 100 prepared 2 1 35475.750298 0.056
index rpi5-2 5-fastpath 10 100 prepared 4 1 38470.905707 0.104
index rpi5-2 5-fastpath 10 100 prepared 8 1 36830.352899 0.217
