pgbench i5 1-fstat 5 0 simple 1 1 17841.230273 0.056
pgbench i5 1-fstat 5 0 simple 2 1 33872.690440 0.059
pgbench i5 1-fstat 5 0 simple 4 1 60632.704923 0.066
pgbench i5 1-fstat 5 0 simple 8 1 60032.292784 0.133
pgbench i5 1-fstat 5 0 simple 16 1 59252.157482 0.270
pgbench i5 1-fstat 5 0 simple 32 1 56771.176376 0.564
pgbench i5 1-fstat 5 0 simple 64 1 46891.455499 1.365
pgbench i5 1-fstat 5 0 prepared 1 1 35925.970598 0.028
pgbench i5 1-fstat 5 0 prepared 2 1 68892.516776 0.029
pgbench i5 1-fstat 5 0 prepared 4 1 115902.645463 0.035
pgbench i5 1-fstat 5 0 prepared 8 1 114426.151638 0.070
pgbench i5 1-fstat 5 0 prepared 16 1 108916.158928 0.147
pgbench i5 1-fstat 5 0 prepared 32 1 106860.050585 0.299
pgbench i5 1-fstat 5 0 prepared 64 1 89014.533043 0.719
pgbench i5 1-fstat 5 1 simple 1 1 14591.720850 0.069
pgbench i5 1-fstat 5 1 simple 2 1 27317.410973 0.073
pgbench i5 1-fstat 5 1 simple 4 1 50701.023565 0.079
pgbench i5 1-fstat 5 1 simple 8 1 50087.625613 0.160
pgbench i5 1-fstat 5 1 simple 16 1 49250.181289 0.325
pgbench i5 1-fstat 5 1 simple 32 1 46744.645389 0.685
pgbench i5 1-fstat 5 1 simple 64 1 38318.621151 1.670
pgbench i5 1-fstat 5 1 prepared 1 1 36041.800071 0.028
pgbench i5 1-fstat 5 1 prepared 2 1 67951.772204 0.029
pgbench i5 1-fstat 5 1 prepared 4 1 109482.110713 0.037
pgbench i5 1-fstat 5 1 prepared 8 1 113356.826833 0.071
pgbench i5 1-fstat 5 1 prepared 16 1 107772.909612 0.148
pgbench i5 1-fstat 5 1 prepared 32 1 106149.557193 0.301
pgbench i5 1-fstat 5 1 prepared 64 1 90202.748652 0.710
pgbench i5 1-fstat 5 10 simple 1 1 14579.650816 0.069
pgbench i5 1-fstat 5 10 simple 2 1 27167.851012 0.074
pgbench i5 1-fstat 5 10 simple 4 1 50425.242766 0.079
pgbench i5 1-fstat 5 10 simple 8 1 49851.185516 0.160
pgbench i5 1-fstat 5 10 simple 16 1 49108.400274 0.326
pgbench i5 1-fstat 5 10 simple 32 1 45879.228934 0.697
pgbench i5 1-fstat 5 10 simple 64 1 37971.171600 1.685
pgbench i5 1-fstat 5 10 prepared 1 1 15742.858707 0.064
pgbench i5 1-fstat 5 10 prepared 2 1 29746.323015 0.067
pgbench i5 1-fstat 5 10 prepared 4 1 54241.643411 0.074
pgbench i5 1-fstat 5 10 prepared 8 1 52933.418765 0.151
pgbench i5 1-fstat 5 10 prepared 16 1 52441.713506 0.305
pgbench i5 1-fstat 5 10 prepared 32 1 48227.778809 0.664
pgbench i5 1-fstat 5 10 prepared 64 1 39674.475954 1.613
pgbench i5 1-fstat 5 100 simple 1 1 14383.989869 0.070
pgbench i5 1-fstat 5 100 simple 2 1 27069.400126 0.074
pgbench i5 1-fstat 5 100 simple 4 1 50277.882384 0.080
pgbench i5 1-fstat 5 100 simple 8 1 49289.643528 0.162
pgbench i5 1-fstat 5 100 simple 16 1 47800.374291 0.335
pgbench i5 1-fstat 5 100 simple 32 1 44292.576343 0.722
pgbench i5 1-fstat 5 100 simple 64 1 36589.020882 1.749
pgbench i5 1-fstat 5 100 prepared 1 1 15480.130474 0.065
pgbench i5 1-fstat 5 100 prepared 2 1 29121.462164 0.069
pgbench i5 1-fstat 5 100 prepared 4 1 53162.373721 0.075
pgbench i5 1-fstat 5 100 prepared 8 1 52241.825232 0.153
pgbench i5 1-fstat 5 100 prepared 16 1 50468.862762 0.317
pgbench i5 1-fstat 5 100 prepared 32 1 46648.090204 0.686
pgbench i5 1-fstat 5 100 prepared 64 1 37437.996825 1.709
pgbench i5 1-fstat 5 1000 simple 1 1 12948.171709 0.077
pgbench i5 1-fstat 5 1000 simple 2 1 24128.313268 0.083
pgbench i5 1-fstat 5 1000 simple 4 1 45856.118048 0.087
pgbench i5 1-fstat 5 1000 simple 8 1 44821.401977 0.178
pgbench i5 1-fstat 5 1000 simple 16 1 43024.941323 0.372
pgbench i5 1-fstat 5 1000 simple 32 1 37822.650494 0.846
pgbench i5 1-fstat 5 1000 simple 64 1 30233.106192 2.117
pgbench i5 1-fstat 5 1000 prepared 1 1 13011.956230 0.077
pgbench i5 1-fstat 5 1000 prepared 2 1 24209.098269 0.083
pgbench i5 1-fstat 5 1000 prepared 4 1 46490.289433 0.086
pgbench i5 1-fstat 5 1000 prepared 8 1 44596.346290 0.179
pgbench i5 1-fstat 5 1000 prepared 16 1 42850.465337 0.373
pgbench i5 1-fstat 5 1000 prepared 32 1 36271.448415 0.882
pgbench i5 1-fstat 5 1000 prepared 64 1 28707.927867 2.229
pgbench i5 1-fstat 25 0 simple 1 1 17591.361211 0.057
pgbench i5 1-fstat 25 0 simple 2 1 33614.946430 0.059
pgbench i5 1-fstat 25 0 simple 4 1 59842.105032 0.067
pgbench i5 1-fstat 25 0 simple 8 1 59462.950431 0.135
pgbench i5 1-fstat 25 0 simple 16 1 58686.299804 0.273
pgbench i5 1-fstat 25 0 simple 32 1 55336.473688 0.578
pgbench i5 1-fstat 25 0 simple 64 1 45420.644580 1.409
pgbench i5 1-fstat 25 0 prepared 1 1 35476.087432 0.028
pgbench i5 1-fstat 25 0 prepared 2 1 67433.404607 0.030
pgbench i5 1-fstat 25 0 prepared 4 1 110280.157851 0.036
pgbench i5 1-fstat 25 0 prepared 8 1 111364.044757 0.072
pgbench i5 1-fstat 25 0 prepared 16 1 106427.172703 0.150
pgbench i5 1-fstat 25 0 prepared 32 1 103364.210402 0.310
pgbench i5 1-fstat 25 0 prepared 64 1 84741.677110 0.755
pgbench i5 1-fstat 25 1 simple 1 1 14496.181082 0.069
pgbench i5 1-fstat 25 1 simple 2 1 27105.400631 0.074
pgbench i5 1-fstat 25 1 simple 4 1 49917.795865 0.080
pgbench i5 1-fstat 25 1 simple 8 1 49588.928026 0.161
pgbench i5 1-fstat 25 1 simple 16 1 49027.301929 0.326
pgbench i5 1-fstat 25 1 simple 32 1 45504.904512 0.703
pgbench i5 1-fstat 25 1 simple 64 1 37224.022234 1.719
pgbench i5 1-fstat 25 1 prepared 1 1 34885.368417 0.029
pgbench i5 1-fstat 25 1 prepared 2 1 66627.234614 0.030
pgbench i5 1-fstat 25 1 prepared 4 1 111667.429131 0.036
pgbench i5 1-fstat 25 1 prepared 8 1 112267.261666 0.071
pgbench i5 1-fstat 25 1 prepared 16 1 107264.382881 0.149
pgbench i5 1-fstat 25 1 prepared 32 1 101191.277088 0.316
pgbench i5 1-fstat 25 1 prepared 64 1 85020.035863 0.753
pgbench i5 1-fstat 25 10 simple 1 1 14341.023662 0.070
pgbench i5 1-fstat 25 10 simple 2 1 26884.226843 0.074
pgbench i5 1-fstat 25 10 simple 4 1 49633.251606 0.081
pgbench i5 1-fstat 25 10 simple 8 1 49687.667293 0.161
pgbench i5 1-fstat 25 10 simple 16 1 48798.802254 0.328
pgbench i5 1-fstat 25 10 simple 32 1 44785.466167 0.715
pgbench i5 1-fstat 25 10 simple 64 1 36655.311374 1.746
pgbench i5 1-fstat 25 10 prepared 1 1 15417.444353 0.065
pgbench i5 1-fstat 25 10 prepared 2 1 29084.223606 0.069
pgbench i5 1-fstat 25 10 prepared 4 1 53360.238552 0.075
pgbench i5 1-fstat 25 10 prepared 8 1 52369.166082 0.153
pgbench i5 1-fstat 25 10 prepared 16 1 51505.195714 0.311
pgbench i5 1-fstat 25 10 prepared 32 1 47149.484919 0.679
pgbench i5 1-fstat 25 10 prepared 64 1 38151.697694 1.678
pgbench i5 1-fstat 25 100 simple 1 1 14377.706154 0.070
pgbench i5 1-fstat 25 100 simple 2 1 26823.220632 0.075
pgbench i5 1-fstat 25 100 simple 4 1 49940.416704 0.080
pgbench i5 1-fstat 25 100 simple 8 1 48582.766542 0.165
pgbench i5 1-fstat 25 100 simple 16 1 47406.233475 0.338
pgbench i5 1-fstat 25 100 simple 32 1 43287.880935 0.739
pgbench i5 1-fstat 25 100 simple 64 1 35673.159226 1.794
pgbench i5 1-fstat 25 100 prepared 1 1 15272.929964 0.065
pgbench i5 1-fstat 25 100 prepared 2 1 28937.382859 0.069
pgbench i5 1-fstat 25 100 prepared 4 1 51818.417082 0.077
pgbench i5 1-fstat 25 100 prepared 8 1 51668.897846 0.155
pgbench i5 1-fstat 25 100 prepared 16 1 49749.633211 0.322
pgbench i5 1-fstat 25 100 prepared 32 1 45131.861350 0.709
pgbench i5 1-fstat 25 100 prepared 64 1 36528.774698 1.752
pgbench i5 1-fstat 25 1000 simple 1 1 12910.748507 0.077
pgbench i5 1-fstat 25 1000 simple 2 1 23806.918692 0.084
pgbench i5 1-fstat 25 1000 simple 4 1 45225.891432 0.088
pgbench i5 1-fstat 25 1000 simple 8 1 44353.613492 0.180
pgbench i5 1-fstat 25 1000 simple 16 1 42095.763584 0.380
pgbench i5 1-fstat 25 1000 simple 32 1 37189.283154 0.860
pgbench i5 1-fstat 25 1000 simple 64 1 29525.559554 2.168
pgbench i5 1-fstat 25 1000 prepared 1 1 12853.839977 0.078
pgbench i5 1-fstat 25 1000 prepared 2 1 24022.232982 0.083
pgbench i5 1-fstat 25 1000 prepared 4 1 45850.763030 0.087
pgbench i5 1-fstat 25 1000 prepared 8 1 43570.913837 0.184
pgbench i5 1-fstat 25 1000 prepared 16 1 41795.331993 0.383
pgbench i5 1-fstat 25 1000 prepared 32 1 35022.240949 0.914
pgbench i5 1-fstat 25 1000 prepared 64 1 27166.844808 2.356
pgbench i5 1-fstat 250 0 simple 1 1 16511.241279 0.061
pgbench i5 1-fstat 250 0 simple 2 1 31233.862347 0.064
pgbench i5 1-fstat 250 0 simple 4 1 56519.814865 0.071
pgbench i5 1-fstat 250 0 simple 8 1 54930.027370 0.146
pgbench i5 1-fstat 250 0 simple 16 1 53395.545951 0.300
pgbench i5 1-fstat 250 0 simple 32 1 49438.921417 0.647
pgbench i5 1-fstat 250 0 simple 64 1 40008.837388 1.600
pgbench i5 1-fstat 250 0 prepared 1 1 31420.669107 0.032
pgbench i5 1-fstat 250 0 prepared 2 1 59869.072284 0.033
pgbench i5 1-fstat 250 0 prepared 4 1 100511.643086 0.040
pgbench i5 1-fstat 250 0 prepared 8 1 95353.827411 0.084
pgbench i5 1-fstat 250 0 prepared 16 1 93631.019921 0.171
