count i5 4-lock-partitions 0 simple 1 1 10917.211811 0.092
count i5 4-lock-partitions 0 simple 2 1 20336.400817 0.098
count i5 4-lock-partitions 0 simple 4 1 39653.131115 0.101
count i5 4-lock-partitions 0 simple 8 1 39414.684149 0.203
count i5 4-lock-partitions 0 simple 16 1 39355.807560 0.407
count i5 4-lock-partitions 0 simple 32 1 39067.024233 0.819
count i5 4-lock-partitions 0 simple 64 1 37356.246654 1.713
count i5 4-lock-partitions 0 prepared 1 1 15007.830851 0.067
count i5 4-lock-partitions 0 prepared 2 1 28090.480596 0.071
count i5 4-lock-partitions 0 prepared 4 1 54404.456690 0.074
count i5 4-lock-partitions 0 prepared 8 1 51892.127560 0.154
count i5 4-lock-partitions 0 prepared 16 1 51606.726105 0.310
count i5 4-lock-partitions 0 prepared 32 1 51832.733562 0.617
count i5 4-lock-partitions 0 prepared 64 1 49503.291530 1.293
count i5 4-lock-partitions 1 simple 1 1 9314.156649 0.107
count i5 4-lock-partitions 1 simple 2 1 17947.875113 0.111
count i5 4-lock-partitions 1 simple 4 1 34442.594564 0.116
count i5 4-lock-partitions 1 simple 8 1 34000.024006 0.235
count i5 4-lock-partitions 1 simple 16 1 34022.799518 0.470
count i5 4-lock-partitions 1 simple 32 1 33452.560884 0.957
count i5 4-lock-partitions 1 simple 64 1 30854.550832 2.074
count i5 4-lock-partitions 1 prepared 1 1 12620.875156 0.079
count i5 4-lock-partitions 1 prepared 2 1 23544.881806 0.085
count i5 4-lock-partitions 1 prepared 4 1 46838.888901 0.085
count i5 4-lock-partitions 1 prepared 8 1 45394.383941 0.176
count i5 4-lock-partitions 1 prepared 16 1 45202.684398 0.354
count i5 4-lock-partitions 1 prepared 32 1 44882.238512 0.713
count i5 4-lock-partitions 1 prepared 64 1 43273.575632 1.479
count i5 4-lock-partitions 10 simple 1 1 7156.366334 0.140
count i5 4-lock-partitions 10 simple 2 1 13544.167512 0.148
count i5 4-lock-partitions 10 simple 4 1 26348.238337 0.152
count i5 4-lock-partitions 10 simple 8 1 25990.725233 0.308
count i5 4-lock-partitions 10 simple 16 1 25853.395759 0.619
count i5 4-lock-partitions 10 simple 32 1 24357.997489 1.314
count i5 4-lock-partitions 10 simple 64 1 22111.516212 2.894
count i5 4-lock-partitions 10 prepared 1 1 9894.584138 0.101
count i5 4-lock-partitions 10 prepared 2 1 19085.168843 0.105
count i5 4-lock-partitions 10 prepared 4 1 37766.231667 0.106
count i5 4-lock-partitions 10 prepared 8 1 36774.648363 0.218
count i5 4-lock-partitions 10 prepared 16 1 36659.839361 0.436
count i5 4-lock-partitions 10 prepared 32 1 35814.688210 0.893
count i5 4-lock-partitions 10 prepared 64 1 32274.805033 1.983
count i5 4-lock-partitions 100 simple 1 1 2076.672811 0.482
count i5 4-lock-partitions 100 simple 2 1 4080.081475 0.490
count i5 4-lock-partitions 100 simple 4 1 7589.303185 0.527
count i5 4-lock-partitions 100 simple 8 1 6515.197482 1.228
count i5 4-lock-partitions 100 simple 16 1 6121.744887 2.614
count i5 4-lock-partitions 100 simple 32 1 6010.962045 5.324
count i5 4-lock-partitions 100 simple 64 1 5977.650785 10.707
count i5 4-lock-partitions 100 prepared 1 1 3525.847223 0.284
count i5 4-lock-partitions 100 prepared 2 1 7283.383547 0.275
count i5 4-lock-partitions 100 prepared 4 1 14142.599960 0.283
count i5 4-lock-partitions 100 prepared 8 1 12940.326144 0.618
count i5 4-lock-partitions 100 prepared 16 1 10479.390448 1.527
count i5 4-lock-partitions 100 prepared 32 1 9899.125170 3.233
count i5 4-lock-partitions 100 prepared 64 1 9765.500062 6.554
count i5 4-lock-partitions 1000 simple 1 1 105.049327 9.519
count i5 4-lock-partitions 1000 simple 2 1 186.191693 10.742
count i5 4-lock-partitions 1000 simple 4 1 321.627989 12.437
count i5 4-lock-partitions 1000 simple 8 1 323.401243 24.737
count i5 4-lock-partitions 1000 simple 16 1 321.026348 49.840
count i5 4-lock-partitions 1000 simple 32 1 315.577663 101.401
count i5 4-lock-partitions 1000 simple 64 1 306.807512 208.600
count i5 4-lock-partitions 1000 prepared 1 1 222.803268 4.488
count i5 4-lock-partitions 1000 prepared 2 1 366.988107 5.450
count i5 4-lock-partitions 1000 prepared 4 1 610.950929 6.547
count i5 4-lock-partitions 1000 prepared 8 1 626.128877 12.777
count i5 4-lock-partitions 1000 prepared 16 1 615.689330 25.987
count i5 4-lock-partitions 1000 prepared 32 1 604.089371 52.972
count i5 4-lock-partitions 1000 prepared 64 1 586.118847 109.193
