join epyc 10-lock-and-mempool-rebalance 10 0 simple 1 1 16878.581545 0.059
join epyc 10-lock-and-mempool-rebalance 10 0 simple 8 1 128055.820237 0.062
join epyc 10-lock-and-mempool-rebalance 10 0 simple 16 1 253491.688717 0.063
join epyc 10-lock-and-mempool-rebalance 10 0 simple 32 1 489704.006104 0.065
join epyc 10-lock-and-mempool-rebalance 10 0 simple 64 1 831265.176164 0.077
join epyc 10-lock-and-mempool-rebalance 10 0 simple 96 1 983683.390177 0.098
join epyc 10-lock-and-mempool-rebalance 10 0 simple 160 1 1221341.089546 0.131
join epyc 10-lock-and-mempool-rebalance 10 0 simple 224 1 1358709.950032 0.165
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 1 1 62257.481585 0.016
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 8 1 465044.025792 0.017
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 16 1 932852.111826 0.017
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 32 1 1819371.460362 0.018
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 64 1 2600795.989240 0.025
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 96 1 2778827.127493 0.035
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 160 1 3067015.917151 0.052
join epyc 10-lock-and-mempool-rebalance 10 0 prepared 224 1 3254932.269270 0.069
join epyc 10-lock-and-mempool-rebalance 10 1 simple 1 1 14191.907322 0.070
join epyc 10-lock-and-mempool-rebalance 10 1 simple 8 1 108851.857239 0.073
join epyc 10-lock-and-mempool-rebalance 10 1 simple 16 1 215704.942973 0.074
join epyc 10-lock-and-mempool-rebalance 10 1 simple 32 1 417902.822581 0.077
join epyc 10-lock-and-mempool-rebalance 10 1 simple 64 1 729041.008621 0.088
join epyc 10-lock-and-mempool-rebalance 10 1 simple 96 1 867392.910557 0.111
join epyc 10-lock-and-mempool-rebalance 10 1 simple 160 1 1093864.384252 0.146
join epyc 10-lock-and-mempool-rebalance 10 1 simple 224 1 1220725.589979 0.183
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 1 1 61394.017891 0.016
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 8 1 463535.498238 0.017
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 16 1 919770.897286 0.017
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 32 1 1784778.659700 0.018
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 64 1 2589959.809501 0.025
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 96 1 2760930.214803 0.035
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 160 1 3041731.013001 0.053
join epyc 10-lock-and-mempool-rebalance 10 1 prepared 224 1 3238054.773332 0.069
join epyc 10-lock-and-mempool-rebalance 10 10 simple 1 1 6899.000284 0.145
join epyc 10-lock-and-mempool-rebalance 10 10 simple 8 1 53198.575914 0.150
join epyc 10-lock-and-mempool-rebalance 10 10 simple 16 1 105050.992668 0.152
join epyc 10-lock-and-mempool-rebalance 10 10 simple 32 1 205003.329856 0.156
join epyc 10-lock-and-mempool-rebalance 10 10 simple 64 1 363468.350079 0.176
join epyc 10-lock-and-mempool-rebalance 10 10 simple 96 1 442677.292282 0.217
