star xeon 3-btscan 1 1 simple 1 1 7558.396288 0.132
star xeon 3-btscan 1 1 simple 2 1 13916.790905 0.144
star xeon 3-btscan 1 1 simple 4 1 28234.215322 0.142
star xeon 3-btscan 1 1 simple 8 1 50738.200181 0.158
star xeon 3-btscan 1 1 simple 16 1 82639.451340 0.194
star xeon 3-btscan 1 1 simple 32 1 122983.427125 0.260
star xeon 3-btscan 1 1 simple 64 1 121319.137664 0.528
star xeon 3-btscan 1 1 simple 96 1 121420.389003 0.791
star xeon 3-btscan 1 1 prepared 1 1 31412.306915 0.032
star xeon 3-btscan 1 1 prepared 2 1 56032.052417 0.036
star xeon 3-btscan 1 1 prepared 4 1 116970.883922 0.034
star xeon 3-btscan 1 1 prepared 8 1 209078.142978 0.038
star xeon 3-btscan 1 1 prepared 16 1 318683.560614 0.050
star xeon 3-btscan 1 1 prepared 32 1 528510.792161 0.061
star xeon 3-btscan 1 1 prepared 64 1 493327.979706 0.130
star xeon 3-btscan 1 1 prepared 96 1 483473.452071 0.199
star xeon 3-btscan 1 10 simple 1 1 543.041218 1.841
star xeon 3-btscan 1 10 simple 2 1 1052.261709 1.901
star xeon 3-btscan 1 10 simple 4 1 2043.380499 1.958
star xeon 3-btscan 1 10 simple 8 1 3663.242284 2.184
star xeon 3-btscan 1 10 simple 16 1 6530.565484 2.450
star xeon 3-btscan 1 10 simple 32 1 6971.038515 4.590
star xeon 3-btscan 1 10 simple 64 1 6627.122588 9.657
star xeon 3-btscan 1 10 simple 96 1 6574.649959 14.602
star xeon 3-btscan 1 10 prepared 1 1 9336.078696 0.107
star xeon 3-btscan 1 10 prepared 2 1 17211.064834 0.116
star xeon 3-btscan 1 10 prepared 4 1 31630.153767 0.126
star xeon 3-btscan 1 10 prepared 8 1 55410.988785 0.144
star xeon 3-btscan 1 10 prepared 16 1 90834.144450 0.176
star xeon 3-btscan 1 10 prepared 32 1 126979.192588 0.252
star xeon 3-btscan 1 10 prepared 64 1 118428.867820 0.540
star xeon 3-btscan 1 10 prepared 96 1 110080.796205 0.872
star xeon 3-btscan 1 100 simple 1 1 25.284472 39.550
star xeon 3-btscan 1 100 simple 2 1 47.938779 41.720
star xeon 3-btscan 1 100 simple 4 1 96.944639 41.261
star xeon 3-btscan 1 100 simple 8 1 175.538834 45.574
star xeon 3-btscan 1 100 simple 16 1 306.616603 52.182
star xeon 3-btscan 1 100 simple 32 1 333.844631 95.853
star xeon 3-btscan 1 100 simple 64 1 317.380879 201.650
star xeon 3-btscan 1 100 simple 96 1 309.392076 310.286
star xeon 3-btscan 1 100 prepared 1 1 556.898571 1.796
star xeon 3-btscan 1 100 prepared 2 1 1043.289062 1.917
star xeon 3-btscan 1 100 prepared 4 1 1922.731094 2.080
star xeon 3-btscan 1 100 prepared 8 1 2775.068247 2.883
star xeon 3-btscan 1 100 prepared 16 1 3620.069104 4.420
star xeon 3-btscan 1 100 prepared 32 1 4282.598858 7.472
star xeon 3-btscan 1 100 prepared 64 1 3574.713468 17.904
star xeon 3-btscan 1 100 prepared 96 1 3330.303528 28.826
star xeon 3-btscan 10 1 simple 1 1 7556.474520 0.132
star xeon 3-btscan 10 1 simple 2 1 14678.904955 0.136
star xeon 3-btscan 10 1 simple 4 1 28291.845606 0.141
star xeon 3-btscan 10 1 simple 8 1 50332.955599 0.159
star xeon 3-btscan 10 1 simple 16 1 84632.601080 0.189
star xeon 3-btscan 10 1 simple 32 1 125576.645392 0.255
star xeon 3-btscan 10 1 simple 64 1 122368.255999 0.523
star xeon 3-btscan 10 1 simple 96 1 121563.252742 0.790
star xeon 3-btscan 10 1 prepared 1 1 30797.132148 0.032
star xeon 3-btscan 10 1 prepared 2 1 61080.116309 0.033
star xeon 3-btscan 10 1 prepared 4 1 111823.889063 0.036
star xeon 3-btscan 10 1 prepared 8 1 196512.034936 0.041
star xeon 3-btscan 10 1 prepared 16 1 306073.554679 0.052
star xeon 3-btscan 10 1 prepared 32 1 514885.257921 0.062
star xeon 3-btscan 10 1 prepared 64 1 467518.018361 0.137
star xeon 3-btscan 10 1 prepared 96 1 450709.422566 0.213
star xeon 3-btscan 10 10 simple 1 1 556.523103 1.797
star xeon 3-btscan 10 10 simple 2 1 1019.622924 1.962
star xeon 3-btscan 10 10 simple 4 1 2017.284206 1.983
star xeon 3-btscan 10 10 simple 8 1 3843.927271 2.081
star xeon 3-btscan 10 10 simple 16 1 6689.950711 2.392
star xeon 3-btscan 10 10 simple 32 1 7066.911317 4.528
star xeon 3-btscan 10 10 simple 64 1 6801.026957 9.410
star xeon 3-btscan 10 10 simple 96 1 6785.374938 14.148
star xeon 3-btscan 10 10 prepared 1 1 9090.400517 0.110
star xeon 3-btscan 10 10 prepared 2 1 16748.332075 0.119
star xeon 3-btscan 10 10 prepared 4 1 30703.887622 0.130
star xeon 3-btscan 10 10 prepared 8 1 53625.559573 0.149
star xeon 3-btscan 10 10 prepared 16 1 88164.332004 0.181
star xeon 3-btscan 10 10 prepared 32 1 111349.220190 0.287
star xeon 3-btscan 10 10 prepared 64 1 102014.999230 0.627
star xeon 3-btscan 10 10 prepared 96 1 95020.888755 1.010
star xeon 3-btscan 10 100 simple 1 1 25.355724 39.439
star xeon 3-btscan 10 100 simple 2 1 48.239934 41.459
star xeon 3-btscan 10 100 simple 4 1 97.657140 40.960
star xeon 3-btscan 10 100 simple 8 1 177.085202 45.176
star xeon 3-btscan 10 100 simple 16 1 307.484999 52.035
star xeon 3-btscan 10 100 simple 32 1 336.467077 95.106
star xeon 3-btscan 10 100 simple 64 1 319.413543 200.367
star xeon 3-btscan 10 100 simple 96 1 309.392088 310.286
star xeon 3-btscan 10 100 prepared 1 1 517.758807 1.931
star xeon 3-btscan 10 100 prepared 2 1 990.340876 2.020
star xeon 3-btscan 10 100 prepared 4 1 1786.807191 2.239
star xeon 3-btscan 10 100 prepared 8 1 2613.293386 3.061
star xeon 3-btscan 10 100 prepared 16 1 3571.265681 4.480
star xeon 3-btscan 10 100 prepared 32 1 4275.671778 7.484
star xeon 3-btscan 10 100 prepared 64 1 3509.912166 18.234
star xeon 3-btscan 10 100 prepared 96 1 3267.873962 29.377
star xeon 3-btscan 100 1 simple 1 1 7188.408271 0.139
star xeon 3-btscan 100 1 simple 2 1 14867.230721 0.135
star xeon 3-btscan 100 1 simple 4 1 27328.981151 0.146
star xeon 3-btscan 100 1 simple 8 1 49494.111382 0.162
star xeon 3-btscan 100 1 simple 16 1 81609.196629 0.196
star xeon 3-btscan 100 1 simple 32 1 122117.417580 0.262
star xeon 3-btscan 100 1 simple 64 1 118212.140838 0.541
star xeon 3-btscan 100 1 simple 96 1 118239.879949 0.812
star xeon 3-btscan 100 1 prepared 1 1 29210.428861 0.034
star xeon 3-btscan 100 1 prepared 2 1 55058.206598 0.036
star xeon 3-btscan 100 1 prepared 4 1 104665.762406 0.038
star xeon 3-btscan 100 1 prepared 8 1 182644.384110 0.044
star xeon 3-btscan 100 1 prepared 16 1 281994.073425 0.057
star xeon 3-btscan 100 1 prepared 32 1 456795.420200 0.070
star xeon 3-btscan 100 1 prepared 64 1 417229.406310 0.153
star xeon 3-btscan 100 1 prepared 96 1 395858.004215 0.243
star xeon 3-btscan 100 10 simple 1 1 505.476709 1.978
star xeon 3-btscan 100 10 simple 2 1 1011.519116 1.977
star xeon 3-btscan 100 10 simple 4 1 1920.043974 2.083
star xeon 3-btscan 100 10 simple 8 1 3477.841098 2.300
star xeon 3-btscan 100 10 simple 16 1 6030.672032 2.653
star xeon 3-btscan 100 10 simple 32 1 6401.836845 4.999
star xeon 3-btscan 100 10 simple 64 1 6134.575277 10.433
star xeon 3-btscan 100 10 simple 96 1 6140.374917 15.634
star xeon 3-btscan 100 10 prepared 1 1 7978.855875 0.125
star xeon 3-btscan 100 10 prepared 2 1 15315.143872 0.131
star xeon 3-btscan 100 10 prepared 4 1 28159.049243 0.142
star xeon 3-btscan 100 10 prepared 8 1 50105.721386 0.160
star xeon 3-btscan 100 10 prepared 16 1 81455.510774 0.196
star xeon 3-btscan 100 10 prepared 32 1 118327.538032 0.270
star xeon 3-btscan 100 10 prepared 64 1 103625.374103 0.618
star xeon 3-btscan 100 10 prepared 96 1 97039.828542 0.989
star xeon 3-btscan 100 100 simple 1 1 23.414987 42.708
star xeon 3-btscan 100 100 simple 2 1 46.713493 42.814
star xeon 3-btscan 100 100 simple 4 1 91.262483 43.830
star xeon 3-btscan 100 100 simple 8 1 163.944961 48.797
star xeon 3-btscan 100 100 simple 16 1 286.527751 55.841
star xeon 3-btscan 100 100 simple 32 1 308.212583 103.824
star xeon 3-btscan 100 100 simple 64 1 292.300434 218.953
star xeon 3-btscan 100 100 simple 96 1 289.016960 332.160
star xeon 3-btscan 100 100 prepared 1 1 481.563030 2.077
star xeon 3-btscan 100 100 prepared 2 1 918.945267 2.176
star xeon 3-btscan 100 100 prepared 4 1 1680.460824 2.380
star xeon 3-btscan 100 100 prepared 8 1 2498.555628 3.202
star xeon 3-btscan 100 100 prepared 16 1 3377.676928 4.737
star xeon 3-btscan 100 100 prepared 32 1 4078.682582 7.846
star xeon 3-btscan 100 100 prepared 64 1 3317.671789 19.291
star xeon 3-btscan 100 100 prepared 96 1 3007.755444 31.917
