count rpi5-1 0-master 0 simple 1 1 7113.403712 0.141
count rpi5-1 0-master 0 simple 2 1 13762.278759 0.145
count rpi5-1 0-master 0 simple 4 1 19575.111542 0.204
count rpi5-1 0-master 0 simple 8 1 19165.002364 0.417
count rpi5-1 0-master 0 prepared 1 1 8479.911770 0.118
count rpi5-1 0-master 0 prepared 2 1 17074.513174 0.117
count rpi5-1 0-master 0 prepared 4 1 25026.626554 0.160
count rpi5-1 0-master 0 prepared 8 1 23881.081374 0.335
count rpi5-1 0-master 1 simple 1 1 5994.865887 0.167
count rpi5-1 0-master 1 simple 2 1 10506.222671 0.190
count rpi5-1 0-master 1 simple 4 1 16426.746471 0.244
count rpi5-1 0-master 1 simple 8 1 15885.132463 0.504
count rpi5-1 0-master 1 prepared 1 1 7477.266411 0.134
count rpi5-1 0-master 1 prepared 2 1 13774.950770 0.145
count rpi5-1 0-master 1 prepared 4 1 21646.180243 0.185
count rpi5-1 0-master 1 prepared 8 1 21145.635619 0.378
count rpi5-1 0-master 10 simple 1 1 4607.186277 0.217
count rpi5-1 0-master 10 simple 2 1 7932.784441 0.252
count rpi5-1 0-master 10 simple 4 1 12355.249589 0.324
count rpi5-1 0-master 10 simple 8 1 11731.614541 0.682
count rpi5-1 0-master 10 prepared 1 1 6221.817703 0.161
count rpi5-1 0-master 10 prepared 2 1 11816.781475 0.169
count rpi5-1 0-master 10 prepared 4 1 17649.692361 0.227
count rpi5-1 0-master 10 prepared 8 1 16986.013406 0.471
count rpi5-1 0-master 100 simple 1 1 1198.017217 0.835
count rpi5-1 0-master 100 simple 2 1 1766.543760 1.132
count rpi5-1 0-master 100 simple 4 1 1594.586940 2.508
count rpi5-1 0-master 100 simple 8 1 1554.677609 5.146
count rpi5-1 0-master 100 prepared 1 1 1621.316025 0.617
count rpi5-1 0-master 100 prepared 2 1 2467.808798 0.810
count rpi5-1 0-master 100 prepared 4 1 1661.329078 2.408
count rpi5-1 0-master 100 prepared 8 1 1555.856412 5.142
count rpi5-1 0-master 1000 simple 1 1 55.980474 17.863
count rpi5-1 0-master 1000 simple 2 1 79.472982 25.166
count rpi5-1 0-master 1000 simple 4 1 100.125140 39.950
count rpi5-1 0-master 1000 simple 8 1 98.439168 81.268
count rpi5-1 0-master 1000 prepared 1 1 155.277753 6.440
count rpi5-1 0-master 1000 prepared 2 1 210.928707 9.482
count rpi5-1 0-master 1000 prepared 4 1 280.229658 14.274
count rpi5-1 0-master 1000 prepared 8 1 264.809043 30.210
